ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Rodolfo_692133A_2,2017.10.29 08:00:33,,2017-10-29T08:00:33,,,,-1,0,-1,,,2017.10.29 08:00:33,-21.132411,-53.744940,9.50,
MS040_Rodolfo_692133A_2,2017.10.29 16:00:35,,2017-10-29T16:00:35,,,,-1,0,-1,,,2017.10.29 16:00:35,-21.130888,-53.744608,9.50,
MS040_Rodolfo_692133A_2,2017.10.30 00:00:34,,2017-10-30T00:00:34,,,,-1,0,-1,,,2017.10.30 00:00:34,-21.132948,-53.743975,8.50,
MS040_Rodolfo_692133A_2,2017.10.30 08:00:35,,2017-10-30T08:00:35,,,,-1,0,-1,,,2017.10.30 08:00:35,-21.127219,-53.737977,8.50,
MS040_Rodolfo_692133A_2,2017.10.30 16:00:36,,2017-10-30T16:00:36,,,,-1,0,-1,,,2017.10.30 16:00:36,-21.125298,-53.736636,9.50,
MS040_Rodolfo_692133A_2,2017.10.31 00:00:41,,2017-10-31T00:00:41,,,,-1,0,-1,,,2017.10.31 00:00:41,-21.116028,-53.752944,7.50,
MS040_Rodolfo_692133A_2,2017.10.31 08:00:34,,2017-10-31T08:00:34,,,,-1,0,-1,,,2017.10.31 08:00:34,-21.122348,-53.762771,8.50,
MS040_Rodolfo_692133A_2,2017.10.31 16:02:06,,2017-10-31T16:02:06,,,,-1,0,-1,,,2017.10.31 16:02:06,-21.123056,-53.763093,84.50,
MS040_Rodolfo_692133A_2,2017.11.01 00:00:34,,2017-11-01T00:00:34,,,,-1,0,-1,,,2017.11.01 00:00:34,-21.116769,-53.777159,7.50,
MS040_Rodolfo_692133A_2,2017.11.01 08:01:35,,2017-11-01T08:01:35,,,,-1,0,-1,,,2017.11.01 08:01:35,-21.116629,-53.758963,40.50,
MS040_Rodolfo_692133A_2,2017.11.02 00:00:47,,2017-11-02T00:00:47,,,,-1,0,-1,,,2017.11.02 00:00:47,-21.128474,-53.758362,23.50,
MS040_Rodolfo_692133A_2,2017.11.02 08:00:35,,2017-11-02T08:00:35,,,,-1,0,-1,,,2017.11.02 08:00:35,-21.112166,-53.744811,8.50,
MS040_Rodolfo_692133A_2,2017.11.02 16:00:35,,2017-11-02T16:00:35,,,,-1,0,-1,,,2017.11.02 16:00:35,-21.114762,-53.743492,9.50,
MS040_Rodolfo_692133A_2,2017.11.03 00:00:32,,2017-11-03T00:00:32,,,,-1,0,-1,,,2017.11.03 00:00:32,-21.134782,-53.743384,8.50,
MS040_Rodolfo_692133A_2,2017.11.03 08:00:34,,2017-11-03T08:00:34,,,,-1,0,-1,,,2017.11.03 08:00:34,-21.134900,-53.743942,9.50,
MS040_Rodolfo_692133A_2,2017.11.03 16:01:06,,2017-11-03T16:01:06,,,,-1,0,-1,,,2017.11.03 16:01:06,-21.132948,-53.738288,18.50,
MS040_Rodolfo_692133A_2,2017.11.04 00:00:34,,2017-11-04T00:00:34,,,,-1,0,-1,,,2017.11.04 00:00:34,-21.132926,-53.744479,9.50,
MS040_Rodolfo_692133A_2,2017.11.04 08:00:46,,2017-11-04T08:00:46,,,,-1,0,-1,,,2017.11.04 08:00:46,-21.119097,-53.759982,9.50,
MS040_Rodolfo_692133A_2,2017.11.04 16:01:24,,2017-11-04T16:01:24,,,,-1,0,-1,,,2017.11.04 16:01:24,-21.119193,-53.759982,27.50,
MS040_Rodolfo_692133A_2,2017.11.05 00:00:36,,2017-11-05T00:00:36,,,,-1,0,-1,,,2017.11.05 00:00:36,-21.126038,-53.771505,8.50,
MS040_Rodolfo_692133A_2,2017.11.05 08:00:35,,2017-11-05T08:00:35,,,,-1,0,-1,,,2017.11.05 08:00:35,-21.130394,-53.761055,7.50,
MS040_Rodolfo_692133A_2,2017.11.05 16:00:36,,2017-11-05T16:00:36,,,,-1,0,-1,,,2017.11.05 16:00:36,-21.131532,-53.760529,7.50,
MS040_Rodolfo_692133A_2,2017.11.06 00:00:33,,2017-11-06T00:00:33,,,,-1,0,-1,,,2017.11.06 00:00:33,-21.133549,-53.746914,9.50,
MS040_Rodolfo_692133A_2,2017.11.06 08:00:55,,2017-11-06T08:00:55,,,,-1,0,-1,,,2017.11.06 08:00:55,-21.136145,-53.750584,44.50,
MS040_Rodolfo_692133A_2,2017.11.06 16:01:01,,2017-11-06T16:01:01,,,,-1,0,-1,,,2017.11.06 16:01:01,-21.137465,-53.752944,17.50,
MS040_Rodolfo_692133A_2,2017.11.07 00:00:34,,2017-11-07T00:00:34,,,,-1,0,-1,,,2017.11.07 00:00:34,-21.133345,-53.752150,9.50,
MS040_Rodolfo_692133A_2,2017.11.07 08:01:48,,2017-11-07T08:01:48,,,,-1,0,-1,,,2017.11.07 08:01:48,-21.131639,-53.760379,34.50,
MS040_Rodolfo_692133A_2,2017.11.07 16:00:38,,2017-11-07T16:00:38,,,,-1,0,-1,,,2017.11.07 16:00:38,-21.131628,-53.760325,9.50,
MS040_Rodolfo_692133A_2,2017.11.08 00:00:33,,2017-11-08T00:00:33,,,,-1,0,-1,,,2017.11.08 00:00:33,-21.128946,-53.753706,9.50,
MS040_Rodolfo_692133A_2,2017.11.08 08:00:32,,2017-11-08T08:00:32,,,,-1,0,-1,,,2017.11.08 08:00:32,-21.113775,-53.753234,7.50,
MS040_Rodolfo_692133A_2,2017.11.08 16:01:30,,2017-11-08T16:01:30,,,,-1,0,-1,,,2017.11.08 16:01:30,-21.116490,-53.742397,30.50,
MS040_Rodolfo_692133A_2,2017.11.09 00:00:32,,2017-11-09T00:00:32,,,,-1,0,-1,,,2017.11.09 00:00:32,-21.115621,-53.752429,9.50,
MS040_Rodolfo_692133A_2,2017.11.09 08:00:55,,2017-11-09T08:00:55,,,,-1,0,-1,,,2017.11.09 08:00:55,-21.130705,-53.730531,11.50,
MS040_Rodolfo_692133A_2,2017.11.09 16:00:38,,2017-11-09T16:00:38,,,,-1,0,-1,,,2017.11.09 16:00:38,-21.129300,-53.732001,9.50,
MS040_Rodolfo_692133A_2,2017.11.10 00:00:36,,2017-11-10T00:00:36,,,,-1,0,-1,,,2017.11.10 00:00:36,-21.134203,-53.739511,8.50,
MS040_Rodolfo_692133A_2,2017.11.10 08:00:33,,2017-11-10T08:00:33,,,,-1,0,-1,,,2017.11.10 08:00:33,-21.125277,-53.737741,8.50,
MS040_Rodolfo_692133A_2,2017.11.10 16:00:39,,2017-11-10T16:00:39,,,,-1,0,-1,,,2017.11.10 16:00:39,-21.136038,-53.742923,9.50,
MS040_Rodolfo_692133A_2,2017.11.11 00:02:30,,2017-11-11T00:02:30,,,,-1,0,-1,,,2017.11.11 00:02:30,-21.135973,-53.742923,45.50,
MS040_Rodolfo_692133A_2,2017.11.11 08:00:34,,2017-11-11T08:00:34,,,,-1,0,-1,,,2017.11.11 08:00:34,-21.135383,-53.742955,8.50,
MS040_Rodolfo_692133A_2,2017.11.11 16:00:46,,2017-11-11T16:00:46,,,,-1,0,-1,,,2017.11.11 16:00:46,-21.132937,-53.738320,18.50,
MS040_Rodolfo_692133A_2,2017.11.12 00:02:30,,2017-11-12T00:02:30,,,,-1,0,-1,,,2017.11.12 00:02:30,-21.122820,-53.761312,15.50,
MS040_Rodolfo_692133A_2,2017.11.12 08:00:33,,2017-11-12T08:00:33,,,,-1,0,-1,,,2017.11.12 08:00:33,-21.132969,-53.738299,9.50,
MS040_Rodolfo_692133A_2,2017.11.12 16:01:00,,2017-11-12T16:01:00,,,,-1,0,-1,,,2017.11.12 16:01:00,-21.132991,-53.738267,29.50,
MS040_Rodolfo_692133A_2,2017.11.13 00:00:34,,2017-11-13T00:00:34,,,,-1,0,-1,,,2017.11.13 00:00:34,-21.133860,-53.752322,9.50,
MS040_Rodolfo_692133A_2,2017.11.13 08:00:36,,2017-11-13T08:00:36,,,,-1,0,-1,,,2017.11.13 08:00:36,-21.118893,-53.737623,9.50,
MS040_Rodolfo_692133A_2,2017.11.13 16:02:25,,2017-11-13T16:02:25,,,,-1,0,-1,,,2017.11.13 16:02:25,-21.118861,-53.737655,29.50,
MS040_Rodolfo_692133A_2,2017.11.14 00:00:48,,2017-11-14T00:00:48,,,,-1,0,-1,,,2017.11.14 00:00:48,-21.133280,-53.760518,20.50,
MS040_Rodolfo_692133A_2,2017.11.14 08:00:36,,2017-11-14T08:00:36,,,,-1,0,-1,,,2017.11.14 08:00:36,-21.137293,-53.753759,9.50,
MS040_Rodolfo_692133A_2,2017.11.14 16:01:25,,2017-11-14T16:01:25,,,,-1,0,-1,,,2017.11.14 16:01:25,-21.137336,-53.753770,21.50,
MS040_Rodolfo_692133A_2,2017.11.15 00:00:33,,2017-11-15T00:00:33,,,,-1,0,-1,,,2017.11.15 00:00:33,-21.119161,-53.760894,6.50,
MS040_Rodolfo_692133A_2,2017.11.15 08:00:34,,2017-11-15T08:00:34,,,,-1,0,-1,,,2017.11.15 08:00:34,-21.133570,-53.739876,5.50,
MS040_Rodolfo_692133A_2,2017.11.15 16:00:49,,2017-11-15T16:00:49,,,,-1,0,-1,,,2017.11.15 16:00:49,-21.132948,-53.738310,29.50,
MS040_Rodolfo_692133A_2,2017.11.16 00:00:39,,2017-11-16T00:00:39,,,,-1,0,-1,,,2017.11.16 00:00:39,-21.135040,-53.749403,9.50,
MS040_Rodolfo_692133A_2,2017.11.16 08:00:33,,2017-11-16T08:00:33,,,,-1,0,-1,,,2017.11.16 08:00:33,-21.132476,-53.745176,9.50,
MS040_Rodolfo_692133A_2,2017.11.16 16:00:36,,2017-11-16T16:00:36,,,,-1,0,-1,,,2017.11.16 16:00:36,-21.137304,-53.753781,9.50,
MS040_Rodolfo_692133A_2,2017.11.17 00:00:52,,2017-11-17T00:00:52,,,,-1,0,-1,,,2017.11.17 00:00:52,-21.137357,-53.753770,49.50,
MS040_Rodolfo_692133A_2,2017.11.17 08:00:34,,2017-11-17T08:00:34,,,,-1,0,-1,,,2017.11.17 08:00:34,-21.135008,-53.751689,6.50,
MS040_Rodolfo_692133A_2,2017.11.17 16:00:36,,2017-11-17T16:00:36,,,,-1,0,-1,,,2017.11.17 16:00:36,-21.137604,-53.752847,9.50,
MS040_Rodolfo_692133A_2,2017.11.18 00:00:33,,2017-11-18T00:00:33,,,,-1,0,-1,,,2017.11.18 00:00:33,-21.134364,-53.748813,9.50,
MS040_Rodolfo_692133A_2,2017.11.18 08:00:50,,2017-11-18T08:00:50,,,,-1,0,-1,,,2017.11.18 08:00:50,-21.135115,-53.753437,54.50,
MS040_Rodolfo_692133A_2,2017.11.18 16:00:49,,2017-11-18T16:00:49,,,,-1,0,-1,,,2017.11.18 16:00:49,-21.134804,-53.753545,20.50,
MS040_Rodolfo_692133A_2,2017.11.19 00:01:01,,2017-11-19T00:01:01,,,,-1,0,-1,,,2017.11.19 00:01:01,-21.135094,-53.747236,45.50,
MS040_Rodolfo_692133A_2,2017.11.19 16:00:34,,2017-11-19T16:00:34,,,,-1,0,-1,,,2017.11.19 16:00:34,-21.131918,-53.751581,9.50,
MS040_Rodolfo_692133A_2,2017.11.20 00:00:34,,2017-11-20T00:00:34,,,,-1,0,-1,,,2017.11.20 00:00:34,-21.133345,-53.752697,8.50,
MS040_Rodolfo_692133A_2,2017.11.20 08:00:48,,2017-11-20T08:00:48,,,,-1,0,-1,,,2017.11.20 08:00:48,-21.135040,-53.755572,19.50,
MS040_Rodolfo_692133A_2,2017.11.20 16:00:37,,2017-11-20T16:00:37,,,,-1,0,-1,,,2017.11.20 16:00:37,-21.134965,-53.755519,9.50,
MS040_Rodolfo_692133A_2,2017.11.21 00:00:33,,2017-11-21T00:00:33,,,,-1,0,-1,,,2017.11.21 00:00:33,-21.114430,-53.752118,7.50,
MS040_Rodolfo_692133A_2,2017.11.21 08:00:48,,2017-11-21T08:00:48,,,,-1,0,-1,,,2017.11.21 08:00:48,-21.126500,-53.757471,8.50,
MS040_Rodolfo_692133A_2,2017.11.21 16:00:48,,2017-11-21T16:00:48,,,,-1,0,-1,,,2017.11.21 16:00:48,-21.122176,-53.759113,22.50,
MS040_Rodolfo_692133A_2,2017.11.22 00:00:47,,2017-11-22T00:00:47,,,,-1,0,-1,,,2017.11.22 00:00:47,-21.122230,-53.759113,14.50,
MS040_Rodolfo_692133A_2,2017.11.22 08:00:34,,2017-11-22T08:00:34,,,,-1,0,-1,,,2017.11.22 08:00:34,-21.123807,-53.754897,8.50,
MS040_Rodolfo_692133A_2,2017.11.22 16:01:00,,2017-11-22T16:01:00,,,,-1,0,-1,,,2017.11.22 16:01:00,-21.134997,-53.755583,20.50,
MS040_Rodolfo_692133A_2,2017.11.23 00:00:40,,2017-11-23T00:00:40,,,,-1,0,-1,,,2017.11.23 00:00:40,-21.134525,-53.754382,8.50,
MS040_Rodolfo_692133A_2,2017.11.23 08:00:37,,2017-11-23T08:00:37,,,,-1,0,-1,,,2017.11.23 08:00:37,-21.135963,-53.759810,9.50,
MS040_Rodolfo_692133A_2,2017.11.23 16:00:39,,2017-11-23T16:00:39,,,,-1,0,-1,,,2017.11.23 16:00:39,-21.135995,-53.759928,9.50,
MS040_Rodolfo_692133A_2,2017.11.24 00:00:38,,2017-11-24T00:00:38,,,,-1,0,-1,,,2017.11.24 00:00:38,-21.135276,-53.759692,7.50,
MS040_Rodolfo_692133A_2,2017.11.24 08:00:35,,2017-11-24T08:00:35,,,,-1,0,-1,,,2017.11.24 08:00:35,-21.133527,-53.751249,7.50,
MS040_Rodolfo_692133A_2,2017.11.24 16:00:46,,2017-11-24T16:00:46,,,,-1,0,-1,,,2017.11.24 16:00:46,-21.131950,-53.751463,12.50,
MS040_Rodolfo_692133A_2,2017.11.25 00:01:01,,2017-11-25T00:01:01,,,,-1,0,-1,,,2017.11.25 00:01:01,-21.132476,-53.751646,28.50,
MS040_Rodolfo_692133A_2,2017.11.25 08:01:24,,2017-11-25T08:01:24,,,,-1,0,-1,,,2017.11.25 08:01:24,-21.137078,-53.751270,56.50,
MS040_Rodolfo_692133A_2,2017.11.25 16:00:46,,2017-11-25T16:00:46,,,,-1,0,-1,,,2017.11.25 16:00:46,-21.137679,-53.751828,10.50,
MS040_Rodolfo_692133A_2,2017.11.26 00:00:34,,2017-11-26T00:00:34,,,,-1,0,-1,,,2017.11.26 00:00:34,-21.136596,-53.752654,7.50,
MS040_Rodolfo_692133A_2,2017.11.26 08:01:00,,2017-11-26T08:01:00,,,,-1,0,-1,,,2017.11.26 08:01:00,-21.132014,-53.751528,15.50,
MS040_Rodolfo_692133A_2,2017.11.26 16:00:46,,2017-11-26T16:00:46,,,,-1,0,-1,,,2017.11.26 16:00:46,-21.132089,-53.751635,12.50,
MS040_Rodolfo_692133A_2,2017.11.27 00:00:35,,2017-11-27T00:00:35,,,,-1,0,-1,,,2017.11.27 00:00:35,-21.132111,-53.755894,9.50,
MS040_Rodolfo_692133A_2,2017.11.27 08:00:34,,2017-11-27T08:00:34,,,,-1,0,-1,,,2017.11.27 08:00:34,-21.134439,-53.745069,8.50,
MS040_Rodolfo_692133A_2,2017.11.27 16:00:47,,2017-11-27T16:00:47,,,,-1,0,-1,,,2017.11.27 16:00:47,-21.130974,-53.745187,14.50,
MS040_Rodolfo_692133A_2,2017.11.28 08:00:47,,2017-11-28T08:00:47,,,,-1,0,-1,,,2017.11.28 08:00:47,-21.135587,-53.748921,9.50,
MS040_Rodolfo_692133A_2,2017.11.28 16:01:55,,2017-11-28T16:01:55,,,,-1,0,-1,,,2017.11.28 16:01:55,-21.116812,-53.741089,21.50,
MS040_Rodolfo_692133A_2,2017.11.29 00:00:50,,2017-11-29T00:00:50,,,,-1,0,-1,,,2017.11.29 00:00:50,-21.115556,-53.741657,12.50,
MS040_Rodolfo_692133A_2,2017.11.29 08:00:33,,2017-11-29T08:00:33,,,,-1,0,-1,,,2017.11.29 08:00:33,-21.114162,-53.748502,9.50,
MS040_Rodolfo_692133A_2,2017.11.29 16:01:00,,2017-11-29T16:01:00,,,,-1,0,-1,,,2017.11.29 16:01:00,-21.117359,-53.755733,46.50,
MS040_Rodolfo_692133A_2,2017.11.30 00:00:34,,2017-11-30T00:00:34,,,,-1,0,-1,,,2017.11.30 00:00:34,-21.115481,-53.752547,7.50,
MS040_Rodolfo_692133A_2,2017.11.30 08:00:34,,2017-11-30T08:00:34,,,,-1,0,-1,,,2017.11.30 08:00:34,-21.130963,-53.758855,9.50,
MS040_Rodolfo_692133A_2,2017.11.30 16:03:01,,2017-11-30T16:03:01,,,,-1,0,-1,,,2017.11.30 16:03:01,-21.132851,-53.759113,38.50,
MS040_Rodolfo_692133A_2,2017.12.01 00:00:32,,2017-12-01T00:00:32,,,,-1,0,-1,,,2017.12.01 00:00:32,-21.136939,-53.754156,9.50,
MS040_Rodolfo_692133A_2,2017.12.01 08:02:31,,2017-12-01T08:02:31,,,,-1,0,-1,,,2017.12.01 08:02:31,-21.132798,-53.759027,39.50,
MS040_Rodolfo_692133A_2,2017.12.01 16:00:54,,2017-12-01T16:00:54,,,,-1,0,-1,,,2017.12.01 16:00:54,-21.132883,-53.759070,35.50,
MS040_Rodolfo_692133A_2,2017.12.02 00:00:35,,2017-12-02T00:00:35,,,,-1,0,-1,,,2017.12.02 00:00:35,-21.129622,-53.765497,9.50,
MS040_Rodolfo_692133A_2,2017.12.02 08:00:54,,2017-12-02T08:00:54,,,,-1,0,-1,,,2017.12.02 08:00:54,-21.125931,-53.753276,30.50,
MS040_Rodolfo_692133A_2,2017.12.02 16:00:53,,2017-12-02T16:00:53,,,,-1,0,-1,,,2017.12.02 16:00:53,-21.129418,-53.746646,53.50,
MS040_Rodolfo_692133A_2,2017.12.03 00:00:36,,2017-12-03T00:00:36,,,,-1,0,-1,,,2017.12.03 00:00:36,-21.132926,-53.744640,8.50,
MS040_Rodolfo_692133A_2,2017.12.03 08:00:35,,2017-12-03T08:00:35,,,,-1,0,-1,,,2017.12.03 08:00:35,-21.130362,-53.762138,9.50,
MS040_Rodolfo_692133A_2,2017.12.04 00:00:39,,2017-12-04T00:00:39,,,,-1,0,-1,,,2017.12.04 00:00:39,-21.132894,-53.759006,9.50,
MS040_Rodolfo_692133A_2,2017.12.04 08:00:34,,2017-12-04T08:00:34,,,,-1,0,-1,,,2017.12.04 08:00:34,-21.135104,-53.764724,8.50,
MS040_Rodolfo_692133A_2,2017.12.04 16:00:50,,2017-12-04T16:00:50,,,,-1,0,-1,,,2017.12.04 16:00:50,-21.138720,-53.760636,38.50,
MS040_Rodolfo_692133A_2,2017.12.05 00:00:34,,2017-12-05T00:00:34,,,,-1,0,-1,,,2017.12.05 00:00:34,-21.133087,-53.752794,8.50,
MS040_Rodolfo_692133A_2,2017.12.05 08:00:47,,2017-12-05T08:00:47,,,,-1,0,-1,,,2017.12.05 08:00:47,-21.131607,-53.768061,28.50,
MS040_Rodolfo_692133A_2,2017.12.05 16:00:45,,2017-12-05T16:00:45,,,,-1,0,-1,,,2017.12.05 16:00:45,-21.136306,-53.763404,9.50,
MS040_Rodolfo_692133A_2,2017.12.06 00:00:51,,2017-12-06T00:00:51,,,,-1,0,-1,,,2017.12.06 00:00:51,-21.133280,-53.776837,43.50,
MS040_Rodolfo_692133A_2,2017.12.06 08:00:33,,2017-12-06T08:00:33,,,,-1,0,-1,,,2017.12.06 08:00:33,-21.133077,-53.751259,9.50,
MS040_Rodolfo_692133A_2,2017.12.06 16:00:54,,2017-12-06T16:00:54,,,,-1,0,-1,,,2017.12.06 16:00:54,-21.137272,-53.753255,18.50,
MS040_Rodolfo_692133A_2,2017.12.07 00:00:35,,2017-12-07T00:00:35,,,,-1,0,-1,,,2017.12.07 00:00:35,-21.116576,-53.756838,9.50,
MS040_Rodolfo_692133A_2,2017.12.07 08:00:33,,2017-12-07T08:00:33,,,,-1,0,-1,,,2017.12.07 08:00:33,-21.123431,-53.761978,10.50,
MS040_Rodolfo_692133A_2,2017.12.08 00:00:35,,2017-12-08T00:00:35,,,,-1,0,-1,,,2017.12.08 00:00:35,-21.118850,-53.755133,9.50,
MS040_Rodolfo_692133A_2,2017.12.08 08:00:38,,2017-12-08T08:00:38,,,,-1,0,-1,,,2017.12.08 08:00:38,-21.117048,-53.755036,9.50,
MS040_Rodolfo_692133A_2,2017.12.08 16:01:54,,2017-12-08T16:01:54,,,,-1,0,-1,,,2017.12.08 16:01:54,-21.120921,-53.757815,51.50,
MS040_Rodolfo_692133A_2,2017.12.09 00:00:36,,2017-12-09T00:00:36,,,,-1,0,-1,,,2017.12.09 00:00:36,-21.115245,-53.761978,9.50,
MS040_Rodolfo_692133A_2,2017.12.09 08:01:01,,2017-12-09T08:01:01,,,,-1,0,-1,,,2017.12.09 08:01:01,-21.126961,-53.753073,28.50,
MS040_Rodolfo_692133A_2,2017.12.09 16:01:31,,2017-12-09T16:01:31,,,,-1,0,-1,,,2017.12.09 16:01:31,-21.127090,-53.752740,47.50,
MS040_Rodolfo_692133A_2,2017.12.10 00:00:55,,2017-12-10T00:00:55,,,,-1,0,-1,,,2017.12.10 00:00:55,-21.119537,-53.755379,30.50,
MS040_Rodolfo_692133A_2,2017.12.10 08:00:32,,2017-12-10T08:00:32,,,,-1,0,-1,,,2017.12.10 08:00:32,-21.127101,-53.756656,9.50,
MS040_Rodolfo_692133A_2,2017.12.10 16:00:43,,2017-12-10T16:00:43,,,,-1,0,-1,,,2017.12.10 16:00:43,-21.126811,-53.753019,9.50,
MS040_Rodolfo_692133A_2,2017.12.11 00:02:24,,2017-12-11T00:02:24,,,,-1,0,-1,,,2017.12.11 00:02:24,-21.126757,-53.752987,49.50,
MS040_Rodolfo_692133A_2,2017.12.11 08:00:35,,2017-12-11T08:00:35,,,,-1,0,-1,,,2017.12.11 08:00:35,-21.133441,-53.746743,8.50,
MS040_Rodolfo_692133A_2,2017.12.11 16:00:36,,2017-12-11T16:00:36,,,,-1,0,-1,,,2017.12.11 16:00:36,-21.130974,-53.745176,9.50,
MS040_Rodolfo_692133A_2,2017.12.12 00:00:52,,2017-12-12T00:00:52,,,,-1,0,-1,,,2017.12.12 00:00:52,-21.130942,-53.745176,45.50,
MS040_Rodolfo_692133A_2,2017.12.12 08:00:45,,2017-12-12T08:00:45,,,,-1,0,-1,,,2017.12.12 08:00:45,-21.126425,-53.734898,9.50,
MS040_Rodolfo_692133A_2,2017.12.12 16:00:35,,2017-12-12T16:00:35,,,,-1,0,-1,,,2017.12.12 16:00:35,-21.125330,-53.736572,8.50,
MS040_Rodolfo_692133A_2,2017.12.13 00:00:35,,2017-12-13T00:00:35,,,,-1,0,-1,,,2017.12.13 00:00:35,-21.136521,-53.746828,8.50,
MS040_Rodolfo_692133A_2,2017.12.13 08:00:38,,2017-12-13T08:00:38,,,,-1,0,-1,,,2017.12.13 08:00:38,-21.132658,-53.749596,8.50,
MS040_Rodolfo_692133A_2,2017.12.13 16:00:40,,2017-12-13T16:00:40,,,,-1,0,-1,,,2017.12.13 16:00:40,-21.129493,-53.746721,9.50,
MS040_Rodolfo_692133A_2,2017.12.14 00:00:35,,2017-12-14T00:00:35,,,,-1,0,-1,,,2017.12.14 00:00:35,-21.130512,-53.746893,8.50,
MS040_Rodolfo_692133A_2,2017.12.14 08:00:46,,2017-12-14T08:00:46,,,,-1,0,-1,,,2017.12.14 08:00:46,-21.130888,-53.748599,9.50,
MS040_Rodolfo_692133A_2,2017.12.14 16:02:05,,2017-12-14T16:02:05,,,,-1,0,-1,,,2017.12.14 16:02:05,-21.117670,-53.741668,49.50,
MS040_Rodolfo_692133A_2,2017.12.15 00:00:35,,2017-12-15T00:00:35,,,,-1,0,-1,,,2017.12.15 00:00:35,-21.117670,-53.741700,9.50,
MS040_Rodolfo_692133A_2,2017.12.15 08:00:55,,2017-12-15T08:00:55,,,,-1,0,-1,,,2017.12.15 08:00:55,-21.124054,-53.737097,30.50,
MS040_Rodolfo_692133A_2,2017.12.15 16:00:33,,2017-12-15T16:00:33,,,,-1,0,-1,,,2017.12.15 16:00:33,-21.137615,-53.755755,9.50,
MS040_Rodolfo_692133A_2,2017.12.16 00:00:39,,2017-12-16T00:00:39,,,,-1,0,-1,,,2017.12.16 00:00:39,-21.137636,-53.755497,9.50,
MS040_Rodolfo_692133A_2,2017.12.16 08:00:48,,2017-12-16T08:00:48,,,,-1,0,-1,,,2017.12.16 08:00:48,-21.120438,-53.739801,24.50,
MS040_Rodolfo_692133A_2,2017.12.16 16:01:00,,2017-12-16T16:01:00,,,,-1,0,-1,,,2017.12.16 16:01:00,-21.116554,-53.741121,17.50,
MS040_Rodolfo_692133A_2,2017.12.17 00:01:00,,2017-12-17T00:01:00,,,,-1,0,-1,,,2017.12.17 00:01:00,-21.116586,-53.741024,48.50,
MS040_Rodolfo_692133A_2,2017.12.17 08:00:35,,2017-12-17T08:00:35,,,,-1,0,-1,,,2017.12.17 08:00:35,-21.131982,-53.746560,9.50,
MS040_Rodolfo_692133A_2,2017.12.17 16:01:23,,2017-12-17T16:01:23,,,,-1,0,-1,,,2017.12.17 16:01:23,-21.125459,-53.736615,62.50,
MS040_Rodolfo_692133A_2,2017.12.18 00:00:35,,2017-12-18T00:00:35,,,,-1,0,-1,,,2017.12.18 00:00:35,-21.125320,-53.736604,7.50,
MS040_Rodolfo_692133A_2,2017.12.18 08:00:36,,2017-12-18T08:00:36,,,,-1,0,-1,,,2017.12.18 08:00:36,-21.133334,-53.746582,9.50,
MS040_Rodolfo_692133A_2,2017.12.18 16:00:47,,2017-12-18T16:00:47,,,,-1,0,-1,,,2017.12.18 16:00:47,-21.129321,-53.747848,30.50,
MS040_Rodolfo_692133A_2,2017.12.19 00:00:49,,2017-12-19T00:00:49,,,,-1,0,-1,,,2017.12.19 00:00:49,-21.129407,-53.747783,13.50,
MS040_Rodolfo_692133A_2,2017.12.19 08:00:33,,2017-12-19T08:00:33,,,,-1,0,-1,,,2017.12.19 08:00:33,-21.115546,-53.753513,9.50,
MS040_Rodolfo_692133A_2,2017.12.20 00:00:34,,2017-12-20T00:00:34,,,,-1,0,-1,,,2017.12.20 00:00:34,-21.117681,-53.741657,8.50,
MS040_Rodolfo_692133A_2,2017.12.20 08:00:55,,2017-12-20T08:00:55,,,,-1,0,-1,,,2017.12.20 08:00:55,-21.125266,-53.741357,20.50,
MS040_Rodolfo_692133A_2,2017.12.20 16:00:47,,2017-12-20T16:00:47,,,,-1,0,-1,,,2017.12.20 16:00:47,-21.125062,-53.736926,11.50,
MS040_Rodolfo_692133A_2,2017.12.21 00:00:36,,2017-12-21T00:00:36,,,,-1,0,-1,,,2017.12.21 00:00:36,-21.131263,-53.740123,8.50,
MS040_Rodolfo_692133A_2,2017.12.21 08:00:34,,2017-12-21T08:00:34,,,,-1,0,-1,,,2017.12.21 08:00:34,-21.134825,-53.759488,9.50,
MS040_Rodolfo_692133A_2,2017.12.21 16:00:47,,2017-12-21T16:00:47,,,,-1,0,-1,,,2017.12.21 16:00:47,-21.138580,-53.758308,11.50,
MS040_Rodolfo_692133A_2,2017.12.22 00:01:06,,2017-12-22T00:01:06,,,,-1,0,-1,,,2017.12.22 00:01:06,-21.138731,-53.758448,93.50,
MS040_Rodolfo_692133A_2,2017.12.22 08:00:33,,2017-12-22T08:00:33,,,,-1,0,-1,,,2017.12.22 08:00:33,-21.134321,-53.740852,9.50,
MS040_Rodolfo_692133A_2,2017.12.22 16:01:00,,2017-12-22T16:01:00,,,,-1,0,-1,,,2017.12.22 16:01:00,-21.125416,-53.734319,35.50,
MS040_Rodolfo_692133A_2,2017.12.23 00:00:42,,2017-12-23T00:00:42,,,,-1,0,-1,,,2017.12.23 00:00:42,-21.132433,-53.748427,9.50,
MS040_Rodolfo_692133A_2,2017.12.23 16:01:54,,2017-12-23T16:01:54,,,,-1,0,-1,,,2017.12.23 16:01:54,-21.132068,-53.750691,84.50,
