ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_LittleRick_695501A_2,2017.07.10 08:00:38,,2017-07-10T08:00:38,,,,-1,0,-1,,,2017.07.10 08:00:38,-21.148258,-53.753513,9.50,
MS040_LittleRick_695501A_2,2017.07.10 16:00:40,,2017-07-10T16:00:40,,,,-1,0,-1,,,2017.07.10 16:00:40,-21.148279,-53.753513,9.50,
MS040_LittleRick_695501A_2,2017.07.11 00:00:36,,2017-07-11T00:00:36,,,,-1,0,-1,,,2017.07.11 00:00:36,-21.142829,-53.751023,9.50,
MS040_LittleRick_695501A_2,2017.07.11 08:00:35,,2017-07-11T08:00:35,,,,-1,0,-1,,,2017.07.11 08:00:35,-21.149148,-53.753899,8.50,
MS040_LittleRick_695501A_2,2017.07.11 16:00:45,,2017-07-11T16:00:45,,,,-1,0,-1,,,2017.07.11 16:00:45,-21.149138,-53.753909,9.50,
MS040_LittleRick_695501A_2,2017.07.12 00:00:33,,2017-07-12T00:00:33,,,,-1,0,-1,,,2017.07.12 00:00:33,-21.149577,-53.752440,8.50,
MS040_LittleRick_695501A_2,2017.07.12 08:00:34,,2017-07-12T08:00:34,,,,-1,0,-1,,,2017.07.12 08:00:34,-21.159759,-53.746474,9.50,
MS040_LittleRick_695501A_2,2017.07.12 16:00:33,,2017-07-12T16:00:33,,,,-1,0,-1,,,2017.07.12 16:00:33,-21.159791,-53.746464,8.50,
MS040_LittleRick_695501A_2,2017.07.13 00:00:35,,2017-07-13T00:00:35,,,,-1,0,-1,,,2017.07.13 00:00:35,-21.149899,-53.752751,9.50,
MS040_LittleRick_695501A_2,2017.07.13 08:00:49,,2017-07-13T08:00:49,,,,-1,0,-1,,,2017.07.13 08:00:49,-21.149974,-53.752880,23.50,
MS040_LittleRick_695501A_2,2017.07.13 16:00:47,,2017-07-13T16:00:47,,,,-1,0,-1,,,2017.07.13 16:00:47,-21.149942,-53.752880,20.50,
MS040_LittleRick_695501A_2,2017.07.14 00:00:34,,2017-07-14T00:00:34,,,,-1,0,-1,,,2017.07.14 00:00:34,-21.161454,-53.754907,9.50,
MS040_LittleRick_695501A_2,2017.07.14 08:01:01,,2017-07-14T08:01:01,,,,-1,0,-1,,,2017.07.14 08:01:01,-21.161529,-53.755540,29.50,
MS040_LittleRick_695501A_2,2017.07.14 16:00:36,,2017-07-14T16:00:36,,,,-1,0,-1,,,2017.07.14 16:00:36,-21.161508,-53.755519,9.50,
MS040_LittleRick_695501A_2,2017.07.15 00:00:33,,2017-07-15T00:00:33,,,,-1,0,-1,,,2017.07.15 00:00:33,-21.161733,-53.753416,9.50,
MS040_LittleRick_695501A_2,2017.07.15 08:00:35,,2017-07-15T08:00:35,,,,-1,0,-1,,,2017.07.15 08:00:35,-21.149953,-53.752858,9.50,
MS040_LittleRick_695501A_2,2017.07.15 16:00:35,,2017-07-15T16:00:35,,,,-1,0,-1,,,2017.07.15 16:00:35,-21.149964,-53.752869,8.50,
MS040_LittleRick_695501A_2,2017.07.16 00:00:33,,2017-07-16T00:00:33,,,,-1,0,-1,,,2017.07.16 00:00:33,-21.141338,-53.753931,9.50,
MS040_LittleRick_695501A_2,2017.07.16 08:00:37,,2017-07-16T08:00:37,,,,-1,0,-1,,,2017.07.16 08:00:37,-21.144438,-53.753480,9.50,
MS040_LittleRick_695501A_2,2017.07.16 16:00:35,,2017-07-16T16:00:35,,,,-1,0,-1,,,2017.07.16 16:00:35,-21.144428,-53.753470,9.50,
MS040_LittleRick_695501A_2,2017.07.17 00:00:34,,2017-07-17T00:00:34,,,,-1,0,-1,,,2017.07.17 00:00:34,-21.144878,-53.750669,9.50,
MS040_LittleRick_695501A_2,2017.07.17 08:00:34,,2017-07-17T08:00:34,,,,-1,0,-1,,,2017.07.17 08:00:34,-21.145265,-53.747054,8.50,
MS040_LittleRick_695501A_2,2017.07.17 16:00:33,,2017-07-17T16:00:33,,,,-1,0,-1,,,2017.07.17 16:00:33,-21.145286,-53.747075,8.50,
MS040_LittleRick_695501A_2,2017.07.18 00:00:34,,2017-07-18T00:00:34,,,,-1,0,-1,,,2017.07.18 00:00:34,-21.144846,-53.747397,7.50,
MS040_LittleRick_695501A_2,2017.07.18 08:00:46,,2017-07-18T08:00:46,,,,-1,0,-1,,,2017.07.18 08:00:46,-21.144825,-53.747376,23.50,
MS040_LittleRick_695501A_2,2017.07.18 16:00:33,,2017-07-18T16:00:33,,,,-1,0,-1,,,2017.07.18 16:00:33,-21.144932,-53.747376,9.50,
MS040_LittleRick_695501A_2,2017.07.19 00:00:59,,2017-07-19T00:00:59,,,,-1,0,-1,,,2017.07.19 00:00:59,-21.146166,-53.751678,76.50,
MS040_LittleRick_695501A_2,2017.07.19 08:00:32,,2017-07-19T08:00:32,,,,-1,0,-1,,,2017.07.19 08:00:32,-21.146144,-53.751603,9.50,
MS040_LittleRick_695501A_2,2017.07.19 16:00:35,,2017-07-19T16:00:35,,,,-1,0,-1,,,2017.07.19 16:00:35,-21.146155,-53.751603,8.50,
MS040_LittleRick_695501A_2,2017.07.20 00:00:34,,2017-07-20T00:00:34,,,,-1,0,-1,,,2017.07.20 00:00:34,-21.152657,-53.756323,8.50,
MS040_LittleRick_695501A_2,2017.07.20 08:00:48,,2017-07-20T08:00:48,,,,-1,0,-1,,,2017.07.20 08:00:48,-21.152839,-53.755851,14.50,
MS040_LittleRick_695501A_2,2017.07.20 16:00:35,,2017-07-20T16:00:35,,,,-1,0,-1,,,2017.07.20 16:00:35,-21.152871,-53.755873,9.50,
MS040_LittleRick_695501A_2,2017.07.21 00:00:35,,2017-07-21T00:00:35,,,,-1,0,-1,,,2017.07.21 00:00:35,-21.153772,-53.756849,8.50,
MS040_LittleRick_695501A_2,2017.07.21 08:00:41,,2017-07-21T08:00:41,,,,-1,0,-1,,,2017.07.21 08:00:41,-21.153751,-53.756871,9.50,
MS040_LittleRick_695501A_2,2017.07.21 16:00:35,,2017-07-21T16:00:35,,,,-1,0,-1,,,2017.07.21 16:00:35,-21.153762,-53.756871,8.50,
MS040_LittleRick_695501A_2,2017.07.22 00:00:48,,2017-07-22T00:00:48,,,,-1,0,-1,,,2017.07.22 00:00:48,-21.157367,-53.751592,22.50,
MS040_LittleRick_695501A_2,2017.07.22 08:01:56,,2017-07-22T08:01:56,,,,-1,0,-1,,,2017.07.22 08:01:56,-21.150693,-53.751174,34.50,
MS040_LittleRick_695501A_2,2017.07.22 16:00:36,,2017-07-22T16:00:36,,,,-1,0,-1,,,2017.07.22 16:00:36,-21.150758,-53.751184,8.50,
MS040_LittleRick_695501A_2,2017.07.23 00:00:35,,2017-07-23T00:00:35,,,,-1,0,-1,,,2017.07.23 00:00:35,-21.145254,-53.751968,9.50,
MS040_LittleRick_695501A_2,2017.07.23 08:00:33,,2017-07-23T08:00:33,,,,-1,0,-1,,,2017.07.23 08:00:33,-21.144438,-53.753491,9.50,
MS040_LittleRick_695501A_2,2017.07.23 16:00:32,,2017-07-23T16:00:32,,,,-1,0,-1,,,2017.07.23 16:00:32,-21.144460,-53.753470,9.50,
MS040_LittleRick_695501A_2,2017.07.24 00:00:35,,2017-07-24T00:00:35,,,,-1,0,-1,,,2017.07.24 00:00:35,-21.143387,-53.751603,9.50,
MS040_LittleRick_695501A_2,2017.07.24 08:00:34,,2017-07-24T08:00:34,,,,-1,0,-1,,,2017.07.24 08:00:34,-21.145436,-53.754006,8.50,
MS040_LittleRick_695501A_2,2017.07.24 16:00:35,,2017-07-24T16:00:35,,,,-1,0,-1,,,2017.07.24 16:00:35,-21.146112,-53.753513,9.50,
MS040_LittleRick_695501A_2,2017.07.25 00:02:00,,2017-07-25T00:02:00,,,,-1,0,-1,,,2017.07.25 00:02:00,-21.148548,-53.754768,23.50,
MS040_LittleRick_695501A_2,2017.07.25 08:00:35,,2017-07-25T08:00:35,,,,-1,0,-1,,,2017.07.25 08:00:35,-21.151659,-53.753920,9.50,
MS040_LittleRick_695501A_2,2017.07.25 16:00:33,,2017-07-25T16:00:33,,,,-1,0,-1,,,2017.07.25 16:00:33,-21.151691,-53.753920,9.50,
MS040_LittleRick_695501A_2,2017.07.26 00:00:33,,2017-07-26T00:00:33,,,,-1,0,-1,,,2017.07.26 00:00:33,-21.163171,-53.763544,9.50,
MS040_LittleRick_695501A_2,2017.07.26 08:00:46,,2017-07-26T08:00:46,,,,-1,0,-1,,,2017.07.26 08:00:46,-21.163718,-53.749382,9.50,
MS040_LittleRick_695501A_2,2017.07.26 16:00:36,,2017-07-26T16:00:36,,,,-1,0,-1,,,2017.07.26 16:00:36,-21.163740,-53.749393,9.50,
MS040_LittleRick_695501A_2,2017.07.27 00:00:34,,2017-07-27T00:00:34,,,,-1,0,-1,,,2017.07.27 00:00:34,-21.166905,-53.748041,7.50,
MS040_LittleRick_695501A_2,2017.07.27 08:00:33,,2017-07-27T08:00:33,,,,-1,0,-1,,,2017.07.27 08:00:33,-21.161701,-53.747376,9.50,
MS040_LittleRick_695501A_2,2017.07.27 16:00:40,,2017-07-27T16:00:40,,,,-1,0,-1,,,2017.07.27 16:00:40,-21.161465,-53.747279,9.50,
MS040_LittleRick_695501A_2,2017.07.28 00:00:33,,2017-07-28T00:00:33,,,,-1,0,-1,,,2017.07.28 00:00:33,-21.155275,-53.747569,8.50,
MS040_LittleRick_695501A_2,2017.07.28 08:00:34,,2017-07-28T08:00:34,,,,-1,0,-1,,,2017.07.28 08:00:34,-21.152850,-53.755851,9.50,
MS040_LittleRick_695501A_2,2017.07.28 16:00:38,,2017-07-28T16:00:38,,,,-1,0,-1,,,2017.07.28 16:00:38,-21.152871,-53.755851,9.50,
MS040_LittleRick_695501A_2,2017.07.29 00:00:38,,2017-07-29T00:00:38,,,,-1,0,-1,,,2017.07.29 00:00:38,-21.149341,-53.756195,9.50,
MS040_LittleRick_695501A_2,2017.07.29 08:00:48,,2017-07-29T08:00:48,,,,-1,0,-1,,,2017.07.29 08:00:48,-21.152893,-53.755916,36.50,
MS040_LittleRick_695501A_2,2017.07.29 16:00:39,,2017-07-29T16:00:39,,,,-1,0,-1,,,2017.07.29 16:00:39,-21.152903,-53.755830,9.50,
MS040_LittleRick_695501A_2,2017.07.30 00:00:39,,2017-07-30T00:00:39,,,,-1,0,-1,,,2017.07.30 00:00:39,-21.165488,-53.762568,9.50,
MS040_LittleRick_695501A_2,2017.07.30 08:00:35,,2017-07-30T08:00:35,,,,-1,0,-1,,,2017.07.30 08:00:35,-21.171293,-53.762224,9.50,
MS040_LittleRick_695501A_2,2017.07.30 16:00:34,,2017-07-30T16:00:34,,,,-1,0,-1,,,2017.07.30 16:00:34,-21.171314,-53.762235,4.50,
MS040_LittleRick_695501A_2,2017.07.31 00:00:39,,2017-07-31T00:00:39,,,,-1,0,-1,,,2017.07.31 00:00:39,-21.169136,-53.749500,10.50,
MS040_LittleRick_695501A_2,2017.07.31 08:00:39,,2017-07-31T08:00:39,,,,-1,0,-1,,,2017.07.31 08:00:39,-21.159298,-53.746421,9.50,
MS040_LittleRick_695501A_2,2017.07.31 16:00:35,,2017-07-31T16:00:35,,,,-1,0,-1,,,2017.07.31 16:00:35,-21.159802,-53.746464,8.50,
MS040_LittleRick_695501A_2,2017.08.01 00:00:41,,2017-08-01T00:00:41,,,,-1,0,-1,,,2017.08.01 00:00:41,-21.153848,-53.747064,9.50,
MS040_LittleRick_695501A_2,2017.08.01 08:00:34,,2017-08-01T08:00:34,,,,-1,0,-1,,,2017.08.01 08:00:34,-21.144438,-53.753470,7.50,
MS040_LittleRick_695501A_2,2017.08.01 16:00:34,,2017-08-01T16:00:34,,,,-1,0,-1,,,2017.08.01 16:00:34,-21.144438,-53.753470,8.50,
MS040_LittleRick_695501A_2,2017.08.02 00:00:35,,2017-08-02T00:00:35,,,,-1,0,-1,,,2017.08.02 00:00:35,-21.148011,-53.752847,7.50,
MS040_LittleRick_695501A_2,2017.08.02 08:00:32,,2017-08-02T08:00:32,,,,-1,0,-1,,,2017.08.02 08:00:32,-21.161658,-53.747129,9.50,
MS040_LittleRick_695501A_2,2017.08.02 16:00:45,,2017-08-02T16:00:45,,,,-1,0,-1,,,2017.08.02 16:00:45,-21.161647,-53.747129,9.50,
MS040_LittleRick_695501A_2,2017.08.03 00:00:34,,2017-08-03T00:00:34,,,,-1,0,-1,,,2017.08.03 00:00:34,-21.161025,-53.749103,7.50,
MS040_LittleRick_695501A_2,2017.08.03 08:00:34,,2017-08-03T08:00:34,,,,-1,0,-1,,,2017.08.03 08:00:34,-21.154341,-53.750605,8.50,
MS040_LittleRick_695501A_2,2017.08.03 16:00:35,,2017-08-03T16:00:35,,,,-1,0,-1,,,2017.08.03 16:00:35,-21.154363,-53.750616,8.50,
MS040_LittleRick_695501A_2,2017.08.04 00:00:32,,2017-08-04T00:00:32,,,,-1,0,-1,,,2017.08.04 00:00:32,-21.155060,-53.750423,9.50,
MS040_LittleRick_695501A_2,2017.08.04 08:00:46,,2017-08-04T08:00:46,,,,-1,0,-1,,,2017.08.04 08:00:46,-21.150071,-53.755615,12.50,
MS040_LittleRick_695501A_2,2017.08.04 16:00:35,,2017-08-04T16:00:35,,,,-1,0,-1,,,2017.08.04 16:00:35,-21.150092,-53.755583,9.50,
MS040_LittleRick_695501A_2,2017.08.05 00:00:36,,2017-08-05T00:00:36,,,,-1,0,-1,,,2017.08.05 00:00:36,-21.152700,-53.747054,9.50,
MS040_LittleRick_695501A_2,2017.08.05 08:00:46,,2017-08-05T08:00:46,,,,-1,0,-1,,,2017.08.05 08:00:46,-21.155822,-53.749285,14.50,
MS040_LittleRick_695501A_2,2017.08.05 16:01:00,,2017-08-05T16:01:00,,,,-1,0,-1,,,2017.08.05 16:01:00,-21.155875,-53.749328,57.50,
MS040_LittleRick_695501A_2,2017.08.06 00:00:36,,2017-08-06T00:00:36,,,,-1,0,-1,,,2017.08.06 00:00:36,-21.162871,-53.752010,8.50,
MS040_LittleRick_695501A_2,2017.08.06 08:00:37,,2017-08-06T08:00:37,,,,-1,0,-1,,,2017.08.06 08:00:37,-21.163740,-53.749360,9.50,
MS040_LittleRick_695501A_2,2017.08.06 16:00:33,,2017-08-06T16:00:33,,,,-1,0,-1,,,2017.08.06 16:00:33,-21.163750,-53.749414,9.50,
MS040_LittleRick_695501A_2,2017.08.07 00:00:39,,2017-08-07T00:00:39,,,,-1,0,-1,,,2017.08.07 00:00:39,-21.162774,-53.764692,9.50,
MS040_LittleRick_695501A_2,2017.08.07 08:00:34,,2017-08-07T08:00:34,,,,-1,0,-1,,,2017.08.07 08:00:34,-21.146466,-53.758180,8.50,
MS040_LittleRick_695501A_2,2017.08.07 16:00:34,,2017-08-07T16:00:34,,,,-1,0,-1,,,2017.08.07 16:00:34,-21.146466,-53.758158,8.50,
MS040_LittleRick_695501A_2,2017.08.08 00:00:34,,2017-08-08T00:00:34,,,,-1,0,-1,,,2017.08.08 00:00:34,-21.155232,-53.753105,9.50,
MS040_LittleRick_695501A_2,2017.08.08 08:00:40,,2017-08-08T08:00:40,,,,-1,0,-1,,,2017.08.08 08:00:40,-21.155811,-53.749296,9.50,
MS040_LittleRick_695501A_2,2017.08.08 16:00:47,,2017-08-08T16:00:47,,,,-1,0,-1,,,2017.08.08 16:00:47,-21.155865,-53.749457,53.50,
MS040_LittleRick_695501A_2,2017.08.09 00:00:34,,2017-08-09T00:00:34,,,,-1,0,-1,,,2017.08.09 00:00:34,-21.158547,-53.746260,8.50,
MS040_LittleRick_695501A_2,2017.08.09 08:00:34,,2017-08-09T08:00:34,,,,-1,0,-1,,,2017.08.09 08:00:34,-21.161712,-53.750487,8.50,
MS040_LittleRick_695501A_2,2017.08.09 16:00:33,,2017-08-09T16:00:33,,,,-1,0,-1,,,2017.08.09 16:00:33,-21.162999,-53.751109,9.50,
MS040_LittleRick_695501A_2,2017.08.10 00:00:35,,2017-08-10T00:00:35,,,,-1,0,-1,,,2017.08.10 00:00:35,-21.162989,-53.751088,8.50,
MS040_LittleRick_695501A_2,2017.08.10 08:00:36,,2017-08-10T08:00:36,,,,-1,0,-1,,,2017.08.10 08:00:36,-21.159695,-53.757064,9.50,
MS040_LittleRick_695501A_2,2017.08.10 16:00:35,,2017-08-10T16:00:35,,,,-1,0,-1,,,2017.08.10 16:00:35,-21.161379,-53.746968,8.50,
MS040_LittleRick_695501A_2,2017.08.11 00:00:33,,2017-08-11T00:00:33,,,,-1,0,-1,,,2017.08.11 00:00:33,-21.158279,-53.746292,8.50,
MS040_LittleRick_695501A_2,2017.08.11 08:00:38,,2017-08-11T08:00:38,,,,-1,0,-1,,,2017.08.11 08:00:38,-21.154684,-53.756238,9.50,
MS040_LittleRick_695501A_2,2017.08.11 16:00:49,,2017-08-11T16:00:49,,,,-1,0,-1,,,2017.08.11 16:00:49,-21.155693,-53.756774,23.50,
MS040_LittleRick_695501A_2,2017.08.12 00:00:35,,2017-08-12T00:00:35,,,,-1,0,-1,,,2017.08.12 00:00:35,-21.155725,-53.756774,9.50,
MS040_LittleRick_695501A_2,2017.08.12 08:00:36,,2017-08-12T08:00:36,,,,-1,0,-1,,,2017.08.12 08:00:36,-21.162935,-53.747891,9.50,
MS040_LittleRick_695501A_2,2017.08.12 16:00:36,,2017-08-12T16:00:36,,,,-1,0,-1,,,2017.08.12 16:00:36,-21.163504,-53.751313,8.50,
MS040_LittleRick_695501A_2,2017.08.13 00:00:34,,2017-08-13T00:00:34,,,,-1,0,-1,,,2017.08.13 00:00:34,-21.164437,-53.756431,5.50,
MS040_LittleRick_695501A_2,2017.08.13 08:00:46,,2017-08-13T08:00:46,,,,-1,0,-1,,,2017.08.13 08:00:46,-21.160896,-53.748738,9.50,
MS040_LittleRick_695501A_2,2017.08.13 16:00:46,,2017-08-13T16:00:46,,,,-1,0,-1,,,2017.08.13 16:00:46,-21.161658,-53.747064,27.50,
MS040_LittleRick_695501A_2,2017.08.14 00:00:35,,2017-08-14T00:00:35,,,,-1,0,-1,,,2017.08.14 00:00:35,-21.161647,-53.747064,9.50,
MS040_LittleRick_695501A_2,2017.08.14 08:01:00,,2017-08-14T08:01:00,,,,-1,0,-1,,,2017.08.14 08:01:00,-21.155940,-53.749328,49.50,
MS040_LittleRick_695501A_2,2017.08.14 16:01:01,,2017-08-14T16:01:01,,,,-1,0,-1,,,2017.08.14 16:01:01,-21.161658,-53.747064,15.50,
MS040_LittleRick_695501A_2,2017.08.15 00:00:35,,2017-08-15T00:00:35,,,,-1,0,-1,,,2017.08.15 00:00:35,-21.161658,-53.747107,9.50,
MS040_LittleRick_695501A_2,2017.08.15 08:00:39,,2017-08-15T08:00:39,,,,-1,0,-1,,,2017.08.15 08:00:39,-21.146638,-53.753749,9.50,
MS040_LittleRick_695501A_2,2017.08.15 16:00:34,,2017-08-15T16:00:34,,,,-1,0,-1,,,2017.08.15 16:00:34,-21.144052,-53.752193,7.50,
MS040_LittleRick_695501A_2,2017.08.16 00:00:47,,2017-08-16T00:00:47,,,,-1,0,-1,,,2017.08.16 00:00:47,-21.144825,-53.750605,12.50,
MS040_LittleRick_695501A_2,2017.08.16 08:00:33,,2017-08-16T08:00:33,,,,-1,0,-1,,,2017.08.16 08:00:33,-21.150060,-53.755583,9.50,
MS040_LittleRick_695501A_2,2017.08.16 16:00:38,,2017-08-16T16:00:38,,,,-1,0,-1,,,2017.08.16 16:00:38,-21.150050,-53.755572,9.50,
MS040_LittleRick_695501A_2,2017.08.17 00:00:48,,2017-08-17T00:00:48,,,,-1,0,-1,,,2017.08.17 00:00:48,-21.160821,-53.763726,14.50,
MS040_LittleRick_695501A_2,2017.08.17 16:00:46,,2017-08-17T16:00:46,,,,-1,0,-1,,,2017.08.17 16:00:46,-21.156841,-53.762396,34.50,
MS040_LittleRick_695501A_2,2017.08.18 00:00:36,,2017-08-18T00:00:36,,,,-1,0,-1,,,2017.08.18 00:00:36,-21.157023,-53.762664,9.50,
MS040_LittleRick_695501A_2,2017.08.18 08:01:00,,2017-08-18T08:01:00,,,,-1,0,-1,,,2017.08.18 08:01:00,-21.156862,-53.762417,37.50,
MS040_LittleRick_695501A_2,2017.08.18 16:02:18,,2017-08-18T16:02:18,,,,-1,0,-1,,,2017.08.18 16:02:18,-21.157238,-53.760969,46.50,
MS040_LittleRick_695501A_2,2017.08.19 00:00:36,,2017-08-19T00:00:36,,,,-1,0,-1,,,2017.08.19 00:00:36,-21.154309,-53.761967,9.50,
MS040_LittleRick_695501A_2,2017.08.19 08:00:33,,2017-08-19T08:00:33,,,,-1,0,-1,,,2017.08.19 08:00:33,-21.156841,-53.762417,9.50,
MS040_LittleRick_695501A_2,2017.08.19 16:00:46,,2017-08-19T16:00:46,,,,-1,0,-1,,,2017.08.19 16:00:46,-21.158987,-53.760529,11.50,
MS040_LittleRick_695501A_2,2017.08.20 00:00:48,,2017-08-20T00:00:48,,,,-1,0,-1,,,2017.08.20 00:00:48,-21.154481,-53.759639,22.50,
MS040_LittleRick_695501A_2,2017.08.20 08:00:47,,2017-08-20T08:00:47,,,,-1,0,-1,,,2017.08.20 08:00:47,-21.153794,-53.759102,12.50,
MS040_LittleRick_695501A_2,2017.08.20 16:00:34,,2017-08-20T16:00:34,,,,-1,0,-1,,,2017.08.20 16:00:34,-21.153740,-53.759091,8.50,
MS040_LittleRick_695501A_2,2017.08.21 00:00:37,,2017-08-21T00:00:37,,,,-1,0,-1,,,2017.08.21 00:00:37,-21.162956,-53.750605,9.50,
MS040_LittleRick_695501A_2,2017.08.21 08:00:32,,2017-08-21T08:00:32,,,,-1,0,-1,,,2017.08.21 08:00:32,-21.162956,-53.750616,8.50,
MS040_LittleRick_695501A_2,2017.08.21 16:00:32,,2017-08-21T16:00:32,,,,-1,0,-1,,,2017.08.21 16:00:32,-21.163418,-53.749135,9.50,
MS040_LittleRick_695501A_2,2017.08.22 00:01:01,,2017-08-22T00:01:01,,,,-1,0,-1,,,2017.08.22 00:01:01,-21.164362,-53.762986,59.50,
MS040_LittleRick_695501A_2,2017.08.22 08:02:35,,2017-08-22T08:02:35,,,,-1,0,-1,,,2017.08.22 08:02:35,-21.164920,-53.763061,77.50,
MS040_LittleRick_695501A_2,2017.08.22 16:00:46,,2017-08-22T16:00:46,,,,-1,0,-1,,,2017.08.22 16:00:46,-21.165242,-53.763168,21.50,
MS040_LittleRick_695501A_2,2017.08.23 00:00:35,,2017-08-23T00:00:35,,,,-1,0,-1,,,2017.08.23 00:00:35,-21.171035,-53.765561,8.50,
MS040_LittleRick_695501A_2,2017.08.23 08:00:49,,2017-08-23T08:00:49,,,,-1,0,-1,,,2017.08.23 08:00:49,-21.170670,-53.764338,28.50,
MS040_LittleRick_695501A_2,2017.08.23 16:00:42,,2017-08-23T16:00:42,,,,-1,0,-1,,,2017.08.23 16:00:42,-21.170649,-53.764349,9.50,
MS040_LittleRick_695501A_2,2017.08.24 00:00:41,,2017-08-24T00:00:41,,,,-1,0,-1,,,2017.08.24 00:00:41,-21.166046,-53.756173,5.50,
MS040_LittleRick_695501A_2,2017.08.24 08:00:33,,2017-08-24T08:00:33,,,,-1,0,-1,,,2017.08.24 08:00:33,-21.154996,-53.748105,8.50,
MS040_LittleRick_695501A_2,2017.08.24 16:00:33,,2017-08-24T16:00:33,,,,-1,0,-1,,,2017.08.24 16:00:33,-21.155500,-53.747773,9.50,
MS040_LittleRick_695501A_2,2017.08.25 00:00:49,,2017-08-25T00:00:49,,,,-1,0,-1,,,2017.08.25 00:00:49,-21.154899,-53.760701,44.50,
MS040_LittleRick_695501A_2,2017.08.25 08:00:36,,2017-08-25T08:00:36,,,,-1,0,-1,,,2017.08.25 08:00:36,-21.156573,-53.761237,8.50,
MS040_LittleRick_695501A_2,2017.08.25 16:00:48,,2017-08-25T16:00:48,,,,-1,0,-1,,,2017.08.25 16:00:48,-21.156594,-53.761205,13.50,
MS040_LittleRick_695501A_2,2017.08.26 00:00:35,,2017-08-26T00:00:35,,,,-1,0,-1,,,2017.08.26 00:00:35,-21.167055,-53.765947,9.50,
MS040_LittleRick_695501A_2,2017.08.26 08:00:36,,2017-08-26T08:00:36,,,,-1,0,-1,,,2017.08.26 08:00:36,-21.171979,-53.774906,9.50,
MS040_LittleRick_695501A_2,2017.08.26 16:00:34,,2017-08-26T16:00:34,,,,-1,0,-1,,,2017.08.26 16:00:34,-21.173492,-53.774058,8.50,
MS040_LittleRick_695501A_2,2017.08.27 00:01:43,,2017-08-27T00:01:43,,,,-1,0,-1,,,2017.08.27 00:01:43,-21.174425,-53.777491,21.50,
MS040_LittleRick_695501A_2,2017.08.27 08:00:34,,2017-08-27T08:00:34,,,,-1,0,-1,,,2017.08.27 08:00:34,-21.163160,-53.763329,9.50,
MS040_LittleRick_695501A_2,2017.08.27 16:00:34,,2017-08-27T16:00:34,,,,-1,0,-1,,,2017.08.27 16:00:34,-21.162999,-53.762879,9.50,
MS040_LittleRick_695501A_2,2017.08.28 00:00:36,,2017-08-28T00:00:36,,,,-1,0,-1,,,2017.08.28 00:00:36,-21.170853,-53.769724,9.50,
MS040_LittleRick_695501A_2,2017.08.28 08:00:37,,2017-08-28T08:00:37,,,,-1,0,-1,,,2017.08.28 08:00:37,-21.168181,-53.771634,8.50,
MS040_LittleRick_695501A_2,2017.08.28 16:00:33,,2017-08-28T16:00:33,,,,-1,0,-1,,,2017.08.28 16:00:33,-21.166475,-53.773940,9.50,
MS040_LittleRick_695501A_2,2017.08.29 00:00:55,,2017-08-29T00:00:55,,,,-1,0,-1,,,2017.08.29 00:00:55,-21.162806,-53.772202,28.50,
MS040_LittleRick_695501A_2,2017.08.29 08:00:34,,2017-08-29T08:00:34,,,,-1,0,-1,,,2017.08.29 08:00:34,-21.152828,-53.748953,7.50,
MS040_LittleRick_695501A_2,2017.08.30 00:00:35,,2017-08-30T00:00:35,,,,-1,0,-1,,,2017.08.30 00:00:35,-21.147088,-53.753663,9.50,
MS040_LittleRick_695501A_2,2017.08.30 08:00:35,,2017-08-30T08:00:35,,,,-1,0,-1,,,2017.08.30 08:00:35,-21.157849,-53.746979,8.50,
MS040_LittleRick_695501A_2,2017.08.30 16:00:32,,2017-08-30T16:00:32,,,,-1,0,-1,,,2017.08.30 16:00:32,-21.159781,-53.747815,9.50,
MS040_LittleRick_695501A_2,2017.08.31 00:00:35,,2017-08-31T00:00:35,,,,-1,0,-1,,,2017.08.31 00:00:35,-21.160124,-53.752579,4.50,
MS040_LittleRick_695501A_2,2017.08.31 08:00:37,,2017-08-31T08:00:37,,,,-1,0,-1,,,2017.08.31 08:00:37,-21.162409,-53.773103,9.50,
MS040_LittleRick_695501A_2,2017.08.31 16:00:35,,2017-08-31T16:00:35,,,,-1,0,-1,,,2017.08.31 16:00:35,-21.159566,-53.769928,8.50,
MS040_LittleRick_695501A_2,2017.09.01 00:00:35,,2017-09-01T00:00:35,,,,-1,0,-1,,,2017.09.01 00:00:35,-21.163890,-53.767900,8.50,
MS040_LittleRick_695501A_2,2017.09.01 08:00:43,,2017-09-01T08:00:43,,,,-1,0,-1,,,2017.09.01 08:00:43,-21.170767,-53.769874,9.50,
MS040_LittleRick_695501A_2,2017.09.01 16:00:33,,2017-09-01T16:00:33,,,,-1,0,-1,,,2017.09.01 16:00:33,-21.170027,-53.766870,8.50,
MS040_LittleRick_695501A_2,2017.09.02 00:00:41,,2017-09-02T00:00:41,,,,-1,0,-1,,,2017.09.02 00:00:41,-21.163257,-53.764016,9.50,
MS040_LittleRick_695501A_2,2017.09.02 08:00:35,,2017-09-02T08:00:35,,,,-1,0,-1,,,2017.09.02 08:00:35,-21.156240,-53.746968,6.50,
MS040_LittleRick_695501A_2,2017.09.02 16:02:24,,2017-09-02T16:02:24,,,,-1,0,-1,,,2017.09.02 16:02:24,-21.156315,-53.749725,64.50,
