ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Jackson_695490A_2,2017.12.18 00:00:54,,2017-12-18T00:00:54,,,,-1,0,-1,,,2017.12.18 00:00:54,-21.160714,-53.757064,23.50,
MS040_Jackson_695490A_2,2017.12.18 08:00:34,,2017-12-18T08:00:34,,,,-1,0,-1,,,2017.12.18 08:00:34,-21.159706,-53.745380,8.50,
MS040_Jackson_695490A_2,2017.12.18 16:01:30,,2017-12-18T16:01:30,,,,-1,0,-1,,,2017.12.18 16:01:30,-21.158944,-53.746635,18.50,
MS040_Jackson_695490A_2,2017.12.19 00:00:34,,2017-12-19T00:00:34,,,,-1,0,-1,,,2017.12.19 00:00:34,-21.157560,-53.747440,9.50,
MS040_Jackson_695490A_2,2017.12.19 08:00:33,,2017-12-19T08:00:33,,,,-1,0,-1,,,2017.12.19 08:00:33,-21.159931,-53.746249,9.50,
MS040_Jackson_695490A_2,2017.12.19 16:00:41,,2017-12-19T16:00:41,,,,-1,0,-1,,,2017.12.19 16:00:41,-21.160789,-53.746292,9.50,
MS040_Jackson_695490A_2,2017.12.20 00:00:47,,2017-12-20T00:00:47,,,,-1,0,-1,,,2017.12.20 00:00:47,-21.160821,-53.746324,10.50,
MS040_Jackson_695490A_2,2017.12.20 08:00:34,,2017-12-20T08:00:34,,,,-1,0,-1,,,2017.12.20 08:00:34,-21.155382,-53.746818,7.50,
MS040_Jackson_695490A_2,2017.12.20 16:00:39,,2017-12-20T16:00:39,,,,-1,0,-1,,,2017.12.20 16:00:39,-21.160231,-53.746485,9.50,
MS040_Jackson_695490A_2,2017.12.21 00:00:36,,2017-12-21T00:00:36,,,,-1,0,-1,,,2017.12.21 00:00:36,-21.160210,-53.746474,9.50,
MS040_Jackson_695490A_2,2017.12.21 08:00:33,,2017-12-21T08:00:33,,,,-1,0,-1,,,2017.12.21 08:00:33,-21.152635,-53.749629,8.50,
MS040_Jackson_695490A_2,2017.12.21 16:00:34,,2017-12-21T16:00:34,,,,-1,0,-1,,,2017.12.21 16:00:34,-21.162087,-53.750455,9.50,
MS040_Jackson_695490A_2,2017.12.22 00:00:35,,2017-12-22T00:00:35,,,,-1,0,-1,,,2017.12.22 00:00:35,-21.155006,-53.751152,7.50,
MS040_Jackson_695490A_2,2017.12.22 08:00:34,,2017-12-22T08:00:34,,,,-1,0,-1,,,2017.12.22 08:00:34,-21.160060,-53.746496,9.50,
MS040_Jackson_695490A_2,2017.12.22 16:00:35,,2017-12-22T16:00:35,,,,-1,0,-1,,,2017.12.22 16:00:35,-21.160875,-53.747451,8.50,
MS040_Jackson_695490A_2,2017.12.23 00:00:35,,2017-12-23T00:00:35,,,,-1,0,-1,,,2017.12.23 00:00:35,-21.150768,-53.742086,8.50,
MS040_Jackson_695490A_2,2017.12.23 08:00:33,,2017-12-23T08:00:33,,,,-1,0,-1,,,2017.12.23 08:00:33,-21.151026,-53.742118,8.50,
MS040_Jackson_695490A_2,2017.12.23 16:00:35,,2017-12-23T16:00:35,,,,-1,0,-1,,,2017.12.23 16:00:35,-21.150972,-53.742118,7.50,
MS040_Jackson_695490A_2,2017.12.24 00:00:35,,2017-12-24T00:00:35,,,,-1,0,-1,,,2017.12.24 00:00:35,-21.152131,-53.739544,8.50,
MS040_Jackson_695490A_2,2017.12.24 08:00:20,,2017-12-24T08:00:20,,,,-1,0,-1,,,2017.12.24 08:00:20,-21.150886,-53.740509,9.50,
MS040_Jackson_695490A_2,2017.12.24 16:01:01,,2017-12-24T16:01:01,,,,-1,0,-1,,,2017.12.24 16:01:01,-21.150886,-53.740520,24.50,
MS040_Jackson_695490A_2,2017.12.25 00:00:33,,2017-12-25T00:00:33,,,,-1,0,-1,,,2017.12.25 00:00:33,-21.158118,-53.746217,9.50,
MS040_Jackson_695490A_2,2017.12.25 08:00:42,,2017-12-25T08:00:42,,,,-1,0,-1,,,2017.12.25 08:00:42,-21.154534,-53.746507,9.50,
MS040_Jackson_695490A_2,2017.12.25 16:00:40,,2017-12-25T16:00:40,,,,-1,0,-1,,,2017.12.25 16:00:40,-21.154545,-53.746485,9.50,
MS040_Jackson_695490A_2,2017.12.26 00:00:33,,2017-12-26T00:00:33,,,,-1,0,-1,,,2017.12.26 00:00:33,-21.158955,-53.745562,8.50,
MS040_Jackson_695490A_2,2017.12.26 08:01:00,,2017-12-26T08:01:00,,,,-1,0,-1,,,2017.12.26 08:01:00,-21.159083,-53.745487,27.50,
MS040_Jackson_695490A_2,2017.12.26 16:00:36,,2017-12-26T16:00:36,,,,-1,0,-1,,,2017.12.26 16:00:36,-21.159083,-53.745509,9.50,
MS040_Jackson_695490A_2,2017.12.27 00:00:32,,2017-12-27T00:00:32,,,,-1,0,-1,,,2017.12.27 00:00:32,-21.151112,-53.746979,9.50,
MS040_Jackson_695490A_2,2017.12.27 08:00:35,,2017-12-27T08:00:35,,,,-1,0,-1,,,2017.12.27 08:00:35,-21.155446,-53.746024,8.50,
MS040_Jackson_695490A_2,2017.12.27 16:02:18,,2017-12-27T16:02:18,,,,-1,0,-1,,,2017.12.27 16:02:18,-21.155414,-53.746024,19.50,
MS040_Jackson_695490A_2,2017.12.28 00:00:35,,2017-12-28T00:00:35,,,,-1,0,-1,,,2017.12.28 00:00:35,-21.156948,-53.748137,7.50,
MS040_Jackson_695490A_2,2017.12.28 08:00:32,,2017-12-28T08:00:32,,,,-1,0,-1,,,2017.12.28 08:00:32,-21.160221,-53.745391,9.50,
MS040_Jackson_695490A_2,2017.12.28 16:00:39,,2017-12-28T16:00:39,,,,-1,0,-1,,,2017.12.28 16:00:39,-21.155156,-53.745219,9.50,
MS040_Jackson_695490A_2,2017.12.29 00:00:32,,2017-12-29T00:00:32,,,,-1,0,-1,,,2017.12.29 00:00:32,-21.151080,-53.745337,9.50,
MS040_Jackson_695490A_2,2017.12.29 08:00:46,,2017-12-29T08:00:46,,,,-1,0,-1,,,2017.12.29 08:00:46,-21.158515,-53.744286,14.50,
MS040_Jackson_695490A_2,2017.12.29 16:01:59,,2017-12-29T16:01:59,,,,-1,0,-1,,,2017.12.29 16:01:59,-21.158515,-53.744254,63.50,
MS040_Jackson_695490A_2,2017.12.30 00:00:35,,2017-12-30T00:00:35,,,,-1,0,-1,,,2017.12.30 00:00:35,-21.145157,-53.741689,8.50,
MS040_Jackson_695490A_2,2017.12.30 08:00:48,,2017-12-30T08:00:48,,,,-1,0,-1,,,2017.12.30 08:00:48,-21.152871,-53.748878,20.50,
MS040_Jackson_695490A_2,2017.12.30 16:00:34,,2017-12-30T16:00:34,,,,-1,0,-1,,,2017.12.30 16:00:34,-21.152861,-53.748899,9.50,
MS040_Jackson_695490A_2,2017.12.31 00:00:32,,2017-12-31T00:00:32,,,,-1,0,-1,,,2017.12.31 00:00:32,-21.156283,-53.746485,8.50,
MS040_Jackson_695490A_2,2017.12.31 08:00:34,,2017-12-31T08:00:34,,,,-1,0,-1,,,2017.12.31 08:00:34,-21.156605,-53.747182,8.50,
MS040_Jackson_695490A_2,2017.12.31 16:00:39,,2017-12-31T16:00:39,,,,-1,0,-1,,,2017.12.31 16:00:39,-21.157141,-53.749039,9.50,
MS040_Jackson_695490A_2,2018.01.01 00:00:34,,2018-01-01T00:00:34,,,,-1,0,-1,,,2018.01.01 00:00:34,-21.157345,-53.746120,7.50,
MS040_Jackson_695490A_2,2018.01.01 08:00:38,,2018-01-01T08:00:38,,,,-1,0,-1,,,2018.01.01 08:00:38,-21.160843,-53.745444,9.50,
MS040_Jackson_695490A_2,2018.01.01 16:00:32,,2018-01-01T16:00:32,,,,-1,0,-1,,,2018.01.01 16:00:32,-21.160843,-53.745466,9.50,
MS040_Jackson_695490A_2,2018.01.02 00:00:33,,2018-01-02T00:00:33,,,,-1,0,-1,,,2018.01.02 00:00:33,-21.155972,-53.747794,9.50,
MS040_Jackson_695490A_2,2018.01.02 08:00:33,,2018-01-02T08:00:33,,,,-1,0,-1,,,2018.01.02 08:00:33,-21.153848,-53.747075,9.50,
MS040_Jackson_695490A_2,2018.01.02 16:00:37,,2018-01-02T16:00:37,,,,-1,0,-1,,,2018.01.02 16:00:37,-21.153601,-53.746614,8.50,
MS040_Jackson_695490A_2,2018.01.03 00:00:34,,2018-01-03T00:00:34,,,,-1,0,-1,,,2018.01.03 00:00:34,-21.153601,-53.746592,9.50,
MS040_Jackson_695490A_2,2018.01.03 08:00:47,,2018-01-03T08:00:47,,,,-1,0,-1,,,2018.01.03 08:00:47,-21.149556,-53.749790,12.50,
MS040_Jackson_695490A_2,2018.01.03 16:00:34,,2018-01-03T16:00:34,,,,-1,0,-1,,,2018.01.03 16:00:34,-21.149513,-53.749811,8.50,
MS040_Jackson_695490A_2,2018.01.04 00:00:33,,2018-01-04T00:00:33,,,,-1,0,-1,,,2018.01.04 00:00:33,-21.155704,-53.746067,8.50,
MS040_Jackson_695490A_2,2018.01.04 08:00:38,,2018-01-04T08:00:38,,,,-1,0,-1,,,2018.01.04 08:00:38,-21.159083,-53.745509,9.50,
MS040_Jackson_695490A_2,2018.01.04 16:00:38,,2018-01-04T16:00:38,,,,-1,0,-1,,,2018.01.04 16:00:38,-21.160800,-53.745852,9.50,
MS040_Jackson_695490A_2,2018.01.05 00:00:32,,2018-01-05T00:00:32,,,,-1,0,-1,,,2018.01.05 00:00:32,-21.156144,-53.744243,7.50,
MS040_Jackson_695490A_2,2018.01.05 08:00:48,,2018-01-05T08:00:48,,,,-1,0,-1,,,2018.01.05 08:00:48,-21.151766,-53.746549,10.50,
MS040_Jackson_695490A_2,2018.01.05 16:01:23,,2018-01-05T16:01:23,,,,-1,0,-1,,,2018.01.05 16:01:23,-21.152077,-53.746603,56.50,
MS040_Jackson_695490A_2,2018.01.06 00:00:33,,2018-01-06T00:00:33,,,,-1,0,-1,,,2018.01.06 00:00:33,-21.156176,-53.745047,8.50,
MS040_Jackson_695490A_2,2018.01.06 08:00:36,,2018-01-06T08:00:36,,,,-1,0,-1,,,2018.01.06 08:00:36,-21.153139,-53.751774,9.50,
MS040_Jackson_695490A_2,2018.01.06 16:00:36,,2018-01-06T16:00:36,,,,-1,0,-1,,,2018.01.06 16:00:36,-21.153161,-53.751764,9.50,
MS040_Jackson_695490A_2,2018.01.07 00:00:32,,2018-01-07T00:00:32,,,,-1,0,-1,,,2018.01.07 00:00:32,-21.154159,-53.749618,8.50,
MS040_Jackson_695490A_2,2018.01.07 08:00:46,,2018-01-07T08:00:46,,,,-1,0,-1,,,2018.01.07 08:00:46,-21.149867,-53.748373,9.50,
MS040_Jackson_695490A_2,2018.01.07 16:00:34,,2018-01-07T16:00:34,,,,-1,0,-1,,,2018.01.07 16:00:34,-21.149856,-53.748384,9.50,
MS040_Jackson_695490A_2,2018.01.08 00:00:33,,2018-01-08T00:00:33,,,,-1,0,-1,,,2018.01.08 00:00:33,-21.158590,-53.746914,9.50,
MS040_Jackson_695490A_2,2018.01.08 08:00:34,,2018-01-08T08:00:34,,,,-1,0,-1,,,2018.01.08 08:00:34,-21.159083,-53.745498,7.50,
MS040_Jackson_695490A_2,2018.01.08 16:00:33,,2018-01-08T16:00:33,,,,-1,0,-1,,,2018.01.08 16:00:33,-21.160811,-53.746292,9.50,
MS040_Jackson_695490A_2,2018.01.09 00:00:32,,2018-01-09T00:00:32,,,,-1,0,-1,,,2018.01.09 00:00:32,-21.159995,-53.747504,9.50,
MS040_Jackson_695490A_2,2018.01.09 08:00:34,,2018-01-09T08:00:34,,,,-1,0,-1,,,2018.01.09 08:00:34,-21.160811,-53.745874,8.50,
MS040_Jackson_695490A_2,2018.01.09 16:00:35,,2018-01-09T16:00:35,,,,-1,0,-1,,,2018.01.09 16:00:35,-21.160778,-53.745906,7.50,
MS040_Jackson_695490A_2,2018.01.10 00:00:33,,2018-01-10T00:00:33,,,,-1,0,-1,,,2018.01.10 00:00:33,-21.154749,-53.748824,8.50,
MS040_Jackson_695490A_2,2018.01.10 08:00:36,,2018-01-10T08:00:36,,,,-1,0,-1,,,2018.01.10 08:00:36,-21.158171,-53.744683,9.50,
MS040_Jackson_695490A_2,2018.01.10 16:00:39,,2018-01-10T16:00:39,,,,-1,0,-1,,,2018.01.10 16:00:39,-21.158161,-53.744693,9.50,
MS040_Jackson_695490A_2,2018.01.11 00:00:32,,2018-01-11T00:00:32,,,,-1,0,-1,,,2018.01.11 00:00:32,-21.154438,-53.748921,8.50,
MS040_Jackson_695490A_2,2018.01.11 08:00:41,,2018-01-11T08:00:41,,,,-1,0,-1,,,2018.01.11 08:00:41,-21.160768,-53.751270,9.50,
MS040_Jackson_695490A_2,2018.01.11 16:00:34,,2018-01-11T16:00:34,,,,-1,0,-1,,,2018.01.11 16:00:34,-21.160735,-53.751292,9.50,
MS040_Jackson_695490A_2,2018.01.12 00:00:34,,2018-01-12T00:00:34,,,,-1,0,-1,,,2018.01.12 00:00:34,-21.160038,-53.747590,7.50,
MS040_Jackson_695490A_2,2018.01.12 08:00:34,,2018-01-12T08:00:34,,,,-1,0,-1,,,2018.01.12 08:00:34,-21.155789,-53.751120,9.50,
MS040_Jackson_695490A_2,2018.01.12 16:00:35,,2018-01-12T16:00:35,,,,-1,0,-1,,,2018.01.12 16:00:35,-21.156111,-53.750369,9.50,
MS040_Jackson_695490A_2,2018.01.13 00:00:33,,2018-01-13T00:00:33,,,,-1,0,-1,,,2018.01.13 00:00:33,-21.150275,-53.757343,9.50,
MS040_Jackson_695490A_2,2018.01.13 08:00:34,,2018-01-13T08:00:34,,,,-1,0,-1,,,2018.01.13 08:00:34,-21.155993,-53.741099,9.50,
MS040_Jackson_695490A_2,2018.01.13 16:00:37,,2018-01-13T16:00:37,,,,-1,0,-1,,,2018.01.13 16:00:37,-21.155972,-53.741110,9.50,
MS040_Jackson_695490A_2,2018.01.14 00:00:33,,2018-01-14T00:00:33,,,,-1,0,-1,,,2018.01.14 00:00:33,-21.159276,-53.747032,9.50,
MS040_Jackson_695490A_2,2018.01.14 08:00:49,,2018-01-14T08:00:49,,,,-1,0,-1,,,2018.01.14 08:00:49,-21.160811,-53.746281,22.50,
MS040_Jackson_695490A_2,2018.01.14 16:00:35,,2018-01-14T16:00:35,,,,-1,0,-1,,,2018.01.14 16:00:35,-21.160789,-53.745863,9.50,
MS040_Jackson_695490A_2,2018.01.15 00:00:33,,2018-01-15T00:00:33,,,,-1,0,-1,,,2018.01.15 00:00:33,-21.159062,-53.745273,8.50,
MS040_Jackson_695490A_2,2018.01.15 08:00:45,,2018-01-15T08:00:45,,,,-1,0,-1,,,2018.01.15 08:00:45,-21.158525,-53.744243,23.50,
MS040_Jackson_695490A_2,2018.01.15 16:00:35,,2018-01-15T16:00:35,,,,-1,0,-1,,,2018.01.15 16:00:35,-21.158429,-53.744211,9.50,
MS040_Jackson_695490A_2,2018.01.16 00:00:32,,2018-01-16T00:00:32,,,,-1,0,-1,,,2018.01.16 00:00:32,-21.159931,-53.747225,8.50,
MS040_Jackson_695490A_2,2018.01.16 08:00:35,,2018-01-16T08:00:35,,,,-1,0,-1,,,2018.01.16 08:00:35,-21.159083,-53.744125,7.50,
MS040_Jackson_695490A_2,2018.01.16 16:00:48,,2018-01-16T16:00:48,,,,-1,0,-1,,,2018.01.16 16:00:48,-21.158804,-53.743256,22.50,
MS040_Jackson_695490A_2,2018.01.17 00:00:33,,2018-01-17T00:00:33,,,,-1,0,-1,,,2018.01.17 00:00:33,-21.151584,-53.744060,9.50,
MS040_Jackson_695490A_2,2018.01.17 08:00:34,,2018-01-17T08:00:34,,,,-1,0,-1,,,2018.01.17 08:00:34,-21.161358,-53.746968,7.50,
MS040_Jackson_695490A_2,2018.01.17 16:00:55,,2018-01-17T16:00:55,,,,-1,0,-1,,,2018.01.17 16:00:55,-21.159630,-53.752064,22.50,
MS040_Jackson_695490A_2,2018.01.18 00:00:35,,2018-01-18T00:00:35,,,,-1,0,-1,,,2018.01.18 00:00:35,-21.159416,-53.745047,7.50,
MS040_Jackson_695490A_2,2018.01.18 08:00:47,,2018-01-18T08:00:47,,,,-1,0,-1,,,2018.01.18 08:00:47,-21.158450,-53.744125,48.50,
MS040_Jackson_695490A_2,2018.01.18 16:00:34,,2018-01-18T16:00:34,,,,-1,0,-1,,,2018.01.18 16:00:34,-21.158461,-53.744221,8.50,
MS040_Jackson_695490A_2,2018.01.19 00:00:35,,2018-01-19T00:00:35,,,,-1,0,-1,,,2018.01.19 00:00:35,-21.160682,-53.743878,8.50,
MS040_Jackson_695490A_2,2018.01.19 08:00:32,,2018-01-19T08:00:32,,,,-1,0,-1,,,2018.01.19 08:00:32,-21.158440,-53.747526,9.50,
MS040_Jackson_695490A_2,2018.01.19 16:00:39,,2018-01-19T16:00:39,,,,-1,0,-1,,,2018.01.19 16:00:39,-21.158955,-53.744275,9.50,
MS040_Jackson_695490A_2,2018.01.20 00:00:34,,2018-01-20T00:00:34,,,,-1,0,-1,,,2018.01.20 00:00:34,-21.159469,-53.747397,8.50,
MS040_Jackson_695490A_2,2018.01.20 08:00:48,,2018-01-20T08:00:48,,,,-1,0,-1,,,2018.01.20 08:00:48,-21.158461,-53.744275,16.50,
MS040_Jackson_695490A_2,2018.01.20 16:00:34,,2018-01-20T16:00:34,,,,-1,0,-1,,,2018.01.20 16:00:34,-21.158450,-53.744232,8.50,
MS040_Jackson_695490A_2,2018.01.21 00:00:35,,2018-01-21T00:00:35,,,,-1,0,-1,,,2018.01.21 00:00:35,-21.157570,-53.744715,7.50,
MS040_Jackson_695490A_2,2018.01.21 08:00:34,,2018-01-21T08:00:34,,,,-1,0,-1,,,2018.01.21 08:00:34,-21.154470,-53.747247,9.50,
MS040_Jackson_695490A_2,2018.01.21 16:00:35,,2018-01-21T16:00:35,,,,-1,0,-1,,,2018.01.21 16:00:35,-21.152539,-53.746743,9.50,
MS040_Jackson_695490A_2,2018.01.22 00:00:37,,2018-01-22T00:00:37,,,,-1,0,-1,,,2018.01.22 00:00:37,-21.152528,-53.746710,9.50,
MS040_Jackson_695490A_2,2018.01.22 08:00:34,,2018-01-22T08:00:34,,,,-1,0,-1,,,2018.01.22 08:00:34,-21.155511,-53.748094,7.50,
MS040_Jackson_695490A_2,2018.01.22 16:01:19,,2018-01-22T16:01:19,,,,-1,0,-1,,,2018.01.22 16:01:19,-21.155253,-53.749318,18.50,
MS040_Jackson_695490A_2,2018.01.23 00:00:35,,2018-01-23T00:00:35,,,,-1,0,-1,,,2018.01.23 00:00:35,-21.155242,-53.749264,8.50,
MS040_Jackson_695490A_2,2018.01.23 08:00:33,,2018-01-23T08:00:33,,,,-1,0,-1,,,2018.01.23 08:00:33,-21.158418,-53.745605,7.50,
MS040_Jackson_695490A_2,2018.01.23 16:00:54,,2018-01-23T16:00:54,,,,-1,0,-1,,,2018.01.23 16:00:54,-21.159502,-53.744575,24.50,
MS040_Jackson_695490A_2,2018.01.24 00:00:38,,2018-01-24T00:00:38,,,,-1,0,-1,,,2018.01.24 00:00:38,-21.159394,-53.746850,9.50,
MS040_Jackson_695490A_2,2018.01.24 08:00:37,,2018-01-24T08:00:37,,,,-1,0,-1,,,2018.01.24 08:00:37,-21.158182,-53.749350,9.50,
MS040_Jackson_695490A_2,2018.01.24 16:00:55,,2018-01-24T16:00:55,,,,-1,0,-1,,,2018.01.24 16:00:55,-21.158440,-53.744221,18.50,
MS040_Jackson_695490A_2,2018.01.25 00:00:47,,2018-01-25T00:00:47,,,,-1,0,-1,,,2018.01.25 00:00:47,-21.158397,-53.744232,23.50,
MS040_Jackson_695490A_2,2018.01.25 08:00:33,,2018-01-25T08:00:33,,,,-1,0,-1,,,2018.01.25 08:00:33,-21.148140,-53.749339,9.50,
MS040_Jackson_695490A_2,2018.01.25 16:00:34,,2018-01-25T16:00:34,,,,-1,0,-1,,,2018.01.25 16:00:34,-21.149985,-53.747064,8.50,
MS040_Jackson_695490A_2,2018.01.26 00:00:50,,2018-01-26T00:00:50,,,,-1,0,-1,,,2018.01.26 00:00:50,-21.149728,-53.747494,20.50,
MS040_Jackson_695490A_2,2018.01.26 08:00:32,,2018-01-26T08:00:32,,,,-1,0,-1,,,2018.01.26 08:00:32,-21.158075,-53.749972,8.50,
MS040_Jackson_695490A_2,2018.01.26 16:00:36,,2018-01-26T16:00:36,,,,-1,0,-1,,,2018.01.26 16:00:36,-21.154738,-53.750680,9.50,
MS040_Jackson_695490A_2,2018.01.27 00:00:47,,2018-01-27T00:00:47,,,,-1,0,-1,,,2018.01.27 00:00:47,-21.154749,-53.750669,9.50,
MS040_Jackson_695490A_2,2018.01.27 08:00:34,,2018-01-27T08:00:34,,,,-1,0,-1,,,2018.01.27 08:00:34,-21.159942,-53.746549,8.50,
MS040_Jackson_695490A_2,2018.01.27 16:00:38,,2018-01-27T16:00:38,,,,-1,0,-1,,,2018.01.27 16:00:38,-21.159995,-53.744436,9.50,
MS040_Jackson_695490A_2,2018.01.28 00:00:37,,2018-01-28T00:00:37,,,,-1,0,-1,,,2018.01.28 00:00:37,-21.158161,-53.745562,9.50,
MS040_Jackson_695490A_2,2018.01.28 08:02:31,,2018-01-28T08:02:31,,,,-1,0,-1,,,2018.01.28 08:02:31,-21.154749,-53.750680,37.50,
MS040_Jackson_695490A_2,2018.01.28 16:02:25,,2018-01-28T16:02:25,,,,-1,0,-1,,,2018.01.28 16:02:25,-21.154792,-53.750669,40.50,
MS040_Jackson_695490A_2,2018.01.29 00:00:35,,2018-01-29T00:00:35,,,,-1,0,-1,,,2018.01.29 00:00:35,-21.152399,-53.747365,9.50,
MS040_Jackson_695490A_2,2018.01.29 08:00:45,,2018-01-29T08:00:45,,,,-1,0,-1,,,2018.01.29 08:00:45,-21.154749,-53.750680,10.50,
MS040_Jackson_695490A_2,2018.01.29 16:00:38,,2018-01-29T16:00:38,,,,-1,0,-1,,,2018.01.29 16:00:38,-21.154738,-53.750680,9.50,
MS040_Jackson_695490A_2,2018.01.30 00:00:34,,2018-01-30T00:00:34,,,,-1,0,-1,,,2018.01.30 00:00:34,-21.150844,-53.746635,9.50,
MS040_Jackson_695490A_2,2018.01.30 08:00:40,,2018-01-30T08:00:40,,,,-1,0,-1,,,2018.01.30 08:00:40,-21.160778,-53.745884,9.50,
MS040_Jackson_695490A_2,2018.01.30 16:00:39,,2018-01-30T16:00:39,,,,-1,0,-1,,,2018.01.30 16:00:39,-21.161122,-53.745906,9.50,
MS040_Jackson_695490A_2,2018.01.31 00:00:33,,2018-01-31T00:00:33,,,,-1,0,-1,,,2018.01.31 00:00:33,-21.161175,-53.748470,8.50,
MS040_Jackson_695490A_2,2018.01.31 08:01:49,,2018-01-31T08:01:49,,,,-1,0,-1,,,2018.01.31 08:01:49,-21.159545,-53.744565,36.50,
MS040_Jackson_695490A_2,2018.01.31 16:00:36,,2018-01-31T16:00:36,,,,-1,0,-1,,,2018.01.31 16:00:36,-21.159491,-53.744543,8.50,
MS040_Jackson_695490A_2,2018.02.01 00:00:34,,2018-02-01T00:00:34,,,,-1,0,-1,,,2018.02.01 00:00:34,-21.157882,-53.746281,8.50,
MS040_Jackson_695490A_2,2018.02.01 08:00:38,,2018-02-01T08:00:38,,,,-1,0,-1,,,2018.02.01 08:00:38,-21.150844,-53.740595,9.50,
MS040_Jackson_695490A_2,2018.02.01 16:00:45,,2018-02-01T16:00:45,,,,-1,0,-1,,,2018.02.01 16:00:45,-21.150844,-53.740595,11.50,
MS040_Jackson_695490A_2,2018.02.02 00:00:41,,2018-02-02T00:00:41,,,,-1,0,-1,,,2018.02.02 00:00:41,-21.150876,-53.740595,8.50,
MS040_Jackson_695490A_2,2018.02.02 08:01:52,,2018-02-02T08:01:52,,,,-1,0,-1,,,2018.02.02 08:01:52,-21.149363,-53.746560,46.50,
MS040_Jackson_695490A_2,2018.02.02 16:00:35,,2018-02-02T16:00:35,,,,-1,0,-1,,,2018.02.02 16:00:35,-21.149331,-53.746539,9.50,
MS040_Jackson_695490A_2,2018.02.03 00:00:35,,2018-02-03T00:00:35,,,,-1,0,-1,,,2018.02.03 00:00:35,-21.149341,-53.746528,9.50,
MS040_Jackson_695490A_2,2018.02.03 08:00:35,,2018-02-03T08:00:35,,,,-1,0,-1,,,2018.02.03 08:00:35,-21.155178,-53.746646,8.50,
MS040_Jackson_695490A_2,2018.02.04 00:00:37,,2018-02-04T00:00:37,,,,-1,0,-1,,,2018.02.04 00:00:37,-21.154760,-53.750669,9.50,
MS040_Jackson_695490A_2,2018.02.04 08:00:36,,2018-02-04T08:00:36,,,,-1,0,-1,,,2018.02.04 08:00:36,-21.157731,-53.746689,8.50,
MS040_Jackson_695490A_2,2018.02.04 16:00:35,,2018-02-04T16:00:35,,,,-1,0,-1,,,2018.02.04 16:00:35,-21.159480,-53.744575,9.50,
MS040_Jackson_695490A_2,2018.02.05 00:00:48,,2018-02-05T00:00:48,,,,-1,0,-1,,,2018.02.05 00:00:48,-21.159512,-53.744522,10.50,
MS040_Jackson_695490A_2,2018.02.05 08:00:35,,2018-02-05T08:00:35,,,,-1,0,-1,,,2018.02.05 08:00:35,-21.155682,-53.748824,8.50,
MS040_Jackson_695490A_2,2018.02.05 16:00:47,,2018-02-05T16:00:47,,,,-1,0,-1,,,2018.02.05 16:00:47,-21.154523,-53.747472,10.50,
MS040_Jackson_695490A_2,2018.02.06 00:00:38,,2018-02-06T00:00:38,,,,-1,0,-1,,,2018.02.06 00:00:38,-21.154566,-53.747451,9.50,
MS040_Jackson_695490A_2,2018.02.06 08:00:34,,2018-02-06T08:00:34,,,,-1,0,-1,,,2018.02.06 08:00:34,-21.155908,-53.748695,9.50,
MS040_Jackson_695490A_2,2018.02.06 16:00:36,,2018-02-06T16:00:36,,,,-1,0,-1,,,2018.02.06 16:00:36,-21.153011,-53.748330,9.50,
MS040_Jackson_695490A_2,2018.02.07 00:00:41,,2018-02-07T00:00:41,,,,-1,0,-1,,,2018.02.07 00:00:41,-21.153000,-53.748320,9.50,
MS040_Jackson_695490A_2,2018.02.07 08:00:32,,2018-02-07T08:00:32,,,,-1,0,-1,,,2018.02.07 08:00:32,-21.153676,-53.751603,8.50,
MS040_Jackson_695490A_2,2018.02.07 16:00:49,,2018-02-07T16:00:49,,,,-1,0,-1,,,2018.02.07 16:00:49,-21.154770,-53.750712,23.50,
MS040_Jackson_695490A_2,2018.02.08 00:00:47,,2018-02-08T00:00:47,,,,-1,0,-1,,,2018.02.08 00:00:47,-21.154738,-53.750637,13.50,
MS040_Jackson_695490A_2,2018.02.08 08:00:42,,2018-02-08T08:00:42,,,,-1,0,-1,,,2018.02.08 08:00:42,-21.157367,-53.746517,9.50,
MS040_Jackson_695490A_2,2018.02.08 16:00:54,,2018-02-08T16:00:54,,,,-1,0,-1,,,2018.02.08 16:00:54,-21.153000,-53.748352,16.50,
MS040_Jackson_695490A_2,2018.02.09 00:02:31,,2018-02-09T00:02:31,,,,-1,0,-1,,,2018.02.09 00:02:31,-21.153021,-53.748427,67.50,
MS040_Jackson_695490A_2,2018.02.09 08:00:36,,2018-02-09T08:00:36,,,,-1,0,-1,,,2018.02.09 08:00:36,-21.155017,-53.747762,9.50,
MS040_Jackson_695490A_2,2018.02.09 16:00:45,,2018-02-09T16:00:45,,,,-1,0,-1,,,2018.02.09 16:00:45,-21.152839,-53.748985,10.50,
MS040_Jackson_695490A_2,2018.02.10 00:00:35,,2018-02-10T00:00:35,,,,-1,0,-1,,,2018.02.10 00:00:35,-21.162592,-53.747129,7.50,
MS040_Jackson_695490A_2,2018.02.10 08:00:33,,2018-02-10T08:00:33,,,,-1,0,-1,,,2018.02.10 08:00:33,-21.160296,-53.747022,9.50,
