ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Puji_ou_Makao_695492A_2,2017.09.17 08:00:32,,2017-09-17T08:00:32,,,,-1,0,-1,,,2017.09.17 08:00:32,-21.145340,-53.751227,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.17 16:01:01,,2017-09-17T16:01:01,,,,-1,0,-1,,,2017.09.17 16:01:01,-21.147925,-53.747032,34.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.18 00:00:48,,2017-09-18T00:00:48,,,,-1,0,-1,,,2017.09.18 00:00:48,-21.148708,-53.746571,4.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.18 16:00:46,,2017-09-18T16:00:46,,,,-1,0,-1,,,2017.09.18 16:00:46,-21.147968,-53.747064,20.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.19 00:00:42,,2017-09-19T00:00:42,,,,-1,0,-1,,,2017.09.19 00:00:42,-21.147968,-53.747054,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.19 08:00:32,,2017-09-19T08:00:32,,,,-1,0,-1,,,2017.09.19 08:00:32,-21.144245,-53.751892,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.19 16:00:47,,2017-09-19T16:00:47,,,,-1,0,-1,,,2017.09.19 16:00:47,-21.145672,-53.752483,10.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.20 00:00:43,,2017-09-20T00:00:43,,,,-1,0,-1,,,2017.09.20 00:00:43,-21.145661,-53.752504,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.20 08:00:33,,2017-09-20T08:00:33,,,,-1,0,-1,,,2017.09.20 08:00:33,-21.140683,-53.750315,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.20 16:00:36,,2017-09-20T16:00:36,,,,-1,0,-1,,,2017.09.20 16:00:36,-21.145265,-53.752987,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.21 00:00:32,,2017-09-21T00:00:32,,,,-1,0,-1,,,2017.09.21 00:00:32,-21.145286,-53.752944,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.21 08:00:35,,2017-09-21T08:00:35,,,,-1,0,-1,,,2017.09.21 08:00:35,-21.139514,-53.745884,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.21 16:00:47,,2017-09-21T16:00:47,,,,-1,0,-1,,,2017.09.21 16:00:47,-21.147990,-53.747215,66.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.22 00:00:48,,2017-09-22T00:00:48,,,,-1,0,-1,,,2017.09.22 00:00:48,-21.147990,-53.747000,15.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.22 08:00:33,,2017-09-22T08:00:33,,,,-1,0,-1,,,2017.09.22 08:00:33,-21.142303,-53.748577,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.22 16:00:36,,2017-09-22T16:00:36,,,,-1,0,-1,,,2017.09.22 16:00:36,-21.147968,-53.747054,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.23 00:00:44,,2017-09-23T00:00:44,,,,-1,0,-1,,,2017.09.23 00:00:44,-21.147957,-53.747022,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.23 08:00:32,,2017-09-23T08:00:32,,,,-1,0,-1,,,2017.09.23 08:00:32,-21.143226,-53.753019,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.23 16:00:46,,2017-09-23T16:00:46,,,,-1,0,-1,,,2017.09.23 16:00:46,-21.146134,-53.755229,21.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.24 00:00:48,,2017-09-24T00:00:48,,,,-1,0,-1,,,2017.09.24 00:00:48,-21.146927,-53.756173,10.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.24 08:00:38,,2017-09-24T08:00:38,,,,-1,0,-1,,,2017.09.24 08:00:38,-21.138795,-53.746120,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.24 16:00:36,,2017-09-24T16:00:36,,,,-1,0,-1,,,2017.09.24 16:00:36,-21.140136,-53.748266,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.25 00:00:35,,2017-09-25T00:00:35,,,,-1,0,-1,,,2017.09.25 00:00:35,-21.140168,-53.746603,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.25 08:00:34,,2017-09-25T08:00:34,,,,-1,0,-1,,,2017.09.25 08:00:34,-21.139610,-53.751613,7.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.25 16:00:34,,2017-09-25T16:00:34,,,,-1,0,-1,,,2017.09.25 16:00:34,-21.142336,-53.751560,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.26 00:00:35,,2017-09-26T00:00:35,,,,-1,0,-1,,,2017.09.26 00:00:35,-21.140973,-53.751828,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.26 08:00:33,,2017-09-26T08:00:33,,,,-1,0,-1,,,2017.09.26 08:00:33,-21.141134,-53.752708,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.26 16:00:41,,2017-09-26T16:00:41,,,,-1,0,-1,,,2017.09.26 16:00:41,-21.146906,-53.756184,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.27 08:00:34,,2017-09-27T08:00:34,,,,-1,0,-1,,,2017.09.27 08:00:34,-21.140812,-53.747740,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.27 16:00:34,,2017-09-27T16:00:34,,,,-1,0,-1,,,2017.09.27 16:00:34,-21.143044,-53.752654,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.28 00:00:41,,2017-09-28T00:00:41,,,,-1,0,-1,,,2017.09.28 00:00:41,-21.143687,-53.752064,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.28 08:00:35,,2017-09-28T08:00:35,,,,-1,0,-1,,,2017.09.28 08:00:35,-21.140565,-53.744704,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.28 16:00:49,,2017-09-28T16:00:49,,,,-1,0,-1,,,2017.09.28 16:00:49,-21.148397,-53.746485,15.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.29 00:00:48,,2017-09-29T00:00:48,,,,-1,0,-1,,,2017.09.29 00:00:48,-21.148558,-53.746517,43.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.29 08:00:34,,2017-09-29T08:00:34,,,,-1,0,-1,,,2017.09.29 08:00:34,-21.154749,-53.747097,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.29 16:00:37,,2017-09-29T16:00:37,,,,-1,0,-1,,,2017.09.29 16:00:37,-21.155317,-53.749264,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.30 00:00:35,,2017-09-30T00:00:35,,,,-1,0,-1,,,2017.09.30 00:00:35,-21.148279,-53.752493,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.30 08:00:46,,2017-09-30T08:00:46,,,,-1,0,-1,,,2017.09.30 08:00:46,-21.149105,-53.752987,15.50,
MS040_Puji_ou_Makao_695492A_2,2017.09.30 16:00:46,,2017-09-30T16:00:46,,,,-1,0,-1,,,2017.09.30 16:00:46,-21.149524,-53.753502,10.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.01 00:00:35,,2017-10-01T00:00:35,,,,-1,0,-1,,,2017.10.01 00:00:35,-21.151670,-53.750959,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.01 08:00:38,,2017-10-01T08:00:38,,,,-1,0,-1,,,2017.10.01 08:00:38,-21.150039,-53.751742,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.01 16:00:34,,2017-10-01T16:00:34,,,,-1,0,-1,,,2017.10.01 16:00:34,-21.150983,-53.751302,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.02 00:00:34,,2017-10-02T00:00:34,,,,-1,0,-1,,,2017.10.02 00:00:34,-21.152045,-53.751099,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.02 08:00:40,,2017-10-02T08:00:40,,,,-1,0,-1,,,2017.10.02 08:00:40,-21.150135,-53.759810,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.02 16:00:35,,2017-10-02T16:00:35,,,,-1,0,-1,,,2017.10.02 16:00:35,-21.150157,-53.759832,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.03 00:00:34,,2017-10-03T00:00:34,,,,-1,0,-1,,,2017.10.03 00:00:34,-21.148612,-53.761237,7.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.03 08:00:44,,2017-10-03T08:00:44,,,,-1,0,-1,,,2017.10.03 08:00:44,-21.148590,-53.761248,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.03 16:00:32,,2017-10-03T16:00:32,,,,-1,0,-1,,,2017.10.03 16:00:32,-21.149620,-53.764113,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.04 00:00:36,,2017-10-04T00:00:36,,,,-1,0,-1,,,2017.10.04 00:00:36,-21.149835,-53.744565,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.04 08:00:48,,2017-10-04T08:00:48,,,,-1,0,-1,,,2017.10.04 08:00:48,-21.149127,-53.744811,10.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.04 16:00:35,,2017-10-04T16:00:35,,,,-1,0,-1,,,2017.10.04 16:00:35,-21.149127,-53.744811,7.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.05 00:00:35,,2017-10-05T00:00:35,,,,-1,0,-1,,,2017.10.05 00:00:35,-21.145361,-53.755937,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.05 08:00:36,,2017-10-05T08:00:36,,,,-1,0,-1,,,2017.10.05 08:00:36,-21.143913,-53.754628,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.05 16:00:35,,2017-10-05T16:00:35,,,,-1,0,-1,,,2017.10.05 16:00:35,-21.144878,-53.755100,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.06 00:00:34,,2017-10-06T00:00:34,,,,-1,0,-1,,,2017.10.06 00:00:34,-21.141756,-53.756731,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.06 08:00:46,,2017-10-06T08:00:46,,,,-1,0,-1,,,2017.10.06 08:00:46,-21.145307,-53.758072,13.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.06 16:00:46,,2017-10-06T16:00:46,,,,-1,0,-1,,,2017.10.06 16:00:46,-21.145340,-53.758072,10.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.07 00:00:33,,2017-10-07T00:00:33,,,,-1,0,-1,,,2017.10.07 00:00:33,-21.143569,-53.756624,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.07 08:00:38,,2017-10-07T08:00:38,,,,-1,0,-1,,,2017.10.07 08:00:38,-21.144996,-53.757772,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.07 16:00:46,,2017-10-07T16:00:46,,,,-1,0,-1,,,2017.10.07 16:00:46,-21.144964,-53.757772,14.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.08 00:00:32,,2017-10-08T00:00:32,,,,-1,0,-1,,,2017.10.08 00:00:32,-21.142861,-53.756484,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.08 08:00:48,,2017-10-08T08:00:48,,,,-1,0,-1,,,2017.10.08 08:00:48,-21.145307,-53.758083,16.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.08 16:00:47,,2017-10-08T16:00:47,,,,-1,0,-1,,,2017.10.08 16:00:47,-21.145350,-53.758126,19.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.09 00:00:34,,2017-10-09T00:00:34,,,,-1,0,-1,,,2017.10.09 00:00:34,-21.142572,-53.757010,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.09 08:00:36,,2017-10-09T08:00:36,,,,-1,0,-1,,,2017.10.09 08:00:36,-21.147947,-53.758695,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.09 16:01:01,,2017-10-09T16:01:01,,,,-1,0,-1,,,2017.10.09 16:01:01,-21.148172,-53.760229,11.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.10 00:01:00,,2017-10-10T00:01:00,,,,-1,0,-1,,,2017.10.10 00:01:00,-21.151895,-53.747140,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.10 08:00:32,,2017-10-10T08:00:32,,,,-1,0,-1,,,2017.10.10 08:00:32,-21.144803,-53.755379,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.10 16:00:35,,2017-10-10T16:00:35,,,,-1,0,-1,,,2017.10.10 16:00:35,-21.145136,-53.754639,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.11 00:00:33,,2017-10-11T00:00:33,,,,-1,0,-1,,,2017.10.11 00:00:33,-21.141896,-53.746807,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.11 08:00:35,,2017-10-11T08:00:35,,,,-1,0,-1,,,2017.10.11 08:00:35,-21.145329,-53.759757,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.11 16:00:36,,2017-10-11T16:00:36,,,,-1,0,-1,,,2017.10.11 16:00:36,-21.145307,-53.759800,6.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.12 00:00:36,,2017-10-12T00:00:36,,,,-1,0,-1,,,2017.10.12 00:00:36,-21.149449,-53.760304,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.12 08:00:32,,2017-10-12T08:00:32,,,,-1,0,-1,,,2017.10.12 08:00:32,-21.153225,-53.750122,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.12 16:00:35,,2017-10-12T16:00:35,,,,-1,0,-1,,,2017.10.12 16:00:35,-21.150393,-53.750809,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.13 00:00:33,,2017-10-13T00:00:33,,,,-1,0,-1,,,2017.10.13 00:00:33,-21.139267,-53.752665,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.13 08:00:35,,2017-10-13T08:00:35,,,,-1,0,-1,,,2017.10.13 08:00:35,-21.144943,-53.747118,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.13 16:01:19,,2017-10-13T16:01:19,,,,-1,0,-1,,,2017.10.13 16:01:19,-21.147700,-53.747011,44.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.14 00:00:54,,2017-10-14T00:00:54,,,,-1,0,-1,,,2017.10.14 00:00:54,-21.147721,-53.747000,19.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.14 08:00:32,,2017-10-14T08:00:32,,,,-1,0,-1,,,2017.10.14 08:00:32,-21.141070,-53.749221,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.14 16:01:59,,2017-10-14T16:01:59,,,,-1,0,-1,,,2017.10.14 16:01:59,-21.145189,-53.754628,47.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.15 00:00:38,,,,,,-1,0,-1,,,2017.10.15 00:00:38,-21.143634,-53.755787,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.15 08:00:33,,2017-10-15T08:00:33,,,,-1,0,-1,,,2017.10.15 08:00:33,-21.141188,-53.748963,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.15 16:00:39,,2017-10-15T16:00:39,,,,-1,0,-1,,,2017.10.15 16:00:39,-21.147678,-53.747000,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.16 00:00:35,,2017-10-16T00:00:35,,,,-1,0,-1,,,2017.10.16 00:00:35,-21.147764,-53.747783,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.16 08:00:35,,2017-10-16T08:00:35,,,,-1,0,-1,,,2017.10.16 08:00:35,-21.142218,-53.750905,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.16 16:00:34,,2017-10-16T16:00:34,,,,-1,0,-1,,,2017.10.16 16:00:34,-21.145146,-53.754639,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.17 00:00:37,,2017-10-17T00:00:37,,,,-1,0,-1,,,2017.10.17 00:00:37,-21.145168,-53.754607,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.17 08:00:35,,2017-10-17T08:00:35,,,,-1,0,-1,,,2017.10.17 08:00:35,-21.142496,-53.752568,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.17 16:00:34,,2017-10-17T16:00:34,,,,-1,0,-1,,,2017.10.17 16:00:34,-21.145082,-53.757976,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.18 00:00:36,,2017-10-18T00:00:36,,,,-1,0,-1,,,2017.10.18 00:00:36,-21.142604,-53.752407,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.18 08:00:34,,2017-10-18T08:00:34,,,,-1,0,-1,,,2017.10.18 08:00:34,-21.144921,-53.749478,6.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.18 16:00:47,,2017-10-18T16:00:47,,,,-1,0,-1,,,2017.10.18 16:00:47,-21.147721,-53.746989,25.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.19 00:00:33,,2017-10-19T00:00:33,,,,-1,0,-1,,,2017.10.19 00:00:33,-21.146863,-53.743792,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.19 08:00:35,,2017-10-19T08:00:35,,,,-1,0,-1,,,2017.10.19 08:00:35,-21.150092,-53.756710,7.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.19 16:00:35,,2017-10-19T16:00:35,,,,-1,0,-1,,,2017.10.19 16:00:35,-21.148666,-53.753663,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.20 00:00:35,,2017-10-20T00:00:35,,,,-1,0,-1,,,2017.10.20 00:00:35,-21.145350,-53.749618,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.20 08:00:49,,2017-10-20T08:00:49,,,,-1,0,-1,,,2017.10.20 08:00:49,-21.149588,-53.746249,32.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.20 16:00:46,,2017-10-20T16:00:46,,,,-1,0,-1,,,2017.10.20 16:00:46,-21.149577,-53.746260,39.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.21 00:00:55,,2017-10-21T00:00:55,,,,-1,0,-1,,,2017.10.21 00:00:55,-21.144117,-53.746968,18.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.21 08:00:33,,2017-10-21T08:00:33,,,,-1,0,-1,,,2017.10.21 08:00:33,-21.148033,-53.752204,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.21 16:00:36,,2017-10-21T16:00:36,,,,-1,0,-1,,,2017.10.21 16:00:36,-21.149663,-53.750712,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.22 00:00:34,,2017-10-22T00:00:34,,,,-1,0,-1,,,2017.10.22 00:00:34,-21.147453,-53.755540,7.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.22 08:00:49,,2017-10-22T08:00:49,,,,-1,0,-1,,,2017.10.22 08:00:49,-21.145146,-53.754607,23.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.22 16:00:34,,2017-10-22T16:00:34,,,,-1,0,-1,,,2017.10.22 16:00:34,-21.145232,-53.752998,5.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.23 00:00:36,,2017-10-23T00:00:36,,,,-1,0,-1,,,2017.10.23 00:00:36,-21.152496,-53.749457,7.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.23 08:00:50,,2017-10-23T08:00:50,,,,-1,0,-1,,,2017.10.23 08:00:50,-21.150500,-53.749682,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.23 16:00:36,,2017-10-23T16:00:36,,,,-1,0,-1,,,2017.10.23 16:00:36,-21.153794,-53.746517,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.24 00:00:35,,2017-10-24T00:00:35,,,,-1,0,-1,,,2017.10.24 00:00:35,-21.152796,-53.752837,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.24 08:01:00,,2017-10-24T08:01:00,,,,-1,0,-1,,,2017.10.24 08:01:00,-21.150361,-53.750895,21.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.24 16:00:35,,2017-10-24T16:00:35,,,,-1,0,-1,,,2017.10.24 16:00:35,-21.150865,-53.751431,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.25 00:00:33,,2017-10-25T00:00:33,,,,-1,0,-1,,,2017.10.25 00:00:33,-21.148794,-53.751613,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.25 08:00:47,,2017-10-25T08:00:47,,,,-1,0,-1,,,2017.10.25 08:00:47,-21.144106,-53.746914,49.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.25 16:00:45,,2017-10-25T16:00:45,,,,-1,0,-1,,,2017.10.25 16:00:45,-21.144074,-53.746979,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.26 00:00:32,,2017-10-26T00:00:32,,,,-1,0,-1,,,2017.10.26 00:00:32,-21.143838,-53.756967,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.26 08:00:35,,2017-10-26T08:00:35,,,,-1,0,-1,,,2017.10.26 08:00:35,-21.148794,-53.753663,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.26 16:00:47,,2017-10-26T16:00:47,,,,-1,0,-1,,,2017.10.26 16:00:47,-21.148751,-53.753566,59.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.27 00:00:38,,2017-10-27T00:00:38,,,,-1,0,-1,,,2017.10.27 00:00:38,-21.145425,-53.747655,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.27 08:00:46,,2017-10-27T08:00:46,,,,-1,0,-1,,,2017.10.27 08:00:46,-21.144149,-53.746936,51.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.27 16:00:40,,2017-10-27T16:00:40,,,,-1,0,-1,,,2017.10.27 16:00:40,-21.144106,-53.746957,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.28 00:00:47,,2017-10-28T00:00:47,,,,-1,0,-1,,,2017.10.28 00:00:47,-21.145479,-53.754811,10.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.28 08:00:49,,2017-10-28T08:00:49,,,,-1,0,-1,,,2017.10.28 08:00:49,-21.155393,-53.749092,69.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.28 16:00:19,,2017-10-28T16:00:19,,,,-1,0,-1,,,2017.10.28 16:00:19,-21.155339,-53.749285,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.29 00:00:33,,2017-10-29T00:00:33,,,,-1,0,-1,,,2017.10.29 00:00:33,-21.144760,-53.753588,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.29 08:00:38,,2017-10-29T08:00:38,,,,-1,0,-1,,,2017.10.29 08:00:38,-21.146799,-53.758051,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.29 16:01:01,,2017-10-29T16:01:01,,,,-1,0,-1,,,2017.10.29 16:01:01,-21.146842,-53.758062,41.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.30 00:00:35,,2017-10-30T00:00:35,,,,-1,0,-1,,,2017.10.30 00:00:35,-21.144449,-53.753105,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.30 08:00:48,,2017-10-30T08:00:48,,,,-1,0,-1,,,2017.10.30 08:00:48,-21.146777,-53.758072,17.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.30 16:00:34,,2017-10-30T16:00:34,,,,-1,0,-1,,,2017.10.30 16:00:34,-21.146799,-53.758094,7.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.31 00:00:36,,2017-10-31T00:00:36,,,,-1,0,-1,,,2017.10.31 00:00:36,-21.145747,-53.757117,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.31 08:00:47,,2017-10-31T08:00:47,,,,-1,0,-1,,,2017.10.31 08:00:47,-21.150350,-53.750895,21.50,
MS040_Puji_ou_Makao_695492A_2,2017.10.31 16:02:31,,2017-10-31T16:02:31,,,,-1,0,-1,,,2017.10.31 16:02:31,-21.150371,-53.750916,26.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.01 00:00:34,,2017-11-01T00:00:34,,,,-1,0,-1,,,2017.11.01 00:00:34,-21.144149,-53.744758,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.01 08:00:54,,2017-11-01T08:00:54,,,,-1,0,-1,,,2017.11.01 08:00:54,-21.143677,-53.751442,42.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.01 16:00:35,,2017-11-01T16:00:35,,,,-1,0,-1,,,2017.11.01 16:00:35,-21.143773,-53.752096,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.02 00:00:37,,2017-11-02T00:00:37,,,,-1,0,-1,,,2017.11.02 00:00:37,-21.142593,-53.753609,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.02 08:00:39,,2017-11-02T08:00:39,,,,-1,0,-1,,,2017.11.02 08:00:39,-21.145919,-53.753470,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.02 16:00:33,,2017-11-02T16:00:33,,,,-1,0,-1,,,2017.11.02 16:00:33,-21.145790,-53.753577,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.03 00:00:33,,2017-11-03T00:00:33,,,,-1,0,-1,,,2017.11.03 00:00:33,-21.143022,-53.757064,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.03 08:00:48,,2017-11-03T08:00:48,,,,-1,0,-1,,,2017.11.03 08:00:48,-21.144771,-53.755422,14.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.03 16:00:36,,2017-11-03T16:00:36,,,,-1,0,-1,,,2017.11.03 16:00:36,-21.144782,-53.755401,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.04 00:00:36,,2017-11-04T00:00:36,,,,-1,0,-1,,,2017.11.04 00:00:36,-21.147571,-53.755068,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.05 00:00:34,,2017-11-05T00:00:34,,,,-1,0,-1,,,2017.11.05 00:00:34,-21.145189,-53.755369,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.05 08:00:34,,2017-11-05T08:00:34,,,,-1,0,-1,,,2017.11.05 08:00:34,-21.145833,-53.757042,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.05 16:00:38,,2017-11-05T16:00:38,,,,-1,0,-1,,,2017.11.05 16:00:38,-21.147292,-53.760476,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.06 00:00:38,,2017-11-06T00:00:38,,,,-1,0,-1,,,2017.11.06 00:00:38,-21.145898,-53.751367,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.06 08:00:35,,2017-11-06T08:00:35,,,,-1,0,-1,,,2017.11.06 08:00:35,-21.151873,-53.757117,7.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.06 16:00:34,,2017-11-06T16:00:34,,,,-1,0,-1,,,2017.11.06 16:00:34,-21.157302,-53.752493,7.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.07 00:00:35,,2017-11-07T00:00:35,,,,-1,0,-1,,,2017.11.07 00:00:35,-21.151702,-53.747376,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.07 08:00:36,,2017-11-07T08:00:36,,,,-1,0,-1,,,2017.11.07 08:00:36,-21.147164,-53.744135,8.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.07 16:00:36,,2017-11-07T16:00:36,,,,-1,0,-1,,,2017.11.07 16:00:36,-21.146595,-53.743899,9.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.08 00:01:06,,2017-11-08T00:01:06,,,,-1,0,-1,,,2017.11.08 00:01:06,-21.144428,-53.743739,17.50,
MS040_Puji_ou_Makao_695492A_2,2017.11.08 08:00:43,,2017-11-08T08:00:43,,,,-1,0,-1,,,2017.11.08 08:00:43,-21.146638,-53.746120,9.50,
