ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Antonia_696830A_2,2017.08.04 08:00:34,,2017-08-04T08:00:34,,,,-1,0,-1,,,2017.08.04 08:00:34,-21.040809,-53.936589,9.50,
MS040_Antonia_696830A_2,2017.08.04 16:00:35,,2017-08-04T16:00:35,,,,-1,0,-1,,,2017.08.04 16:00:35,-21.040830,-53.936589,8.50,
MS040_Antonia_696830A_2,2017.08.05 00:00:36,,2017-08-05T00:00:36,,,,-1,0,-1,,,2017.08.05 00:00:36,-21.040605,-53.936375,9.50,
MS040_Antonia_696830A_2,2017.08.05 08:00:46,,2017-08-05T08:00:46,,,,-1,0,-1,,,2017.08.05 08:00:46,-21.042354,-53.933489,35.50,
MS040_Antonia_696830A_2,2017.08.05 16:02:26,,2017-08-05T16:02:26,,,,-1,0,-1,,,2017.08.05 16:02:26,-21.042429,-53.933650,32.50,
MS040_Antonia_696830A_2,2017.08.06 00:01:01,,2017-08-06T00:01:01,,,,-1,0,-1,,,2017.08.06 00:01:01,-21.044092,-53.915078,32.50,
MS040_Antonia_696830A_2,2017.08.06 08:02:24,,2017-08-06T08:02:24,,,,-1,0,-1,,,2017.08.06 08:02:24,-21.041774,-53.898448,73.50,
MS040_Antonia_696830A_2,2017.08.06 16:00:47,,2017-08-06T16:00:47,,,,-1,0,-1,,,2017.08.06 16:00:47,-21.041613,-53.898277,19.50,
MS040_Antonia_696830A_2,2017.08.07 00:00:33,,2017-08-07T00:00:33,,,,-1,0,-1,,,2017.08.07 00:00:33,-21.034929,-53.894768,8.50,
MS040_Antonia_696830A_2,2017.08.07 08:00:40,,2017-08-07T08:00:40,,,,-1,0,-1,,,2017.08.07 08:00:40,-21.033019,-53.896646,9.50,
MS040_Antonia_696830A_2,2017.08.07 16:00:46,,2017-08-07T16:00:46,,,,-1,0,-1,,,2017.08.07 16:00:46,-21.033009,-53.896667,30.50,
MS040_Antonia_696830A_2,2017.08.08 00:00:33,,2017-08-08T00:00:33,,,,-1,0,-1,,,2017.08.08 00:00:33,-21.038513,-53.895670,8.50,
MS040_Antonia_696830A_2,2017.08.08 08:01:19,,2017-08-08T08:01:19,,,,-1,0,-1,,,2017.08.08 08:01:19,-21.033084,-53.896646,46.50,
MS040_Antonia_696830A_2,2017.08.08 16:00:43,,2017-08-08T16:00:43,,,,-1,0,-1,,,2017.08.08 16:00:43,-21.033030,-53.896689,9.50,
MS040_Antonia_696830A_2,2017.08.09 00:01:01,,2017-08-09T00:01:01,,,,-1,0,-1,,,2017.08.09 00:01:01,-21.044939,-53.915142,21.50,
MS040_Antonia_696830A_2,2017.08.09 08:00:35,,2017-08-09T08:00:35,,,,-1,0,-1,,,2017.08.09 08:00:35,-21.045218,-53.926483,8.50,
MS040_Antonia_696830A_2,2017.08.09 16:00:46,,2017-08-09T16:00:46,,,,-1,0,-1,,,2017.08.09 16:00:46,-21.045229,-53.926461,9.50,
MS040_Antonia_696830A_2,2017.08.10 00:00:49,,2017-08-10T00:00:49,,,,-1,0,-1,,,2017.08.10 00:00:49,-21.041270,-53.936589,21.50,
MS040_Antonia_696830A_2,2017.08.10 08:00:47,,2017-08-10T08:00:47,,,,-1,0,-1,,,2017.08.10 08:00:47,-21.045733,-53.920335,11.50,
MS040_Antonia_696830A_2,2017.08.10 16:00:33,,2017-08-10T16:00:33,,,,-1,0,-1,,,2017.08.10 16:00:33,-21.045733,-53.920335,8.50,
MS040_Antonia_696830A_2,2017.08.11 00:00:32,,2017-08-11T00:00:32,,,,-1,0,-1,,,2017.08.11 00:00:32,-21.047407,-53.924852,8.50,
MS040_Antonia_696830A_2,2017.08.11 08:00:36,,2017-08-11T08:00:36,,,,-1,0,-1,,,2017.08.11 08:00:36,-21.041281,-53.899918,8.50,
MS040_Antonia_696830A_2,2017.08.11 16:01:24,,2017-08-11T16:01:24,,,,-1,0,-1,,,2017.08.11 16:01:24,-21.040884,-53.897375,34.50,
MS040_Antonia_696830A_2,2017.08.12 00:00:32,,2017-08-12T00:00:32,,,,-1,0,-1,,,2017.08.12 00:00:32,-21.036828,-53.894393,9.50,
MS040_Antonia_696830A_2,2017.08.12 08:00:34,,2017-08-12T08:00:34,,,,-1,0,-1,,,2017.08.12 08:00:34,-21.031818,-53.891346,9.50,
MS040_Antonia_696830A_2,2017.08.12 16:00:48,,2017-08-12T16:00:48,,,,-1,0,-1,,,2017.08.12 16:00:48,-21.031818,-53.891357,27.50,
MS040_Antonia_696830A_2,2017.08.13 00:00:34,,2017-08-13T00:00:34,,,,-1,0,-1,,,2017.08.13 00:00:34,-21.033631,-53.891131,8.50,
MS040_Antonia_696830A_2,2017.08.13 08:00:49,,2017-08-13T08:00:49,,,,-1,0,-1,,,2017.08.13 08:00:49,-21.035337,-53.904521,28.50,
MS040_Antonia_696830A_2,2017.08.13 16:00:43,,2017-08-13T16:00:43,,,,-1,0,-1,,,2017.08.13 16:00:43,-21.035358,-53.904456,9.50,
MS040_Antonia_696830A_2,2017.08.14 00:00:47,,2017-08-14T00:00:47,,,,-1,0,-1,,,2017.08.14 00:00:47,-21.031721,-53.906538,10.50,
MS040_Antonia_696830A_2,2017.08.14 08:00:35,,2017-08-14T08:00:35,,,,-1,0,-1,,,2017.08.14 08:00:35,-21.035852,-53.905229,10.50,
MS040_Antonia_696830A_2,2017.08.14 16:00:48,,2017-08-14T16:00:48,,,,-1,0,-1,,,2017.08.14 16:00:48,-21.035873,-53.905229,40.50,
MS040_Antonia_696830A_2,2017.08.15 00:00:37,,2017-08-15T00:00:37,,,,-1,0,-1,,,2017.08.15 00:00:37,-21.032590,-53.906227,9.50,
MS040_Antonia_696830A_2,2017.08.15 08:00:37,,2017-08-15T08:00:37,,,,-1,0,-1,,,2017.08.15 08:00:37,-21.029339,-53.907439,9.50,
MS040_Antonia_696830A_2,2017.08.15 16:02:11,,2017-08-15T16:02:11,,,,-1,0,-1,,,2017.08.15 16:02:11,-21.030273,-53.907149,83.50,
MS040_Antonia_696830A_2,2017.08.16 00:01:19,,2017-08-16T00:01:19,,,,-1,0,-1,,,2017.08.16 00:01:19,-21.032311,-53.908426,18.50,
MS040_Antonia_696830A_2,2017.08.16 08:01:36,,2017-08-16T08:01:36,,,,-1,0,-1,,,2017.08.16 08:01:36,-21.037354,-53.908888,75.50,
MS040_Antonia_696830A_2,2017.08.16 16:00:47,,2017-08-16T16:00:47,,,,-1,0,-1,,,2017.08.16 16:00:47,-21.036571,-53.907900,49.50,
MS040_Antonia_696830A_2,2017.08.17 00:00:36,,2017-08-17T00:00:36,,,,-1,0,-1,,,2017.08.17 00:00:36,-21.034575,-53.901013,7.50,
MS040_Antonia_696830A_2,2017.08.17 08:00:46,,2017-08-17T08:00:46,,,,-1,0,-1,,,2017.08.17 08:00:46,-21.034929,-53.902493,11.50,
MS040_Antonia_696830A_2,2017.08.17 16:01:06,,2017-08-17T16:01:06,,,,-1,0,-1,,,2017.08.17 16:01:06,-21.035787,-53.905250,47.50,
MS040_Antonia_696830A_2,2017.08.18 00:00:39,,2017-08-18T00:00:39,,,,-1,0,-1,,,2017.08.18 00:00:39,-21.030949,-53.906613,9.50,
MS040_Antonia_696830A_2,2017.08.18 08:00:48,,2017-08-18T08:00:48,,,,-1,0,-1,,,2017.08.18 08:00:48,-21.030917,-53.906699,14.50,
MS040_Antonia_696830A_2,2017.08.18 16:00:36,,2017-08-18T16:00:36,,,,-1,0,-1,,,2017.08.18 16:00:36,-21.031625,-53.909295,9.50,
MS040_Antonia_696830A_2,2017.08.19 00:01:52,,2017-08-19T00:01:52,,,,-1,0,-1,,,2017.08.19 00:01:52,-21.037214,-53.907847,49.50,
MS040_Antonia_696830A_2,2017.08.19 08:01:36,,2017-08-19T08:01:36,,,,-1,0,-1,,,2017.08.19 08:01:36,-21.037257,-53.907439,71.50,
MS040_Antonia_696830A_2,2017.08.19 16:01:36,,2017-08-19T16:01:36,,,,-1,0,-1,,,2017.08.19 16:01:36,-21.037011,-53.908555,60.50,
MS040_Antonia_696830A_2,2017.08.20 00:01:06,,2017-08-20T00:01:06,,,,-1,0,-1,,,2017.08.20 00:01:06,-21.039940,-53.917792,67.50,
MS040_Antonia_696830A_2,2017.08.20 16:00:47,,2017-08-20T16:00:47,,,,-1,0,-1,,,2017.08.20 16:00:47,-21.039703,-53.917213,17.50,
MS040_Antonia_696830A_2,2017.08.21 00:00:37,,2017-08-21T00:00:37,,,,-1,0,-1,,,2017.08.21 00:00:37,-21.035884,-53.905390,9.50,
MS040_Antonia_696830A_2,2017.08.21 08:00:37,,2017-08-21T08:00:37,,,,-1,0,-1,,,2017.08.21 08:00:37,-21.035916,-53.905422,9.50,
MS040_Antonia_696830A_2,2017.08.21 16:00:36,,2017-08-21T16:00:36,,,,-1,0,-1,,,2017.08.21 16:00:36,-21.041334,-53.898910,9.50,
MS040_Antonia_696830A_2,2017.08.22 00:01:01,,2017-08-22T00:01:01,,,,-1,0,-1,,,2017.08.22 00:01:01,-21.032386,-53.905959,14.50,
