ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_KYLE_695491A_2,2017.07.13 08:00:32,,2017-07-13T08:00:32,,,,-1,0,-1,,,2017.07.13 08:00:32,-21.148065,-53.754854,9.50,
MS040_KYLE_695491A_2,2017.07.13 16:00:43,,2017-07-13T16:00:43,,,,-1,0,-1,,,2017.07.13 16:00:43,-21.148065,-53.754854,8.50,
MS040_KYLE_695491A_2,2017.07.14 00:00:33,,2017-07-14T00:00:33,,,,-1,0,-1,,,2017.07.14 00:00:33,-21.140179,-53.749436,4.50,
MS040_KYLE_695491A_2,2017.07.14 08:00:36,,2017-07-14T08:00:36,,,,-1,0,-1,,,2017.07.14 08:00:36,-21.143730,-53.748556,9.50,
MS040_KYLE_695491A_2,2017.07.14 16:00:35,,2017-07-14T16:00:35,,,,-1,0,-1,,,2017.07.14 16:00:35,-21.139986,-53.752032,9.50,
MS040_KYLE_695491A_2,2017.07.15 00:00:33,,2017-07-15T00:00:33,,,,-1,0,-1,,,2017.07.15 00:00:33,-21.142250,-53.751206,9.50,
MS040_KYLE_695491A_2,2017.07.15 08:00:35,,2017-07-15T08:00:35,,,,-1,0,-1,,,2017.07.15 08:00:35,-21.142260,-53.751227,9.50,
MS040_KYLE_695491A_2,2017.07.15 16:00:33,,2017-07-15T16:00:33,,,,-1,0,-1,,,2017.07.15 16:00:33,-21.140233,-53.756388,9.50,
MS040_KYLE_695491A_2,2017.07.16 00:00:33,,2017-07-16T00:00:33,,,,-1,0,-1,,,2017.07.16 00:00:33,-21.143333,-53.750605,8.50,
MS040_KYLE_695491A_2,2017.07.16 08:00:36,,2017-07-16T08:00:36,,,,-1,0,-1,,,2017.07.16 08:00:36,-21.143333,-53.750605,9.50,
MS040_KYLE_695491A_2,2017.07.16 16:00:34,,2017-07-16T16:00:34,,,,-1,0,-1,,,2017.07.16 16:00:34,-21.139246,-53.746893,8.50,
MS040_KYLE_695491A_2,2017.07.17 00:00:34,,2017-07-17T00:00:34,,,,-1,0,-1,,,2017.07.17 00:00:34,-21.145458,-53.749779,9.50,
MS040_KYLE_695491A_2,2017.07.17 08:00:37,,2017-07-17T08:00:37,,,,-1,0,-1,,,2017.07.17 08:00:37,-21.140276,-53.747258,9.50,
MS040_KYLE_695491A_2,2017.07.17 16:00:34,,2017-07-17T16:00:34,,,,-1,0,-1,,,2017.07.17 16:00:34,-21.140265,-53.747279,9.50,
MS040_KYLE_695491A_2,2017.07.18 00:00:33,,2017-07-18T00:00:33,,,,-1,0,-1,,,2017.07.18 00:00:33,-21.146756,-53.754317,9.50,
MS040_KYLE_695491A_2,2017.07.18 08:00:32,,2017-07-18T08:00:32,,,,-1,0,-1,,,2017.07.18 08:00:32,-21.146745,-53.754339,9.50,
MS040_KYLE_695491A_2,2017.07.18 16:00:34,,2017-07-18T16:00:34,,,,-1,0,-1,,,2017.07.18 16:00:34,-21.146799,-53.754328,8.50,
MS040_KYLE_695491A_2,2017.07.19 00:00:38,,2017-07-19T00:00:38,,,,-1,0,-1,,,2017.07.19 00:00:38,-21.143087,-53.750787,9.50,
MS040_KYLE_695491A_2,2017.07.19 08:00:46,,2017-07-19T08:00:46,,,,-1,0,-1,,,2017.07.19 08:00:46,-21.143076,-53.750787,15.50,
MS040_KYLE_695491A_2,2017.07.19 16:00:35,,2017-07-19T16:00:35,,,,-1,0,-1,,,2017.07.19 16:00:35,-21.141123,-53.749489,8.50,
MS040_KYLE_695491A_2,2017.07.20 00:00:36,,2017-07-20T00:00:36,,,,-1,0,-1,,,2017.07.20 00:00:36,-21.140308,-53.747461,8.50,
MS040_KYLE_695491A_2,2017.07.20 08:00:34,,2017-07-20T08:00:34,,,,-1,0,-1,,,2017.07.20 08:00:34,-21.140308,-53.747494,9.50,
MS040_KYLE_695491A_2,2017.07.20 16:00:34,,2017-07-20T16:00:34,,,,-1,0,-1,,,2017.07.20 16:00:34,-21.140007,-53.748084,8.50,
MS040_KYLE_695491A_2,2017.07.21 00:00:49,,2017-07-21T00:00:49,,,,-1,0,-1,,,2017.07.21 00:00:49,-21.142604,-53.748502,12.50,
MS040_KYLE_695491A_2,2017.07.21 08:00:35,,2017-07-21T08:00:35,,,,-1,0,-1,,,2017.07.21 08:00:35,-21.142604,-53.748534,9.50,
MS040_KYLE_695491A_2,2017.07.21 16:00:34,,2017-07-21T16:00:34,,,,-1,0,-1,,,2017.07.21 16:00:34,-21.138902,-53.745520,8.50,
MS040_KYLE_695491A_2,2017.07.22 00:00:35,,2017-07-22T00:00:35,,,,-1,0,-1,,,2017.07.22 00:00:35,-21.139364,-53.748760,7.50,
MS040_KYLE_695491A_2,2017.07.22 08:00:37,,2017-07-22T08:00:37,,,,-1,0,-1,,,2017.07.22 08:00:37,-21.142593,-53.748534,9.50,
MS040_KYLE_695491A_2,2017.07.22 16:00:34,,2017-07-22T16:00:34,,,,-1,0,-1,,,2017.07.22 16:00:34,-21.142915,-53.746389,8.50,
MS040_KYLE_695491A_2,2017.07.23 00:00:33,,2017-07-23T00:00:33,,,,-1,0,-1,,,2017.07.23 00:00:33,-21.142550,-53.751034,8.50,
MS040_KYLE_695491A_2,2017.07.23 08:00:42,,2017-07-23T08:00:42,,,,-1,0,-1,,,2017.07.23 08:00:42,-21.145372,-53.748749,9.50,
MS040_KYLE_695491A_2,2017.07.23 16:00:35,,2017-07-23T16:00:35,,,,-1,0,-1,,,2017.07.23 16:00:35,-21.145479,-53.749253,8.50,
MS040_KYLE_695491A_2,2017.07.24 00:00:33,,2017-07-24T00:00:33,,,,-1,0,-1,,,2017.07.24 00:00:33,-21.139911,-53.752601,8.50,
MS040_KYLE_695491A_2,2017.07.24 08:00:38,,2017-07-24T08:00:38,,,,-1,0,-1,,,2017.07.24 08:00:38,-21.143773,-53.752322,9.50,
MS040_KYLE_695491A_2,2017.07.24 16:00:34,,2017-07-24T16:00:34,,,,-1,0,-1,,,2017.07.24 16:00:34,-21.143784,-53.752322,8.50,
MS040_KYLE_695491A_2,2017.07.25 00:01:37,,2017-07-25T00:01:37,,,,-1,0,-1,,,2017.07.25 00:01:37,-21.150404,-53.759210,16.50,
MS040_KYLE_695491A_2,2017.07.25 08:00:38,,2017-07-25T08:00:38,,,,-1,0,-1,,,2017.07.25 08:00:38,-21.143773,-53.752322,9.50,
MS040_KYLE_695491A_2,2017.07.25 16:00:35,,2017-07-25T16:00:35,,,,-1,0,-1,,,2017.07.25 16:00:35,-21.143784,-53.752322,9.50,
MS040_KYLE_695491A_2,2017.07.26 00:00:33,,2017-07-26T00:00:33,,,,-1,0,-1,,,2017.07.26 00:00:33,-21.150264,-53.746732,8.50,
MS040_KYLE_695491A_2,2017.07.26 08:00:48,,2017-07-26T08:00:48,,,,-1,0,-1,,,2017.07.26 08:00:48,-21.143795,-53.752332,29.50,
MS040_KYLE_695491A_2,2017.07.26 16:00:36,,2017-07-26T16:00:36,,,,-1,0,-1,,,2017.07.26 16:00:36,-21.143773,-53.752311,8.50,
MS040_KYLE_695491A_2,2017.07.27 00:00:35,,2017-07-27T00:00:35,,,,-1,0,-1,,,2017.07.27 00:00:35,-21.141230,-53.750927,7.50,
MS040_KYLE_695491A_2,2017.07.27 08:00:35,,2017-07-27T08:00:35,,,,-1,0,-1,,,2017.07.27 08:00:35,-21.143784,-53.752322,9.50,
MS040_KYLE_695491A_2,2017.07.27 16:00:37,,2017-07-27T16:00:37,,,,-1,0,-1,,,2017.07.27 16:00:37,-21.143773,-53.752322,9.50,
MS040_KYLE_695491A_2,2017.07.28 00:00:34,,2017-07-28T00:00:34,,,,-1,0,-1,,,2017.07.28 00:00:34,-21.143773,-53.768941,8.50,
MS040_KYLE_695491A_2,2017.07.28 08:00:37,,2017-07-28T08:00:37,,,,-1,0,-1,,,2017.07.28 08:00:37,-21.143773,-53.752322,8.50,
MS040_KYLE_695491A_2,2017.07.28 16:00:36,,2017-07-28T16:00:36,,,,-1,0,-1,,,2017.07.28 16:00:36,-21.143773,-53.752322,8.50,
MS040_KYLE_695491A_2,2017.07.29 00:00:38,,2017-07-29T00:00:38,,,,-1,0,-1,,,2017.07.29 00:00:38,-21.141928,-53.752236,9.50,
MS040_KYLE_695491A_2,2017.07.29 08:00:39,,2017-07-29T08:00:39,,,,-1,0,-1,,,2017.07.29 08:00:39,-21.143784,-53.752322,9.50,
MS040_KYLE_695491A_2,2017.07.29 16:00:32,,2017-07-29T16:00:32,,,,-1,0,-1,,,2017.07.29 16:00:32,-21.143730,-53.752311,10.50,
MS040_KYLE_695491A_2,2017.07.30 00:00:32,,2017-07-30T00:00:32,,,,-1,0,-1,,,2017.07.30 00:00:32,-21.139578,-53.752000,9.50,
MS040_KYLE_695491A_2,2017.07.30 08:00:49,,2017-07-30T08:00:49,,,,-1,0,-1,,,2017.07.30 08:00:49,-21.143773,-53.752322,21.50,
MS040_KYLE_695491A_2,2017.07.30 16:00:34,,2017-07-30T16:00:34,,,,-1,0,-1,,,2017.07.30 16:00:34,-21.143773,-53.752332,8.50,
MS040_KYLE_695491A_2,2017.07.31 00:00:34,,2017-07-31T00:00:34,,,,-1,0,-1,,,2017.07.31 00:00:34,-21.152914,-53.737945,8.50,
MS040_KYLE_695491A_2,2017.07.31 08:00:35,,2017-07-31T08:00:35,,,,-1,0,-1,,,2017.07.31 08:00:35,-21.150994,-53.741378,9.50,
MS040_KYLE_695491A_2,2017.07.31 16:00:37,,2017-07-31T16:00:37,,,,-1,0,-1,,,2017.07.31 16:00:37,-21.150886,-53.741013,9.50,
MS040_KYLE_695491A_2,2017.08.01 00:00:39,,2017-08-01T00:00:39,,,,-1,0,-1,,,2017.08.01 00:00:39,-21.145608,-53.743599,9.50,
MS040_KYLE_695491A_2,2017.08.01 08:00:37,,2017-08-01T08:00:37,,,,-1,0,-1,,,2017.08.01 08:00:37,-21.143762,-53.752322,9.50,
MS040_KYLE_695491A_2,2017.08.01 16:00:41,,2017-08-01T16:00:41,,,,-1,0,-1,,,2017.08.01 16:00:41,-21.143752,-53.752322,9.50,
MS040_KYLE_695491A_2,2017.08.02 00:00:34,,2017-08-02T00:00:34,,,,-1,0,-1,,,2017.08.02 00:00:34,-21.141960,-53.752386,9.50,
MS040_KYLE_695491A_2,2017.08.02 08:00:40,,2017-08-02T08:00:40,,,,-1,0,-1,,,2017.08.02 08:00:40,-21.143773,-53.752322,9.50,
MS040_KYLE_695491A_2,2017.08.02 16:00:40,,2017-08-02T16:00:40,,,,-1,0,-1,,,2017.08.02 16:00:40,-21.143773,-53.752322,9.50,
MS040_KYLE_695491A_2,2017.08.03 00:00:34,,2017-08-03T00:00:34,,,,-1,0,-1,,,2017.08.03 00:00:34,-21.138634,-53.746592,9.50,
MS040_KYLE_695491A_2,2017.08.03 08:00:47,,2017-08-03T08:00:47,,,,-1,0,-1,,,2017.08.03 08:00:47,-21.140072,-53.746710,35.50,
MS040_KYLE_695491A_2,2017.08.03 16:00:35,,2017-08-03T16:00:35,,,,-1,0,-1,,,2017.08.03 16:00:35,-21.139353,-53.746689,8.50,
MS040_KYLE_695491A_2,2017.08.04 00:00:34,,2017-08-04T00:00:34,,,,-1,0,-1,,,2017.08.04 00:00:34,-21.139267,-53.751013,5.50,
MS040_KYLE_695491A_2,2017.08.04 08:00:38,,2017-08-04T08:00:38,,,,-1,0,-1,,,2017.08.04 08:00:38,-21.143344,-53.741625,8.50,
MS040_KYLE_695491A_2,2017.08.04 16:00:33,,2017-08-04T16:00:33,,,,-1,0,-1,,,2017.08.04 16:00:33,-21.143323,-53.741646,8.50,
MS040_KYLE_695491A_2,2017.08.05 00:00:35,,2017-08-05T00:00:35,,,,-1,0,-1,,,2017.08.05 00:00:35,-21.143923,-53.745927,9.50,
MS040_KYLE_695491A_2,2017.08.05 08:00:32,,2017-08-05T08:00:32,,,,-1,0,-1,,,2017.08.05 08:00:32,-21.145125,-53.754650,9.50,
MS040_KYLE_695491A_2,2017.08.05 16:00:48,,2017-08-05T16:00:48,,,,-1,0,-1,,,2017.08.05 16:00:48,-21.153097,-53.758845,20.50,
MS040_KYLE_695491A_2,2017.08.06 00:00:36,,2017-08-06T00:00:36,,,,-1,0,-1,,,2017.08.06 00:00:36,-21.140855,-53.743234,8.50,
MS040_KYLE_695491A_2,2017.08.06 08:00:48,,2017-08-06T08:00:48,,,,-1,0,-1,,,2017.08.06 08:00:48,-21.140286,-53.746882,11.50,
MS040_KYLE_695491A_2,2017.08.06 16:00:33,,2017-08-06T16:00:33,,,,-1,0,-1,,,2017.08.06 16:00:33,-21.140705,-53.748620,9.50,
MS040_KYLE_695491A_2,2017.08.07 00:01:07,,2017-08-07T00:01:07,,,,-1,0,-1,,,2017.08.07 00:01:07,-21.143644,-53.751882,53.50,
MS040_KYLE_695491A_2,2017.08.07 08:00:38,,2017-08-07T08:00:38,,,,-1,0,-1,,,2017.08.07 08:00:38,-21.143773,-53.752332,9.50,
MS040_KYLE_695491A_2,2017.08.07 16:00:45,,2017-08-07T16:00:45,,,,-1,0,-1,,,2017.08.07 16:00:45,-21.143773,-53.752322,9.50,
MS040_KYLE_695491A_2,2017.08.08 00:00:35,,2017-08-08T00:00:35,,,,-1,0,-1,,,2017.08.08 00:00:35,-21.140501,-53.749114,8.50,
MS040_KYLE_695491A_2,2017.08.08 08:00:34,,2017-08-08T08:00:34,,,,-1,0,-1,,,2017.08.08 08:00:34,-21.148569,-53.756613,8.50,
MS040_KYLE_695491A_2,2017.08.08 16:00:34,,2017-08-08T16:00:34,,,,-1,0,-1,,,2017.08.08 16:00:34,-21.148569,-53.756613,9.50,
MS040_KYLE_695491A_2,2017.08.09 00:00:33,,2017-08-09T00:00:33,,,,-1,0,-1,,,2017.08.09 00:00:33,-21.140533,-53.746496,9.50,
MS040_KYLE_695491A_2,2017.08.09 08:00:35,,2017-08-09T08:00:35,,,,-1,0,-1,,,2017.08.09 08:00:35,-21.143376,-53.741539,9.50,
MS040_KYLE_695491A_2,2017.08.09 16:00:33,,2017-08-09T16:00:33,,,,-1,0,-1,,,2017.08.09 16:00:33,-21.143376,-53.741539,9.50,
MS040_KYLE_695491A_2,2017.08.10 00:00:35,,2017-08-10T00:00:35,,,,-1,0,-1,,,2017.08.10 00:00:35,-21.152882,-53.741078,8.50,
MS040_KYLE_695491A_2,2017.08.10 08:00:32,,2017-08-10T08:00:32,,,,-1,0,-1,,,2017.08.10 08:00:32,-21.145125,-53.746163,9.50,
MS040_KYLE_695491A_2,2017.08.10 16:00:46,,2017-08-10T16:00:46,,,,-1,0,-1,,,2017.08.10 16:00:46,-21.145157,-53.746185,15.50,
MS040_KYLE_695491A_2,2017.08.11 00:00:47,,2017-08-11T00:00:47,,,,-1,0,-1,,,2017.08.11 00:00:47,-21.143247,-53.750476,82.50,
MS040_KYLE_695491A_2,2017.08.11 08:00:36,,2017-08-11T08:00:36,,,,-1,0,-1,,,2017.08.11 08:00:36,-21.147078,-53.743127,8.50,
MS040_KYLE_695491A_2,2017.08.11 16:00:42,,2017-08-11T16:00:42,,,,-1,0,-1,,,2017.08.11 16:00:42,-21.146681,-53.742709,9.50,
MS040_KYLE_695491A_2,2017.08.12 00:00:33,,2017-08-12T00:00:33,,,,-1,0,-1,,,2017.08.12 00:00:33,-21.140705,-53.748781,7.50,
MS040_KYLE_695491A_2,2017.08.12 08:00:49,,2017-08-12T08:00:49,,,,-1,0,-1,,,2017.08.12 08:00:49,-21.144986,-53.760368,15.50,
MS040_KYLE_695491A_2,2017.08.13 00:00:34,,2017-08-13T00:00:34,,,,-1,0,-1,,,2017.08.13 00:00:34,-21.141831,-53.751892,7.50,
MS040_KYLE_695491A_2,2017.08.13 08:00:37,,2017-08-13T08:00:37,,,,-1,0,-1,,,2017.08.13 08:00:37,-21.152700,-53.741056,6.50,
MS040_KYLE_695491A_2,2017.08.13 16:00:46,,2017-08-13T16:00:46,,,,-1,0,-1,,,2017.08.13 16:00:46,-21.151165,-53.741346,46.50,
MS040_KYLE_695491A_2,2017.08.14 00:00:34,,2017-08-14T00:00:34,,,,-1,0,-1,,,2017.08.14 00:00:34,-21.150650,-53.740423,9.50,
MS040_KYLE_695491A_2,2017.08.14 08:01:02,,2017-08-14T08:01:02,,,,-1,0,-1,,,2017.08.14 08:01:02,-21.152303,-53.737194,20.50,
MS040_KYLE_695491A_2,2017.08.14 16:00:46,,2017-08-14T16:00:46,,,,-1,0,-1,,,2017.08.14 16:00:46,-21.152335,-53.737215,13.50,
MS040_KYLE_695491A_2,2017.08.15 00:00:35,,2017-08-15T00:00:35,,,,-1,0,-1,,,2017.08.15 00:00:35,-21.148966,-53.738192,9.50,
MS040_KYLE_695491A_2,2017.08.15 08:00:34,,2017-08-15T08:00:34,,,,-1,0,-1,,,2017.08.15 08:00:34,-21.149599,-53.740638,7.50,
MS040_KYLE_695491A_2,2017.08.15 16:01:49,,2017-08-15T16:01:49,,,,-1,0,-1,,,2017.08.15 16:01:49,-21.147099,-53.745466,28.50,
MS040_KYLE_695491A_2,2017.08.16 00:00:34,,2017-08-16T00:00:34,,,,-1,0,-1,,,2017.08.16 00:00:34,-21.149288,-53.746614,5.50,
MS040_KYLE_695491A_2,2017.08.16 08:00:35,,2017-08-16T08:00:35,,,,-1,0,-1,,,2017.08.16 08:00:35,-21.148075,-53.738042,9.50,
MS040_KYLE_695491A_2,2017.08.16 16:00:34,,2017-08-16T16:00:34,,,,-1,0,-1,,,2017.08.16 16:00:34,-21.148075,-53.738052,9.50,
MS040_KYLE_695491A_2,2017.08.17 00:00:35,,2017-08-17T00:00:35,,,,-1,0,-1,,,2017.08.17 00:00:35,-21.149191,-53.738664,9.50,
MS040_KYLE_695491A_2,2017.08.17 08:00:32,,2017-08-17T08:00:32,,,,-1,0,-1,,,2017.08.17 08:00:32,-21.147056,-53.742515,8.50,
MS040_KYLE_695491A_2,2017.08.17 16:00:33,,2017-08-17T16:00:33,,,,-1,0,-1,,,2017.08.17 16:00:33,-21.146895,-53.742880,6.50,
MS040_KYLE_695491A_2,2017.08.18 00:00:36,,2017-08-18T00:00:36,,,,-1,0,-1,,,2017.08.18 00:00:36,-21.148129,-53.741325,6.50,
MS040_KYLE_695491A_2,2017.08.18 08:01:24,,2017-08-18T08:01:24,,,,-1,0,-1,,,2017.08.18 08:01:24,-21.148430,-53.741239,26.50,
MS040_KYLE_695491A_2,2017.08.18 16:00:34,,2017-08-18T16:00:34,,,,-1,0,-1,,,2017.08.18 16:00:34,-21.148826,-53.742912,9.50,
MS040_KYLE_695491A_2,2017.08.19 00:00:35,,2017-08-19T00:00:35,,,,-1,0,-1,,,2017.08.19 00:00:35,-21.148548,-53.746646,7.50,
MS040_KYLE_695491A_2,2017.08.19 08:00:54,,2017-08-19T08:00:54,,,,-1,0,-1,,,2017.08.19 08:00:54,-21.148548,-53.746668,28.50,
MS040_KYLE_695491A_2,2017.08.19 16:00:34,,2017-08-19T16:00:34,,,,-1,0,-1,,,2017.08.19 16:00:34,-21.146595,-53.743331,7.50,
MS040_KYLE_695491A_2,2017.08.20 00:00:34,,2017-08-20T00:00:34,,,,-1,0,-1,,,2017.08.20 00:00:34,-21.148676,-53.742419,5.50,
MS040_KYLE_695491A_2,2017.08.20 08:00:35,,2017-08-20T08:00:35,,,,-1,0,-1,,,2017.08.20 08:00:35,-21.148376,-53.741260,7.50,
MS040_KYLE_695491A_2,2017.08.20 16:01:29,,2017-08-20T16:01:29,,,,-1,0,-1,,,2017.08.20 16:01:29,-21.148354,-53.741282,51.50,
MS040_KYLE_695491A_2,2017.08.21 00:00:35,,2017-08-21T00:00:35,,,,-1,0,-1,,,2017.08.21 00:00:35,-21.146777,-53.754113,8.50,
MS040_KYLE_695491A_2,2017.08.21 08:00:37,,2017-08-21T08:00:37,,,,-1,0,-1,,,2017.08.21 08:00:37,-21.146777,-53.754124,8.50,
MS040_KYLE_695491A_2,2017.08.21 16:00:32,,2017-08-21T16:00:32,,,,-1,0,-1,,,2017.08.21 16:00:32,-21.147142,-53.753652,9.50,
MS040_KYLE_695491A_2,2017.08.22 00:00:35,,2017-08-22T00:00:35,,,,-1,0,-1,,,2017.08.22 00:00:35,-21.148387,-53.741249,8.50,
MS040_KYLE_695491A_2,2017.08.22 08:00:50,,2017-08-22T08:00:50,,,,-1,0,-1,,,2017.08.22 08:00:50,-21.148376,-53.741282,16.50,
MS040_KYLE_695491A_2,2017.08.22 16:00:33,,2017-08-22T16:00:33,,,,-1,0,-1,,,2017.08.22 16:00:33,-21.141466,-53.740788,9.50,
MS040_KYLE_695491A_2,2017.08.23 00:00:32,,2017-08-23T00:00:32,,,,-1,0,-1,,,2017.08.23 00:00:32,-21.141456,-53.748770,9.50,
MS040_KYLE_695491A_2,2017.08.23 08:00:34,,2017-08-23T08:00:34,,,,-1,0,-1,,,2017.08.23 08:00:34,-21.141445,-53.748770,8.50,
MS040_KYLE_695491A_2,2017.08.23 16:00:35,,2017-08-23T16:00:35,,,,-1,0,-1,,,2017.08.23 16:00:35,-21.139160,-53.748148,8.50,
MS040_KYLE_695491A_2,2017.08.24 00:00:34,,2017-08-24T00:00:34,,,,-1,0,-1,,,2017.08.24 00:00:34,-21.152474,-53.737344,9.50,
MS040_KYLE_695491A_2,2017.08.24 08:00:35,,2017-08-24T08:00:35,,,,-1,0,-1,,,2017.08.24 08:00:35,-21.150565,-53.738728,8.50,
MS040_KYLE_695491A_2,2017.08.24 16:00:34,,2017-08-24T16:00:34,,,,-1,0,-1,,,2017.08.24 16:00:34,-21.150586,-53.738717,9.50,
MS040_KYLE_695491A_2,2017.08.25 00:00:47,,2017-08-25T00:00:47,,,,-1,0,-1,,,2017.08.25 00:00:47,-21.138859,-53.749468,19.50,
MS040_KYLE_695491A_2,2017.08.25 08:00:45,,2017-08-25T08:00:45,,,,-1,0,-1,,,2017.08.25 08:00:45,-21.146863,-53.744500,9.50,
MS040_KYLE_695491A_2,2017.08.25 16:00:35,,2017-08-25T16:00:35,,,,-1,0,-1,,,2017.08.25 16:00:35,-21.146874,-53.744511,9.50,
MS040_KYLE_695491A_2,2017.08.26 00:00:36,,2017-08-26T00:00:36,,,,-1,0,-1,,,2017.08.26 00:00:36,-21.140265,-53.748974,8.50,
MS040_KYLE_695491A_2,2017.08.26 08:00:34,,2017-08-26T08:00:34,,,,-1,0,-1,,,2017.08.26 08:00:34,-21.152067,-53.739565,7.50,
MS040_KYLE_695491A_2,2017.08.26 16:00:34,,2017-08-26T16:00:34,,,,-1,0,-1,,,2017.08.26 16:00:34,-21.152088,-53.739586,9.50,
MS040_KYLE_695491A_2,2017.08.27 00:00:36,,2017-08-27T00:00:36,,,,-1,0,-1,,,2017.08.27 00:00:36,-21.148043,-53.738052,9.50,
MS040_KYLE_695491A_2,2017.08.27 08:00:41,,2017-08-27T08:00:41,,,,-1,0,-1,,,2017.08.27 08:00:41,-21.147078,-53.745444,9.50,
MS040_KYLE_695491A_2,2017.08.27 16:01:00,,2017-08-27T16:01:00,,,,-1,0,-1,,,2017.08.27 16:01:00,-21.147088,-53.745466,25.50,
MS040_KYLE_695491A_2,2017.08.28 00:00:35,,2017-08-28T00:00:35,,,,-1,0,-1,,,2017.08.28 00:00:35,-21.141434,-53.751689,7.50,
MS040_KYLE_695491A_2,2017.08.28 08:00:49,,2017-08-28T08:00:49,,,,-1,0,-1,,,2017.08.28 08:00:49,-21.144846,-53.759778,12.50,
MS040_KYLE_695491A_2,2017.08.28 16:00:48,,2017-08-28T16:00:48,,,,-1,0,-1,,,2017.08.28 16:00:48,-21.144910,-53.759853,32.50,
MS040_KYLE_695491A_2,2017.08.29 00:00:34,,2017-08-29T00:00:34,,,,-1,0,-1,,,2017.08.29 00:00:34,-21.142035,-53.756506,8.50,
MS040_KYLE_695491A_2,2017.08.29 08:00:42,,2017-08-29T08:00:42,,,,-1,0,-1,,,2017.08.29 08:00:42,-21.148397,-53.741292,9.50,
MS040_KYLE_695491A_2,2017.08.29 16:00:34,,2017-08-29T16:00:34,,,,-1,0,-1,,,2017.08.29 16:00:34,-21.148419,-53.741282,9.50,
MS040_KYLE_695491A_2,2017.08.30 00:00:35,,2017-08-30T00:00:35,,,,-1,0,-1,,,2017.08.30 00:00:35,-21.142207,-53.742494,9.50,
MS040_KYLE_695491A_2,2017.08.30 08:00:35,,2017-08-30T08:00:35,,,,-1,0,-1,,,2017.08.30 08:00:35,-21.148430,-53.741271,9.50,
MS040_KYLE_695491A_2,2017.08.30 16:00:38,,2017-08-30T16:00:38,,,,-1,0,-1,,,2017.08.30 16:00:38,-21.148408,-53.741260,9.50,
MS040_KYLE_695491A_2,2017.08.31 00:00:39,,2017-08-31T00:00:39,,,,-1,0,-1,,,2017.08.31 00:00:39,-21.148365,-53.737612,7.50,
MS040_KYLE_695491A_2,2017.08.31 08:00:35,,2017-08-31T08:00:35,,,,-1,0,-1,,,2017.08.31 08:00:35,-21.139407,-53.743824,9.50,
MS040_KYLE_695491A_2,2017.08.31 16:00:47,,2017-08-31T16:00:47,,,,-1,0,-1,,,2017.08.31 16:00:47,-21.138827,-53.743073,12.50,
MS040_KYLE_695491A_2,2017.09.01 00:00:24,,2017-09-01T00:00:24,,,,-1,0,-1,,,2017.09.01 00:00:24,-21.138784,-53.743084,8.50,
MS040_KYLE_695491A_2,2017.09.01 08:00:34,,2017-09-01T08:00:34,,,,-1,0,-1,,,2017.09.01 08:00:34,-21.139728,-53.751817,9.50,
MS040_KYLE_695491A_2,2017.09.01 16:00:34,,2017-09-01T16:00:34,,,,-1,0,-1,,,2017.09.01 16:00:34,-21.138591,-53.743213,8.50,
MS040_KYLE_695491A_2,2017.09.02 00:01:06,,2017-09-02T00:01:06,,,,-1,0,-1,,,2017.09.02 00:01:06,-21.142915,-53.748438,56.50,
MS040_KYLE_695491A_2,2017.09.02 08:00:32,,2017-09-02T08:00:32,,,,-1,0,-1,,,2017.09.02 08:00:32,-21.143215,-53.755787,8.50,
MS040_KYLE_695491A_2,2017.09.02 16:00:55,,2017-09-02T16:00:55,,,,-1,0,-1,,,2017.09.02 16:00:55,-21.143730,-53.757686,9.50,
MS040_KYLE_695491A_2,2017.09.03 00:00:36,,2017-09-03T00:00:36,,,,-1,0,-1,,,2017.09.03 00:00:36,-21.143655,-53.757686,9.50,
MS040_KYLE_695491A_2,2017.09.03 08:00:32,,2017-09-03T08:00:32,,,,-1,0,-1,,,2017.09.03 08:00:32,-21.140973,-53.752043,8.50,
MS040_KYLE_695491A_2,2017.09.03 16:00:47,,2017-09-03T16:00:47,,,,-1,0,-1,,,2017.09.03 16:00:47,-21.138645,-53.749221,15.50,
MS040_KYLE_695491A_2,2017.09.04 00:00:42,,2017-09-04T00:00:42,,,,-1,0,-1,,,2017.09.04 00:00:42,-21.140876,-53.751023,9.50,
MS040_KYLE_695491A_2,2017.09.04 08:00:34,,2017-09-04T08:00:34,,,,-1,0,-1,,,2017.09.04 08:00:34,-21.140941,-53.751410,7.50,
MS040_KYLE_695491A_2,2017.09.04 16:00:46,,2017-09-04T16:00:46,,,,-1,0,-1,,,2017.09.04 16:00:46,-21.138870,-53.752086,14.50,
MS040_KYLE_695491A_2,2017.09.05 00:00:34,,2017-09-05T00:00:34,,,,-1,0,-1,,,2017.09.05 00:00:34,-21.141134,-53.751077,8.50,
MS040_KYLE_695491A_2,2017.09.05 08:00:43,,2017-09-05T08:00:43,,,,-1,0,-1,,,2017.09.05 08:00:43,-21.145651,-53.755057,9.50,
MS040_KYLE_695491A_2,2017.09.05 16:00:41,,2017-09-05T16:00:41,,,,-1,0,-1,,,2017.09.05 16:00:41,-21.145694,-53.755036,9.50,
