ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Chester_695498A_2,2017.11.22 08:00:33,,2017-11-22T08:00:33,,,,-1,0,-1,,,2017.11.22 08:00:33,-21.045282,-53.927663,9.50,
MS040_Chester_695498A_2,2017.11.22 16:00:49,,2017-11-22T16:00:49,,,,-1,0,-1,,,2017.11.22 16:00:49,-21.045443,-53.927266,24.50,
MS040_Chester_695498A_2,2017.11.23 00:00:42,,2017-11-23T00:00:42,,,,-1,0,-1,,,2017.11.23 00:00:42,-21.045433,-53.927191,9.50,
MS040_Chester_695498A_2,2017.11.23 08:00:46,,2017-11-23T08:00:46,,,,-1,0,-1,,,2017.11.23 08:00:46,-21.045604,-53.929659,21.50,
MS040_Chester_695498A_2,2017.11.23 16:00:38,,2017-11-23T16:00:38,,,,-1,0,-1,,,2017.11.23 16:00:38,-21.045594,-53.929723,9.50,
MS040_Chester_695498A_2,2017.11.24 00:00:49,,2017-11-24T00:00:49,,,,-1,0,-1,,,2017.11.24 00:00:49,-21.045637,-53.929723,9.50,
MS040_Chester_695498A_2,2017.11.24 08:01:01,,2017-11-24T08:01:01,,,,-1,0,-1,,,2017.11.24 08:01:01,-21.043330,-53.928897,18.50,
MS040_Chester_695498A_2,2017.11.24 16:00:38,,2017-11-24T16:00:38,,,,-1,0,-1,,,2017.11.24 16:00:38,-21.045411,-53.927298,9.50,
MS040_Chester_695498A_2,2017.11.25 00:01:00,,2017-11-25T00:01:00,,,,-1,0,-1,,,2017.11.25 00:01:00,-21.045465,-53.927255,29.50,
MS040_Chester_695498A_2,2017.11.25 08:00:47,,2017-11-25T08:00:47,,,,-1,0,-1,,,2017.11.25 08:00:47,-21.045465,-53.927223,13.50,
MS040_Chester_695498A_2,2017.11.25 16:00:47,,2017-11-25T16:00:47,,,,-1,0,-1,,,2017.11.25 16:00:47,-21.045486,-53.927277,21.50,
MS040_Chester_695498A_2,2017.11.26 00:00:35,,2017-11-26T00:00:35,,,,-1,0,-1,,,2017.11.26 00:00:35,-21.045476,-53.927287,9.50,
MS040_Chester_695498A_2,2017.11.26 08:00:34,,2017-11-26T08:00:34,,,,-1,0,-1,,,2017.11.26 08:00:34,-21.040583,-53.936246,8.50,
MS040_Chester_695498A_2,2017.11.26 16:00:48,,2017-11-26T16:00:48,,,,-1,0,-1,,,2017.11.26 16:00:48,-21.042439,-53.932330,21.50,
MS040_Chester_695498A_2,2017.11.27 00:00:33,,2017-11-27T00:00:33,,,,-1,0,-1,,,2017.11.27 00:00:33,-21.041839,-53.934047,9.50,
MS040_Chester_695498A_2,2017.11.27 08:00:33,,2017-11-27T08:00:33,,,,-1,0,-1,,,2017.11.27 08:00:33,-21.045679,-53.929251,9.50,
MS040_Chester_695498A_2,2017.11.27 16:02:50,,2017-11-27T16:02:50,,,,-1,0,-1,,,2017.11.27 16:02:50,-21.045604,-53.929734,23.50,
MS040_Chester_695498A_2,2017.11.28 00:00:40,,2017-11-28T00:00:40,,,,-1,0,-1,,,2017.11.28 00:00:40,-21.042965,-53.924659,7.50,
MS040_Chester_695498A_2,2017.11.28 08:00:32,,2017-11-28T08:00:32,,,,-1,0,-1,,,2017.11.28 08:00:32,-21.045647,-53.927330,9.50,
MS040_Chester_695498A_2,2017.11.28 16:00:49,,2017-11-28T16:00:49,,,,-1,0,-1,,,2017.11.28 16:00:49,-21.045465,-53.927245,19.50,
MS040_Chester_695498A_2,2017.11.29 00:00:46,,2017-11-29T00:00:46,,,,-1,0,-1,,,2017.11.29 00:00:46,-21.045540,-53.926472,18.50,
MS040_Chester_695498A_2,2017.11.29 08:01:25,,2017-11-29T08:01:25,,,,-1,0,-1,,,2017.11.29 08:01:25,-21.042096,-53.942104,15.50,
MS040_Chester_695498A_2,2017.11.29 16:00:54,,2017-11-29T16:00:54,,,,-1,0,-1,,,2017.11.29 16:00:54,-21.044489,-53.944679,31.50,
MS040_Chester_695498A_2,2017.11.30 00:01:00,,2017-11-30T00:01:00,,,,-1,0,-1,,,2017.11.30 00:01:00,-21.043298,-53.943434,26.50,
MS040_Chester_695498A_2,2017.11.30 08:00:47,,2017-11-30T08:00:47,,,,-1,0,-1,,,2017.11.30 08:00:47,-21.046463,-53.944293,9.50,
MS040_Chester_695498A_2,2017.11.30 16:01:49,,2017-11-30T16:01:49,,,,-1,0,-1,,,2017.11.30 16:01:49,-21.051076,-53.941922,48.50,
MS040_Chester_695498A_2,2017.12.01 00:01:25,,2017-12-01T00:01:25,,,,-1,0,-1,,,2017.12.01 00:01:25,-21.039907,-53.943585,35.50,
MS040_Chester_695498A_2,2017.12.01 08:00:35,,2017-12-01T08:00:35,,,,-1,0,-1,,,2017.12.01 08:00:35,-21.046119,-53.939776,8.50,
MS040_Chester_695498A_2,2017.12.01 16:00:46,,2017-12-01T16:00:46,,,,-1,0,-1,,,2017.12.01 16:00:46,-21.043995,-53.944078,15.50,
MS040_Chester_695498A_2,2017.12.02 00:01:31,,2017-12-02T00:01:31,,,,-1,0,-1,,,2017.12.02 00:01:31,-21.039489,-53.944400,42.50,
MS040_Chester_695498A_2,2017.12.02 08:00:49,,2017-12-02T08:00:49,,,,-1,0,-1,,,2017.12.02 08:00:49,-21.040079,-53.944861,15.50,
MS040_Chester_695498A_2,2017.12.02 16:01:48,,2017-12-02T16:01:48,,,,-1,0,-1,,,2017.12.02 16:01:48,-21.042858,-53.943413,31.50,
MS040_Chester_695498A_2,2017.12.03 00:01:00,,2017-12-03T00:01:00,,,,-1,0,-1,,,2017.12.03 00:01:00,-21.042364,-53.941589,19.50,
MS040_Chester_695498A_2,2017.12.03 08:00:54,,2017-12-03T08:00:54,,,,-1,0,-1,,,2017.12.03 08:00:54,-21.043620,-53.942479,33.50,
MS040_Chester_695498A_2,2017.12.03 16:00:46,,2017-12-03T16:00:46,,,,-1,0,-1,,,2017.12.03 16:00:46,-21.041989,-53.942630,11.50,
MS040_Chester_695498A_2,2017.12.04 00:00:34,,2017-12-04T00:00:34,,,,-1,0,-1,,,2017.12.04 00:00:34,-21.040841,-53.947404,8.50,
MS040_Chester_695498A_2,2017.12.04 08:00:40,,2017-12-04T08:00:40,,,,-1,0,-1,,,2017.12.04 08:00:40,-21.043652,-53.941246,9.50,
MS040_Chester_695498A_2,2017.12.04 16:00:41,,2017-12-04T16:00:41,,,,-1,0,-1,,,2017.12.04 16:00:41,-21.051012,-53.941922,9.50,
MS040_Chester_695498A_2,2017.12.05 00:00:35,,2017-12-05T00:00:35,,,,-1,0,-1,,,2017.12.05 00:00:35,-21.047975,-53.940817,9.50,
MS040_Chester_695498A_2,2017.12.05 08:00:39,,2017-12-05T08:00:39,,,,-1,0,-1,,,2017.12.05 08:00:39,-21.041710,-53.934583,9.50,
MS040_Chester_695498A_2,2017.12.05 16:02:37,,2017-12-05T16:02:37,,,,-1,0,-1,,,2017.12.05 16:02:37,-21.042472,-53.932319,83.50,
MS040_Chester_695498A_2,2017.12.06 00:00:45,,2017-12-06T00:00:45,,,,-1,0,-1,,,2017.12.06 00:00:45,-21.042171,-53.924155,18.50,
MS040_Chester_695498A_2,2017.12.06 08:00:41,,2017-12-06T08:00:41,,,,-1,0,-1,,,2017.12.06 08:00:41,-21.037858,-53.908126,9.50,
MS040_Chester_695498A_2,2017.12.06 16:00:46,,2017-12-06T16:00:46,,,,-1,0,-1,,,2017.12.06 16:00:46,-21.036989,-53.907536,10.50,
MS040_Chester_695498A_2,2017.12.07 00:00:38,,2017-12-07T00:00:38,,,,-1,0,-1,,,2017.12.07 00:00:38,-21.037912,-53.908179,9.50,
MS040_Chester_695498A_2,2017.12.07 08:01:01,,2017-12-07T08:01:01,,,,-1,0,-1,,,2017.12.07 08:01:01,-21.043437,-53.943864,48.50,
MS040_Chester_695498A_2,2017.12.07 16:01:00,,2017-12-07T16:01:00,,,,-1,0,-1,,,2017.12.07 16:01:00,-21.051151,-53.941986,23.50,
MS040_Chester_695498A_2,2017.12.08 00:00:35,,2017-12-08T00:00:35,,,,-1,0,-1,,,2017.12.08 00:00:35,-21.048823,-53.939776,6.50,
MS040_Chester_695498A_2,2017.12.08 08:00:53,,2017-12-08T08:00:53,,,,-1,0,-1,,,2017.12.08 08:00:53,-21.042332,-53.942093,49.50,
MS040_Chester_695498A_2,2017.12.09 00:00:37,,2017-12-09T00:00:37,,,,-1,0,-1,,,2017.12.09 00:00:37,-21.051044,-53.942018,8.50,
MS040_Chester_695498A_2,2017.12.09 08:01:00,,2017-12-09T08:01:00,,,,-1,0,-1,,,2017.12.09 08:01:00,-21.043770,-53.942834,46.50,
MS040_Chester_695498A_2,2017.12.09 16:00:35,,2017-12-09T16:00:35,,,,-1,0,-1,,,2017.12.09 16:00:35,-21.042901,-53.943402,9.50,
MS040_Chester_695498A_2,2017.12.10 00:00:38,,2017-12-10T00:00:38,,,,-1,0,-1,,,2017.12.10 00:00:38,-21.043019,-53.942919,9.50,
MS040_Chester_695498A_2,2017.12.10 08:00:38,,2017-12-10T08:00:38,,,,-1,0,-1,,,2017.12.10 08:00:38,-21.042482,-53.932373,9.50,
MS040_Chester_695498A_2,2017.12.10 16:01:01,,2017-12-10T16:01:01,,,,-1,0,-1,,,2017.12.10 16:01:01,-21.042472,-53.932448,37.50,
MS040_Chester_695498A_2,2017.12.11 00:00:40,,2017-12-11T00:00:40,,,,-1,0,-1,,,2017.12.11 00:00:40,-21.042493,-53.932373,9.50,
MS040_Chester_695498A_2,2017.12.11 08:01:00,,2017-12-11T08:01:00,,,,-1,0,-1,,,2017.12.11 08:01:00,-21.056076,-53.928596,20.50,
MS040_Chester_695498A_2,2017.12.11 16:00:47,,2017-12-11T16:00:47,,,,-1,0,-1,,,2017.12.11 16:00:47,-21.057213,-53.929809,9.50,
MS040_Chester_695498A_2,2017.12.12 00:00:40,,2017-12-12T00:00:40,,,,-1,0,-1,,,2017.12.12 00:00:40,-21.056290,-53.933231,7.50,
MS040_Chester_695498A_2,2017.12.12 08:00:33,,2017-12-12T08:00:33,,,,-1,0,-1,,,2017.12.12 08:00:33,-21.040315,-53.936149,9.50,
MS040_Chester_695498A_2,2017.12.12 16:00:46,,2017-12-12T16:00:46,,,,-1,0,-1,,,2017.12.12 16:00:46,-21.042493,-53.932384,45.50,
MS040_Chester_695498A_2,2017.12.13 00:01:30,,2017-12-13T00:01:30,,,,-1,0,-1,,,2017.12.13 00:01:30,-21.042461,-53.932233,43.50,
MS040_Chester_695498A_2,2017.12.13 08:00:47,,2017-12-13T08:00:47,,,,-1,0,-1,,,2017.12.13 08:00:47,-21.045647,-53.941868,65.50,
MS040_Chester_695498A_2,2017.12.13 16:02:50,,2017-12-13T16:02:50,,,,-1,0,-1,,,2017.12.13 16:02:50,-21.050979,-53.941932,44.50,
MS040_Chester_695498A_2,2017.12.14 08:00:34,,2017-12-14T08:00:34,,,,-1,0,-1,,,2017.12.14 08:00:34,-21.044285,-53.930807,8.50,
MS040_Chester_695498A_2,2017.12.14 16:00:38,,2017-12-14T16:00:38,,,,-1,0,-1,,,2017.12.14 16:00:38,-21.045111,-53.929691,9.50,
MS040_Chester_695498A_2,2017.12.15 00:00:38,,2017-12-15T00:00:38,,,,-1,0,-1,,,2017.12.15 00:00:38,-21.045197,-53.929487,7.50,
MS040_Chester_695498A_2,2017.12.15 08:00:50,,2017-12-15T08:00:50,,,,-1,0,-1,,,2017.12.15 08:00:50,-21.045561,-53.923951,14.50,
MS040_Chester_695498A_2,2017.12.15 16:00:34,,2017-12-15T16:00:34,,,,-1,0,-1,,,2017.12.15 16:00:34,-21.045583,-53.923951,8.50,
MS040_Chester_695498A_2,2017.12.16 00:00:34,,2017-12-16T00:00:34,,,,-1,0,-1,,,2017.12.16 00:00:34,-21.045840,-53.921440,8.50,
MS040_Chester_695498A_2,2017.12.16 08:00:35,,2017-12-16T08:00:35,,,,-1,0,-1,,,2017.12.16 08:00:35,-21.045722,-53.926333,7.50,
MS040_Chester_695498A_2,2017.12.16 16:00:35,,2017-12-16T16:00:35,,,,-1,0,-1,,,2017.12.16 16:00:35,-21.045712,-53.926343,7.50,
MS040_Chester_695498A_2,2017.12.17 00:00:48,,2017-12-17T00:00:48,,,,-1,0,-1,,,2017.12.17 00:00:48,-21.045497,-53.926890,19.50,
MS040_Chester_695498A_2,2017.12.17 08:00:37,,2017-12-17T08:00:37,,,,-1,0,-1,,,2017.12.17 08:00:37,-21.063833,-53.930807,6.50,
MS040_Chester_695498A_2,2017.12.17 16:00:47,,2017-12-17T16:00:47,,,,-1,0,-1,,,2017.12.17 16:00:47,-21.066794,-53.933027,15.50,
MS040_Chester_695498A_2,2017.12.18 00:00:34,,2017-12-18T00:00:34,,,,-1,0,-1,,,2017.12.18 00:00:34,-21.068264,-53.936643,9.50,
MS040_Chester_695498A_2,2017.12.18 08:00:36,,2017-12-18T08:00:36,,,,-1,0,-1,,,2017.12.18 08:00:36,-21.066676,-53.932394,7.50,
MS040_Chester_695498A_2,2017.12.18 16:00:46,,2017-12-18T16:00:46,,,,-1,0,-1,,,2017.12.18 16:00:46,-21.067073,-53.933060,45.50,
MS040_Chester_695498A_2,2017.12.19 00:01:55,,2017-12-19T00:01:55,,,,-1,0,-1,,,2017.12.19 00:01:55,-21.066837,-53.933038,32.50,
MS040_Chester_695498A_2,2017.12.19 08:00:32,,2017-12-19T08:00:32,,,,-1,0,-1,,,2017.12.19 08:00:32,-21.056762,-53.924659,9.50,
MS040_Chester_695498A_2,2017.12.19 16:00:46,,2017-12-19T16:00:46,,,,-1,0,-1,,,2017.12.19 16:00:46,-21.045100,-53.924648,30.50,
MS040_Chester_695498A_2,2017.12.20 00:01:06,,2017-12-20T00:01:06,,,,-1,0,-1,,,2017.12.20 00:01:06,-21.045207,-53.924573,53.50,
MS040_Chester_695498A_2,2017.12.20 08:00:34,,2017-12-20T08:00:34,,,,-1,0,-1,,,2017.12.20 08:00:34,-21.040519,-53.936289,7.50,
MS040_Chester_695498A_2,2017.12.21 00:00:54,,2017-12-21T00:00:54,,,,-1,0,-1,,,2017.12.21 00:00:54,-21.042622,-53.933285,43.50,
MS040_Chester_695498A_2,2017.12.21 08:01:01,,2017-12-21T08:01:01,,,,-1,0,-1,,,2017.12.21 08:01:01,-21.043040,-53.941289,42.50,
MS040_Chester_695498A_2,2017.12.21 16:00:55,,2017-12-21T16:00:55,,,,-1,0,-1,,,2017.12.21 16:00:55,-21.042901,-53.943402,20.50,
MS040_Chester_695498A_2,2017.12.22 00:01:01,,2017-12-22T00:01:01,,,,-1,0,-1,,,2017.12.22 00:01:01,-21.049005,-53.941203,37.50,
MS040_Chester_695498A_2,2017.12.22 08:00:46,,2017-12-22T08:00:46,,,,-1,0,-1,,,2017.12.22 08:00:46,-21.050990,-53.941417,9.50,
MS040_Chester_695498A_2,2017.12.23 00:00:38,,2017-12-23T00:00:38,,,,-1,0,-1,,,2017.12.23 00:00:38,-21.047718,-53.939701,5.50,
MS040_Chester_695498A_2,2017.12.23 08:00:33,,2017-12-23T08:00:33,,,,-1,0,-1,,,2017.12.23 08:00:33,-21.041281,-53.934959,9.50,
MS040_Chester_695498A_2,2017.12.23 16:01:31,,2017-12-23T16:01:31,,,,-1,0,-1,,,2017.12.23 16:01:31,-21.042643,-53.933317,55.50,
MS040_Chester_695498A_2,2017.12.24 00:00:37,,2017-12-24T00:00:37,,,,-1,0,-1,,,2017.12.24 00:00:37,-21.042235,-53.936643,9.50,
MS040_Chester_695498A_2,2017.12.24 08:00:34,,2017-12-24T08:00:34,,,,-1,0,-1,,,2017.12.24 08:00:34,-21.053565,-53.939819,8.50,
MS040_Chester_695498A_2,2017.12.24 16:00:47,,2017-12-24T16:00:47,,,,-1,0,-1,,,2017.12.24 16:00:47,-21.053533,-53.939754,8.50,
MS040_Chester_695498A_2,2017.12.25 00:01:01,,2017-12-25T00:01:01,,,,-1,0,-1,,,2017.12.25 00:01:01,-21.050454,-53.939722,21.50,
MS040_Chester_695498A_2,2017.12.25 08:00:36,,2017-12-25T08:00:36,,,,-1,0,-1,,,2017.12.25 08:00:36,-21.045776,-53.927448,8.50,
MS040_Chester_695498A_2,2017.12.26 00:00:34,,2017-12-26T00:00:34,,,,-1,0,-1,,,2017.12.26 00:00:34,-21.047042,-53.924627,8.50,
MS040_Chester_695498A_2,2017.12.26 16:00:47,,2017-12-26T16:00:47,,,,-1,0,-1,,,2017.12.26 16:00:47,-21.058189,-53.928071,10.50,
MS040_Chester_695498A_2,2017.12.27 00:00:38,,2017-12-27T00:00:38,,,,-1,0,-1,,,2017.12.27 00:00:38,-21.066300,-53.930689,8.50,
MS040_Chester_695498A_2,2017.12.27 08:00:36,,2017-12-27T08:00:36,,,,-1,0,-1,,,2017.12.27 08:00:36,-21.075001,-53.937340,9.50,
MS040_Chester_695498A_2,2017.12.27 16:00:37,,2017-12-27T16:00:37,,,,-1,0,-1,,,2017.12.27 16:00:37,-21.074948,-53.937362,9.50,
MS040_Chester_695498A_2,2017.12.28 00:00:36,,2017-12-28T00:00:36,,,,-1,0,-1,,,2017.12.28 00:00:36,-21.070259,-53.934776,7.50,
MS040_Chester_695498A_2,2017.12.28 08:00:37,,2017-12-28T08:00:37,,,,-1,0,-1,,,2017.12.28 08:00:37,-21.063704,-53.931364,9.50,
MS040_Chester_695498A_2,2017.12.28 16:00:46,,2017-12-28T16:00:46,,,,-1,0,-1,,,2017.12.28 16:00:46,-21.063682,-53.931386,16.50,
MS040_Chester_695498A_2,2017.12.29 00:00:34,,2017-12-29T00:00:34,,,,-1,0,-1,,,2017.12.29 00:00:34,-21.065056,-53.929562,7.50,
MS040_Chester_695498A_2,2017.12.29 08:00:36,,2017-12-29T08:00:36,,,,-1,0,-1,,,2017.12.29 08:00:36,-21.045744,-53.929487,8.50,
MS040_Chester_695498A_2,2017.12.29 16:00:46,,2017-12-29T16:00:46,,,,-1,0,-1,,,2017.12.29 16:00:46,-21.045626,-53.929541,38.50,
MS040_Chester_695498A_2,2017.12.30 00:00:47,,2017-12-30T00:00:47,,,,-1,0,-1,,,2017.12.30 00:00:47,-21.044092,-53.933725,6.50,
MS040_Chester_695498A_2,2017.12.30 08:01:00,,2017-12-30T08:01:00,,,,-1,0,-1,,,2017.12.30 08:01:00,-21.044199,-53.943467,25.50,
MS040_Chester_695498A_2,2017.12.30 16:02:18,,2017-12-30T16:02:18,,,,-1,0,-1,,,2017.12.30 16:02:18,-21.050937,-53.941525,47.50,
MS040_Chester_695498A_2,2017.12.31 00:00:35,,2017-12-31T00:00:35,,,,-1,0,-1,,,2017.12.31 00:00:35,-21.040637,-53.935999,8.50,
MS040_Chester_695498A_2,2017.12.31 08:00:48,,2017-12-31T08:00:48,,,,-1,0,-1,,,2017.12.31 08:00:48,-21.040433,-53.926676,12.50,
MS040_Chester_695498A_2,2017.12.31 16:02:06,,2017-12-31T16:02:06,,,,-1,0,-1,,,2017.12.31 16:02:06,-21.040465,-53.926622,78.50,
MS040_Chester_695498A_2,2018.01.01 00:00:46,,2018-01-01T00:00:46,,,,-1,0,-1,,,2018.01.01 00:00:46,-21.041635,-53.926418,50.50,
MS040_Chester_695498A_2,2018.01.01 08:00:35,,2018-01-01T08:00:35,,,,-1,0,-1,,,2018.01.01 08:00:35,-21.045873,-53.925775,9.50,
MS040_Chester_695498A_2,2018.01.01 16:00:47,,2018-01-01T16:00:47,,,,-1,0,-1,,,2018.01.01 16:00:47,-21.045840,-53.925796,31.50,
MS040_Chester_695498A_2,2018.01.02 00:00:35,,2018-01-02T00:00:35,,,,-1,0,-1,,,2018.01.02 00:00:35,-21.045519,-53.926848,9.50,
MS040_Chester_695498A_2,2018.01.02 08:01:24,,2018-01-02T08:01:24,,,,-1,0,-1,,,2018.01.02 08:01:24,-21.041946,-53.931804,18.50,
MS040_Chester_695498A_2,2018.01.02 16:00:47,,2018-01-02T16:00:47,,,,-1,0,-1,,,2018.01.02 16:00:47,-21.042343,-53.932287,11.50,
MS040_Chester_695498A_2,2018.01.03 00:00:35,,2018-01-03T00:00:35,,,,-1,0,-1,,,2018.01.03 00:00:35,-21.040916,-53.935313,8.50,
MS040_Chester_695498A_2,2018.01.03 08:01:32,,2018-01-03T08:01:32,,,,-1,0,-1,,,2018.01.03 08:01:32,-21.042482,-53.933585,38.50,
MS040_Chester_695498A_2,2018.01.03 16:00:46,,2018-01-03T16:00:46,,,,-1,0,-1,,,2018.01.03 16:00:46,-21.042439,-53.933585,29.50,
MS040_Chester_695498A_2,2018.01.04 00:00:32,,2018-01-04T00:00:32,,,,-1,0,-1,,,2018.01.04 00:00:32,-21.041291,-53.934476,8.50,
MS040_Chester_695498A_2,2018.01.04 08:00:54,,2018-01-04T08:00:54,,,,-1,0,-1,,,2018.01.04 08:00:54,-21.043437,-53.944507,26.50,
MS040_Chester_695498A_2,2018.01.04 16:02:41,,2018-01-04T16:02:41,,,,-1,0,-1,,,2018.01.04 16:02:41,-21.044102,-53.946868,95.50,
MS040_Chester_695498A_2,2018.01.05 00:00:36,,2018-01-05T00:00:36,,,,-1,0,-1,,,2018.01.05 00:00:36,-21.046227,-53.944067,9.50,
MS040_Chester_695498A_2,2018.01.05 08:00:34,,2018-01-05T08:00:34,,,,-1,0,-1,,,2018.01.05 08:00:34,-21.053587,-53.939862,8.50,
MS040_Chester_695498A_2,2018.01.05 16:00:34,,2018-01-05T16:00:34,,,,-1,0,-1,,,2018.01.05 16:00:34,-21.053533,-53.939872,9.50,
MS040_Chester_695498A_2,2018.01.06 00:00:54,,2018-01-06T00:00:54,,,,-1,0,-1,,,2018.01.06 00:00:54,-21.055014,-53.937727,14.50,
MS040_Chester_695498A_2,2018.01.06 08:00:55,,2018-01-06T08:00:55,,,,-1,0,-1,,,2018.01.06 08:00:55,-21.045755,-53.927470,43.50,
MS040_Chester_695498A_2,2018.01.06 16:00:35,,2018-01-06T16:00:35,,,,-1,0,-1,,,2018.01.06 16:00:35,-21.045755,-53.927470,7.50,
MS040_Chester_695498A_2,2018.01.07 00:00:35,,2018-01-07T00:00:35,,,,-1,0,-1,,,2018.01.07 00:00:35,-21.048952,-53.923361,8.50,
MS040_Chester_695498A_2,2018.01.07 08:00:35,,2018-01-07T08:00:35,,,,-1,0,-1,,,2018.01.07 08:00:35,-21.067770,-53.931858,9.50,
MS040_Chester_695498A_2,2018.01.07 16:00:36,,2018-01-07T16:00:36,,,,-1,0,-1,,,2018.01.07 16:00:36,-21.066740,-53.933070,9.50,
MS040_Chester_695498A_2,2018.01.08 00:01:31,,2018-01-08T00:01:31,,,,-1,0,-1,,,2018.01.08 00:01:31,-21.066783,-53.933049,26.50,
MS040_Chester_695498A_2,2018.01.08 08:00:49,,2018-01-08T08:00:49,,,,-1,0,-1,,,2018.01.08 08:00:49,-21.064884,-53.933564,15.50,
MS040_Chester_695498A_2,2018.01.08 16:00:36,,2018-01-08T16:00:36,,,,-1,0,-1,,,2018.01.08 16:00:36,-21.064873,-53.933553,9.50,
MS040_Chester_695498A_2,2018.01.09 00:00:59,,2018-01-09T00:00:59,,,,-1,0,-1,,,2018.01.09 00:00:59,-21.061204,-53.925796,55.50,
MS040_Chester_695498A_2,2018.01.09 08:00:54,,2018-01-09T08:00:54,,,,-1,0,-1,,,2018.01.09 08:00:54,-21.056902,-53.929701,12.50,
MS040_Chester_695498A_2,2018.01.09 16:03:01,,2018-01-09T16:03:01,,,,-1,0,-1,,,2018.01.09 16:03:01,-21.057159,-53.929594,49.50,
MS040_Chester_695498A_2,2018.01.10 00:01:19,,2018-01-10T00:01:19,,,,-1,0,-1,,,2018.01.10 00:01:19,-21.048211,-53.939765,17.50,
MS040_Chester_695498A_2,2018.01.10 08:00:48,,2018-01-10T08:00:48,,,,-1,0,-1,,,2018.01.10 08:00:48,-21.042858,-53.943359,8.50,
MS040_Chester_695498A_2,2018.01.10 16:01:00,,2018-01-10T16:01:00,,,,-1,0,-1,,,2018.01.10 16:01:00,-21.042933,-53.943349,22.50,
MS040_Chester_695498A_2,2018.01.11 00:00:36,,2018-01-11T00:00:36,,,,-1,0,-1,,,2018.01.11 00:00:36,-21.040905,-53.935248,9.50,
MS040_Chester_695498A_2,2018.01.11 16:00:37,,2018-01-11T16:00:37,,,,-1,0,-1,,,2018.01.11 16:00:37,-21.042665,-53.933424,9.50,
MS040_Chester_695498A_2,2018.01.12 00:00:32,,2018-01-12T00:00:32,,,,-1,0,-1,,,2018.01.12 00:00:32,-21.040894,-53.935291,9.50,
MS040_Chester_695498A_2,2018.01.12 08:00:40,,2018-01-12T08:00:40,,,,-1,0,-1,,,2018.01.12 08:00:40,-21.043094,-53.943316,9.50,
MS040_Chester_695498A_2,2018.01.12 16:00:47,,2018-01-12T16:00:47,,,,-1,0,-1,,,2018.01.12 16:00:47,-21.042901,-53.943413,16.50,
MS040_Chester_695498A_2,2018.01.13 00:00:34,,2018-01-13T00:00:34,,,,-1,0,-1,,,2018.01.13 00:00:34,-21.043201,-53.940323,7.50,
MS040_Chester_695498A_2,2018.01.13 08:00:48,,2018-01-13T08:00:48,,,,-1,0,-1,,,2018.01.13 08:00:48,-21.045122,-53.926182,37.50,
MS040_Chester_695498A_2,2018.01.13 16:00:44,,2018-01-13T16:00:44,,,,-1,0,-1,,,2018.01.13 16:00:44,-21.045025,-53.926354,9.50,
MS040_Chester_695498A_2,2018.01.14 00:00:32,,2018-01-14T00:00:32,,,,-1,0,-1,,,2018.01.14 00:00:32,-21.047546,-53.927545,8.50,
MS040_Chester_695498A_2,2018.01.14 08:00:39,,2018-01-14T08:00:39,,,,-1,0,-1,,,2018.01.14 08:00:39,-21.042643,-53.933435,9.50,
MS040_Chester_695498A_2,2018.01.15 00:00:32,,2018-01-15T00:00:32,,,,-1,0,-1,,,2018.01.15 00:00:32,-21.040980,-53.936482,8.50,
MS040_Chester_695498A_2,2018.01.15 08:00:35,,2018-01-15T08:00:35,,,,-1,0,-1,,,2018.01.15 08:00:35,-21.042922,-53.942501,8.50,
MS040_Chester_695498A_2,2018.01.16 00:00:49,,2018-01-16T00:00:49,,,,-1,0,-1,,,2018.01.16 00:00:49,-21.049810,-53.939658,9.50,
MS040_Chester_695498A_2,2018.01.16 08:00:48,,2018-01-16T08:00:48,,,,-1,0,-1,,,2018.01.16 08:00:48,-21.041281,-53.941879,9.50,
MS040_Chester_695498A_2,2018.01.16 16:02:02,,2018-01-16T16:02:02,,,,-1,0,-1,,,2018.01.16 16:02:02,-21.041302,-53.941707,99.50,
MS040_Chester_695498A_2,2018.01.17 00:01:00,,2018-01-17T00:01:00,,,,-1,0,-1,,,2018.01.17 00:01:00,-21.040379,-53.940087,9.50,
MS040_Chester_695498A_2,2018.01.17 08:01:06,,2018-01-17T08:01:06,,,,-1,0,-1,,,2018.01.17 08:01:06,-21.042815,-53.933489,78.50,
MS040_Chester_695498A_2,2018.01.17 16:01:02,,2018-01-17T16:01:02,,,,-1,0,-1,,,2018.01.17 16:01:02,-21.042675,-53.933392,21.50,
MS040_Chester_695498A_2,2018.01.18 00:01:07,,2018-01-18T00:01:07,,,,-1,0,-1,,,2018.01.18 00:01:07,-21.042686,-53.933414,87.50,
MS040_Chester_695498A_2,2018.01.18 08:00:32,,2018-01-18T08:00:32,,,,-1,0,-1,,,2018.01.18 08:00:32,-21.045508,-53.923886,9.50,
MS040_Chester_695498A_2,2018.01.18 16:00:48,,2018-01-18T16:00:48,,,,-1,0,-1,,,2018.01.18 16:00:48,-21.045508,-53.926933,26.50,
MS040_Chester_695498A_2,2018.01.19 00:00:39,,2018-01-19T00:00:39,,,,-1,0,-1,,,2018.01.19 00:00:39,-21.045519,-53.926858,9.50,
