ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Segre_695502A_2,2017.05.18 00:00:41,,2017-05-18T00:00:41,,,,-1,0,-1,,,2017.05.18 00:00:41,-21.050089,-53.921118,9.50,
MS040_Segre_695502A_2,2017.05.18 08:00:52,,2017-05-18T08:00:52,,,,-1,0,-1,,,2017.05.18 08:00:52,-21.050196,-53.909778,59.50,
MS040_Segre_695502A_2,2017.05.18 16:01:02,,2017-05-18T16:01:02,,,,-1,0,-1,,,2017.05.18 16:01:02,-21.050068,-53.909778,17.50,
MS040_Segre_695502A_2,2017.05.19 00:00:32,,2017-05-19T00:00:32,,,,-1,0,-1,,,2017.05.19 00:00:32,-21.048265,-53.919230,8.50,
MS040_Segre_695502A_2,2017.05.19 08:00:36,,2017-05-19T08:00:36,,,,-1,0,-1,,,2017.05.19 08:00:36,-21.046109,-53.925775,9.50,
MS040_Segre_695502A_2,2017.05.19 16:00:44,,2017-05-19T16:00:44,,,,-1,0,-1,,,2017.05.19 16:00:44,-21.045915,-53.925903,9.50,
MS040_Segre_695502A_2,2017.05.20 00:00:36,,2017-05-20T00:00:36,,,,-1,0,-1,,,2017.05.20 00:00:36,-21.047353,-53.924412,9.50,
MS040_Segre_695502A_2,2017.05.20 08:00:32,,2017-05-20T08:00:32,,,,-1,0,-1,,,2017.05.20 08:00:32,-21.046098,-53.925764,9.50,
MS040_Segre_695502A_2,2017.05.20 16:00:46,,2017-05-20T16:00:46,,,,-1,0,-1,,,2017.05.20 16:00:46,-21.045894,-53.925882,16.50,
MS040_Segre_695502A_2,2017.05.21 00:00:49,,2017-05-21T00:00:49,,,,-1,0,-1,,,2017.05.21 00:00:49,-21.049123,-53.914949,24.50,
MS040_Segre_695502A_2,2017.05.21 08:00:36,,2017-05-21T08:00:36,,,,-1,0,-1,,,2017.05.21 08:00:36,-21.059766,-53.927041,9.50,
MS040_Segre_695502A_2,2017.05.21 16:01:31,,2017-05-21T16:01:31,,,,-1,0,-1,,,2017.05.21 16:01:31,-21.059734,-53.927041,23.50,
MS040_Segre_695502A_2,2017.05.22 00:00:34,,2017-05-22T00:00:34,,,,-1,0,-1,,,2017.05.22 00:00:34,-21.050196,-53.920260,7.50,
MS040_Segre_695502A_2,2017.05.22 08:00:34,,2017-05-22T08:00:34,,,,-1,0,-1,,,2017.05.22 08:00:34,-21.052042,-53.916076,9.50,
MS040_Segre_695502A_2,2017.05.22 16:00:44,,2017-05-22T16:00:44,,,,-1,0,-1,,,2017.05.22 16:00:44,-21.051881,-53.915078,9.50,
MS040_Segre_695502A_2,2017.05.23 00:00:32,,2017-05-23T00:00:32,,,,-1,0,-1,,,2017.05.23 00:00:32,-21.052964,-53.922256,9.50,
MS040_Segre_695502A_2,2017.05.23 08:00:30,,2017-05-23T08:00:30,,,,-1,0,-1,,,2017.05.23 08:00:30,-21.058286,-53.928768,9.50,
MS040_Segre_695502A_2,2017.05.23 16:00:47,,2017-05-23T16:00:47,,,,-1,0,-1,,,2017.05.23 16:00:47,-21.058254,-53.928789,8.50,
